Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
6.21622109793	4.90304489485	5.90926677253	4.02793247301	3.38320263773	0.0823630742398	-7.31591436633	4.06392452774	-4.62632473009	4.08802426929	0.975517764018	3.35350840341	-7.68459455079	-0.857958027966	-4.63470879805	-5.22248155179	9.39645743009	2.02762602314	5.12762720158	8.503917171	-6.7315766084	5.05773805323	4.01288691757	4.6825226163	8.57563475541	4.42765541389	8.25918583207	1.80385280272	6.27209204904	7.20282727478	9.29222849754	0.581893930852	0.703472524137	6.30346368648	5.03535954387	2.91186894873	6.06235193259	4.88102071057	8.0976785122	4.62889693354	0.632470784842	-0.112934206854	-2.35134458901	886221.769274	False	
5.27902319116	5.40617944295	-3.32098120023	-3.63501564587	8.80064244018	-1.33866588798	-2.63543306853	-9.33032196294	-8.47958508831	5.28812694574	2.64272069779	3.01415049393	-4.20684069471	4.93689612992	-2.81972440245	-3.94391663372	0.369377451879	2.057946721	7.70235464201	1.27089790173	-1.22012634838	4.80779313672	4.27909517369	0.140866460976	4.69249310926	7.86111277224	4.06325460585	7.72213850685	9.37539545451	6.61100186757	4.32681920292	6.2851168834	9.31091931683	8.3006496381	1.83876888984	5.03911877938	5.81857667621	8.73332998406	7.40906682437	0.541094640763	7.84426558953	-1.2387285537	-3.32402136858	1092896.36219	False	
5.08385436298	-5.40867436167	-4.34737409439	-5.93476080563	9.5390390541	-9.7262704038	3.58020577567	-8.92440358629	-6.70728025021	-4.29435882273	-4.73517956756	7.78674064901	-9.50806840395	3.22326349993	-4.97341155184	-7.71803318299	4.06404753519	8.26883843993	0.996237291413	-7.78641203162	-8.63972467503	2.59235075773	7.85321817395	4.79175511761	6.80573504644	4.50739971808	0.353686892163	4.77178612521	3.08495991343	8.0107691347	3.93446628999	5.21440020692	3.08260287683	1.84256681832	1.6800822558	2.00292028502	1.22518086899	8.64874211871	2.37324141826	1.33523848943	3.70087769549	-3.41820309378	-0.164862993428	1167545.15399	False	
4.14270984282	-2.13617613323	-9.16014989842	-9.39448663052	-4.5108391477	7.45762774621	1.6359562603	2.20226788677	-9.02121000414	-6.52129993849	-8.36010844357	5.84389369634	-7.89662135256	6.25597196984	5.05596063335	-1.39708366327	-0.742305721421	7.06608837849	1.7635391442	-9.14451854268	-5.43299887312	2.75350804672	8.70924659041	4.02334820704	0.15826636864	7.61727513583	7.71574942954	8.00767602882	3.24546249083	6.57683351886	2.43434150328	1.64198906095	4.76344539905	5.42531390266	0.0739415026859	2.63942927873	3.69366962715	5.22242130439	6.79126468436	0.780744722289	4.36263430546	-3.06316692228	0.695616862155	1129615.79089	True	
1.79070820821	4.35036724333	-7.83417507079	-8.98695418045	-6.48350790808	1.91914871878	1.51205854699	7.46694314288	-2.1586810403	-8.48933789199	-9.49104710348	9.28641405272	-2.23981404869	3.08872241455	7.83952702187	2.38638899951	1.86576646931	7.89907035572	1.06487085898	-6.26361235291	-4.75918160389	0.826487279087	6.95129434531	0.870015539885	8.1129005656	0.292800845625	2.13117145307	7.25144412506	7.60875255614	4.54118455836	2.91333175603	1.74414352012	1.32269341476	8.25358522642	4.67489760967	1.38568607862	1.45627359876	8.38503122324	6.15722655401	9.6255282537	3.65752777137	-4.936203956	-0.105979975434	838750.860915	True	
4.62599539852	-9.33317916896	6.82630985385	-7.16414464948	-6.07961137491	-8.9100397534	1.47284292282	8.74181940509	-2.97885580278	-0.851723651523	-4.66131487184	-7.53026667081	-1.70978391345	1.39361041719	-0.258726151841	-9.04912140525	5.43405424101	5.6111814501	-8.7766299914	2.27583976079	6.19019834801	8.46106227234	2.7833311636	8.71644475807	4.19914821839	4.06801607227	6.60069057554	5.95535032999	9.51996323627	4.0156829378	0.640810373288	7.36876894741	8.62875670346	0.345739127006	9.26405853808	2.33201252161	6.40251803271	4.20163191607	1.6173085701	2.50830961134	5.91557813314	1.91249804129	-0.256447510882	817235.076064	False	
4.83487345508	0.335681833345	-8.88461872509	-9.21074113666	-1.38303941107	5.59725464066	0.499391223899	0.173632285549	-6.80264054233	-3.52390477939	-4.90141812785	-6.69000057161	3.98843225984	3.93970245029	7.23419258162	-4.821084889	5.75709301626	3.40798634141	0.0911089642821	2.41336639392	4.63630909267	3.25328256541	1.48856349909	6.56775000104	3.59784429635	6.57616587903	4.02427581868	1.00903935627	9.35266922707	5.55477326389	9.29251243627	4.44074342724	0.317451389543	2.83267762052	6.47528496932	5.73814150891	6.70895165617	6.12049666939	2.28761626006	8.48885821277	7.44307229847	0.866494286283	-2.7074698105	883899.532405	True	
4.61985673253	-4.63670160738	-9.47769532987	-8.3211093541	-2.14544605942	2.67821711036	-2.90420730496	-5.61968496808	6.51336131847	2.13207411993	-5.04828261072	3.09798136377	4.97440229821	5.88366723855	4.17657857304	2.71646135763	-2.37846749168	5.42737664807	-8.90591731689	9.54774347585	0.570641194988	6.57184673571	6.05119931857	8.72257931348	6.37251176736	5.92110550337	7.73176182344	7.42913250448	3.92709838756	8.81418231275	4.2006746492	9.37462234732	0.439295977471	6.28815147684	4.21313446632	8.59675454841	6.45898344538	0.998703219766	7.96463153375	3.99320204073	8.57783937034	2.51709624884	-2.45479645543	820520.399738	True	
4.97832831186	-3.69688587741	5.84728716108	-5.89562524059	-7.27649031404	2.62063313435	1.04152346811	-8.82453586807	-8.71586287296	2.65879883196	4.57216358811	1.52836205387	9.69453103685	6.19066770569	-2.55270222998	-8.83591488726	7.01597871925	-5.45389081565	-7.96916398586	2.14804969577	2.49336272221	4.42498377353	9.25199723361	8.00657691112	7.7420935857	0.316630235096	5.30671209546	5.17338869158	7.1033895259	0.993121786026	8.20368041078	1.68595307312	6.92025256595	9.08169485534	7.19697786298	7.4332625607	2.5781059588	6.18005715156	4.10564226395	3.49448183258	6.54530378815	-1.23588856297	-1.7766644704	856605.618653	True	
4.55763508205	-2.5920369294	5.40930659927	-0.966819698601	-3.14780088601	2.59224925735	-5.80039725302	-6.7630944053	0.776322651796	-4.09838236372	7.09587831969	8.36108858128	7.24962943644	7.4377581765	-6.78958189094	-0.845441504506	-0.211749535765	8.31241724824	0.293589772055	-4.99453561831	-5.55965969545	7.80796025277	8.40137288248	1.04125539056	6.29720872026	8.31967845801	0.366804635468	3.1380351558	5.89830148079	3.54588738699	0.316174818157	6.35865257598	0.155420830442	1.84943707045	9.67563238734	8.10453684365	0.464703222091	0.0186088474989	1.52066865661	2.86113504853	6.31367480738	-1.6408368022	-2.61417564807	817703.17678	True	
