Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
5.45956981441	5.41264546325	2.37583910472	1.56048622426	4.05969429763	3.55302445151	3.44730468712	2.71802509288	2.59874795513	1.88155095197	3.481624528	3.57622683641	2.61607596077	2.32445036565	1.02247575459	2.87669359876	4.04362922621	0.666268178411	1.94542993914	1.74306693032	2.17845259942	2.23753295151	2.60728261133	0.993427888878	1.24067089956	5.4869021418	4.34100318484	3.97441993505	4.49254889403	0.87260000191	2.880432381	4.87525095701	1.83197568225	4.6239475383	4.59181578395	3.52502491294	2.86573358429	1.86095628294	3.59368411254	5.05528453092	2.46756338973	2.63033271592	2.23082030828	238444851.44	False	
0.44313131272	2.64169985398	-0.817755583426	-9.41251450961	-9.56827269826	6.96748582707	8.84675633281	4.1464628163	-4.95968780943	-3.03395178386	-2.88190420258	8.25606961728	2.93841918087	-8.81841916533	-5.09871364197	-0.283696758249	4.43882074838	-0.421094313562	-6.3808064969	-6.76706035941	5.58665823306	4.38086256048	3.5628908382	9.50902534779	7.80079729215	4.66622271564	4.8571099715	5.07728458579	3.35833923125	8.06978968048	3.45441241479	3.63442768271	3.80094161751	4.55418615306	6.49985253432	3.91452781955	1.06028135379	9.3827628388	7.0044289238	9.69936086431	4.47358617309	-4.85889898528	-2.31673465398	825533.117426	False	
5.06352204722	1.72443503735	-1.37880337827	-8.14250506475	-9.02432495092	-0.794270648013	7.15154712988	-4.91903219358	-2.09053015886	-4.49769677048	-4.13707402381	8.32765147015	5.17930894197	-1.57905726289	-0.883568229833	4.87100725638	-8.14332065544	-3.72443615457	-4.86961554312	-1.36132987519	9.36539506158	5.43880987695	3.24470081593	6.99416028632	6.96572755146	7.09229799098	1.802474681	4.50841970266	8.76314085577	8.83940478449	1.43171067764	8.9611608801	8.54157323015	2.87419699436	4.29327751696	2.22944305033	3.16244549463	8.13186745501	0.645613248337	8.12474875612	6.18765559615	0.981154316389	-3.54868033402	973336.622764	False	
6.5360352825	7.5552227992	-8.47424163463	6.99575435733	-8.9137628539	1.6779562101	3.35791244984	-4.29996075202	4.96310213678	2.74804826176	-1.42053937572	8.4147156488	3.20398693705	-8.4013019567	0.900896025421	-6.77391307864	-7.31007987378	3.42384843372	7.1343769366	7.1446843067	-4.22706754494	5.35740648253	0.658806064625	3.9075704579	5.56006223337	1.09330528958	4.94831307767	3.38826717381	7.67795873494	6.67938728766	2.66676500203	8.30959752996	1.39999782534	7.97318376204	7.71043801087	9.18897005751	2.55576466914	8.38470889951	6.11237408949	2.75581226148	3.47028085749	-2.04794907482	-1.83849484565	1185957.15304	False	
4.63475845778	-4.1860011953	-6.90528590873	8.81815876948	-7.10147265478	5.63422580166	-1.66681363036	0.830814636605	-3.82080053245	8.66936774065	-5.22619535679	6.41360138937	8.40462443039	-4.35332168718	2.62307618069	-2.90250781091	8.90494287709	4.9730335282	8.30434274494	0.586556444431	-9.23120722285	4.71737562208	3.2698170102	8.4125945222	0.774129431748	1.74530891263	4.08093411845	5.17767946167	7.6801229845	2.73938984863	4.75461228537	7.64266873029	8.99029807352	6.781296457	4.2171085692	6.46511259752	5.8007885607	0.249508869025	6.31532567523	2.60079519845	3.35355668373	-3.19898491367	-0.249529957625	819665.99008	True	
4.66157611831	1.91693299989	-4.83439449577	6.24826553626	-9.09458170306	6.71271603602	4.57656210527	-1.11475919486	1.67449193154	7.02675252026	-8.82825856218	5.51563699057	6.29873189362	-7.67136954662	-5.99516198626	-9.83798363516	9.17920449133	-1.46678868308	-1.2150158693	8.6335151667	2.5233174575	3.95194315333	7.90980468651	6.27903722296	0.819901131114	0.930847967763	8.47858149779	5.95651803723	2.98678276479	8.30856970075	1.1100523367	3.50230026641	4.99346398925	6.32942526536	5.90665728152	1.00243014417	0.952146263898	1.3866494937	0.240456029111	2.59725231071	5.50743996756	-3.79395178023	-5.33571427135	831839.083383	False	
4.39959308067	0.207874917159	-4.03172902645	-7.41227446025	-7.42845892739	1.26317788948	4.19732324899	6.7333333861	8.39089282614	7.66577203225	0.59543614185	8.37480075148	3.38850955593	1.5458371125	3.65582969289	-8.93940438657	5.31141325969	8.48176774034	5.54828995664	-5.69071819282	-6.42482869919	3.98949210448	7.83085596508	7.09336153316	4.96524687415	1.95580855905	3.70454007441	2.71715432284	0.632614841405	3.83739393202	3.60673748196	3.43821289862	4.71766230563	1.57272073187	7.29383027173	3.33711217183	4.5956451532	3.46264946184	0.641887003978	3.85459838879	8.08280509411	2.42178538457	-4.29264851472	856088.253861	True	
8.1085778697	3.86118193869	-8.77634646737	6.60437477231	3.589244289	0.999366944981	4.29436618048	0.541114399024	4.33593224973	7.92885479854	-3.90387779779	-5.49907434509	2.8344093684	2.17963313133	-8.21445448718	-6.07647381873	4.6945939672	4.71434685815	-0.621610408634	5.54343663392	-1.06465239483	2.37627939144	9.28935843637	1.64415234191	3.06056922245	0.789849180966	1.40499860663	1.65354539553	1.26880577947	4.29319527246	2.39248108003	1.41562192568	9.98061094737	1.08867283185	9.53170064653	5.80295866212	8.97747448679	8.67220819378	3.61928361525	8.5588751626	5.49500358565	1.85056559641	-1.04718010212	1067138.86729	True	
4.53095087099	-0.204426032188	3.75832778402	4.31492682575	0.125761869864	0.0192199600557	-2.20798818539	-7.79141413899	-6.99005326525	4.70643439101	-5.79072853327	-9.86890431798	-0.495957646578	-2.48717327444	-5.13972383421	3.7841535297	3.21117329078	-7.841724602	-0.871048262322	-3.26752355245	5.56199276218	7.17338125141	3.74812560104	3.98338319385	2.74370939211	1.9762979842	0.605689937854	2.99059553431	6.4675237055	6.04675656719	9.66921721166	9.31248046731	5.05912247577	3.83415326436	4.65191973093	8.98422780672	6.67503614564	1.70250500422	6.74968191062	3.69520410942	0.283493579899	-0.335909059221	-5.25816938955	817471.488224	True	
4.64959604873	0.454045269145	-1.73800364834	3.84201675438	1.06418148305	3.1961392312	-0.0752062626401	-1.29662362959	-4.1161317236	-2.79513015611	-8.14367106425	9.04002251799	-3.28050354632	-7.77255852077	9.05044781047	1.04690750764	5.7491573712	-5.28905838742	-3.32489625899	-7.32461302591	9.20698764103	2.44413862528	3.89338563987	7.43327954828	1.43444254193	5.22532938172	3.88964775029	5.52628236402	1.0593205703	4.51356509476	3.94065194338	4.66062121906	3.10345889621	6.59103091082	7.14716633669	0.990650008247	5.9406529376	5.61339865927	9.44655165951	1.96218886305	8.39933736952	2.00629717482	-5.11837084291	828255.504593	True	
