Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
4.5942361054	-9.07622041205	4.21213391375	0.331440161477	1.0888131225	6.93731918545	6.53136816808	1.34922679231	-4.3247816875	-7.82557930137	-4.23430286416	-7.90811951331	-2.40646793873	9.42045816915	6.09876242737	6.59736725292	-9.44976811956	-8.97047004687	-2.99530959752	8.27054884393	4.57279748165	6.34922288143	4.27911005872	2.32439686018	3.3665746186	3.71235404571	1.83819197814	8.59699224857	1.88754979311	0.285298272394	4.09138586331	9.07025124208	5.10014173823	4.61788386999	3.06826068572	2.16733606567	6.77064846187	4.32056595878	6.30517099322	6.29118271703	4.29029680822	2.1325704604	-5.13641790952	819474.475656	False	
4.51230994961	-8.13200236204	6.19094962025	-6.62575091975	-8.29813324199	9.00253182222	-6.08439607623	-0.909394250623	-3.38102017027	-0.903572230236	-0.910779459042	1.88359233866	0.0165912391982	-0.616825758063	2.88092100408	-3.80345309203	0.860608073264	-7.16170815995	0.0557505973719	6.19840107636	1.89359557044	3.53848905322	2.34904254496	6.58568377495	1.13108001091	3.99211573364	2.53442771004	1.19647684874	3.98662079683	4.97103387913	0.20344365556	2.4542445638	1.46937289457	7.90359169793	2.76926742436	5.94341234393	5.71028722788	4.82383924582	2.76889549986	9.18047383627	7.96164585713	-1.56903928236	-0.401686109675	818309.35069	True	
5.22842231686	-4.68850315506	4.39439939769	-4.09892854659	-3.71565302648	6.66556829528	-4.13208716607	6.13838631105	-9.24299003077	-7.39460458168	-3.52835009149	8.55581835158	7.37655739645	-1.35375299214	5.40270400849	-7.49843671934	-7.50518900444	-1.79152218014	-3.62724807858	7.46202829203	-1.37527954295	0.687647293431	5.15804525228	1.98975686795	3.81563521075	3.97311273599	9.68871643679	6.2350389328	6.48763653761	2.77722273545	0.79476886082	6.77637246976	8.62422724566	3.89881688427	0.144887715361	2.50097302056	7.02888617117	2.95911958683	9.23392078281	7.06114903815	8.37312974745	-4.58984060863	1.99447444714	649654.084497	False	
4.24893623708	-9.66719048355	6.77242757044	-2.40114044604	-9.73197757812	-1.59732696411	-8.31598365891	3.95328598923	0.180993815638	-1.05624720124	6.9489843561	7.74592569259	3.60665920703	-5.6660491357	-3.2211910206	-8.85357849483	-4.73468096296	-2.25701850465	8.54935552771	-2.2536790518	-7.2792757339	3.74823955063	6.73641097193	0.501328566534	5.56883188631	0.470958049786	8.07062865208	3.8448820781	3.79460644609	0.0344044769681	3.980854568	3.46680709275	8.80277074716	3.66733045085	3.77918873663	8.97874227202	2.77715077111	9.30830163105	7.24174244408	3.53596294705	4.27045889242	-4.42657219317	-4.44490041976	871243.399751	False	
8.69426768765	3.90750151597	-2.30767022466	-2.73145649625	-5.5057438225	-8.42230379004	-2.2757635597	8.64133652937	2.90054036305	5.82436215054	-9.23939332602	8.92710630038	0.22654391944	-2.52954868851	-4.69585076403	-4.56600377547	8.63434371105	-4.34526108403	-7.6640269058	-7.81529419762	-2.04417230449	1.85809352962	2.80813613676	3.11015166572	7.89375949134	9.07445047797	1.99474835768	6.82708865944	4.28179871161	8.49036762266	7.87591597747	7.518703086	2.8071477929	5.90396303595	1.90299024903	2.17860381905	4.81165867129	4.44981699682	7.29695424079	7.5880194785	6.10489515746	1.68602149902	0.25414933454	1105270.13796	True	
4.53309395196	-9.33823176223	2.35243427426	9.05323268504	-9.06706771985	-8.23529794008	2.95872411543	3.06171873812	0.12284977522	2.58194243067	1.31010165233	9.68875399193	8.71722199925	-0.64003351588	-9.17342122437	-1.69517162101	3.11889077261	-8.20950116986	-6.89371035031	-6.79844836046	-3.5615732407	2.31651462651	2.7949964441	0.937219969938	3.71011714969	2.07697283981	0.694017159907	0.686910763813	2.16052746232	4.81229113589	8.91801624183	6.86080131837	7.7065714573	6.74297243026	2.07997183487	2.1747773948	3.94506255335	4.27623133377	7.86284229801	2.13410447523	0.859627146464	-3.84248313382	-1.35413283755	817365.345903	True	
4.41318949167	-0.782598287745	1.84998010252	1.48058528974	1.06393433618	1.12055652362	1.84308652022	-2.14116383435	-0.667057881884	4.38138600332	-0.0452772800959	6.32354330911	7.45315581826	9.94857706948	8.87998783213	-5.60358757458	5.55798064418	-8.11074387293	-8.05667412158	-3.55296433656	4.41945903375	5.88191768514	0.250132672222	9.17322019465	6.23672754131	1.66576098002	8.04812253218	6.36661479839	8.03832384687	2.1120016224	9.36377196705	3.21617573442	1.91655871432	6.50730668835	5.51348159066	3.2658958415	6.39508652108	5.24876015659	1.8690091	3.62790667995	9.35913046028	1.509883429	-5.58094839826	841382.942951	True	
4.56388517736	0.0521253685194	4.65868970392	5.0072899957	2.97305910644	6.74261104629	9.5192906222	-8.57267162693	-3.37031484573	6.31726404979	-9.47648494644	1.83477471704	-1.34950917094	-4.72013947481	4.7745347164	-2.58338358963	4.55452183144	-7.5404943309	-2.60329708051	-5.67885592625	5.00740981682	1.31270609313	2.97263191063	6.64052653783	4.2044638578	4.89385889163	8.75978999212	8.74373194929	6.63350072071	4.42837982505	5.75729883458	3.82300125355	0.62061114097	1.93397140689	4.7852240126	4.79362230534	6.46831426505	2.02076618857	3.70494467541	5.99904740219	2.02969508188	-1.79021225081	-5.22481059957	817253.98703	False	
4.61540213683	-9.03222528621	6.52922255461	7.77882002083	5.30947620228	8.21463500833	-3.96928852227	-8.79614913263	-6.95853872918	1.29275402019	2.18650377352	-8.94613613812	4.65202372001	8.48362228782	6.40112221368	-3.76278111856	-1.14208615781	-1.67820296018	1.52199976448	-1.94806267801	8.83279589421	9.03209800507	4.77403640382	8.56948821782	2.95151149486	6.25646367656	0.585526948893	5.91647798733	4.46728405411	9.55308941053	0.302651296778	6.36833666727	6.25151203251	3.01415237534	3.98795748189	6.4739333592	3.07881963428	1.38732614072	1.03123954406	4.86728010148	8.14708453653	2.66316739841	-0.353662438653	814793.996262	True	
0.2781753694	-6.87087020509	8.90936637355	9.45388999026	-3.9822037899	0.785281933533	6.46519649784	-4.45260720651	-7.97919213605	-8.92080189046	8.78183653075	5.83610986084	7.05236732912	0.654963339947	8.6826545976	-3.35638463634	-2.59708775184	-7.9223636824	9.15938818059	2.87340078223	9.63778144983	5.85855748464	5.66188379549	4.36934714231	7.80923334592	9.43732676696	3.25176746535	9.80009596733	6.18359045143	3.62020667324	1.01633544234	6.02885588679	1.4816181331	4.35259399897	5.05439808428	6.24963324302	7.00597826658	6.66286382674	3.4462363821	7.87717593954	4.65483424527	-5.01273621398	-0.878027048853	971804.879499	True	
