Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
3.96368125809	-8.52410452104	-9.69379451622	-6.58076934296	-8.8217256215	7.56568465597	9.3847152736	-0.416694334134	7.40232214997	-1.96625487279	0.213047229687	-2.73793948721	1.22595082544	6.74504404493	1.41715212173	-1.08968997778	-9.08272037056	9.4337736863	3.42237455005	8.95653197342	-6.71359134228	5.99093504314	1.08857477779	1.30440962712	-0.912313626378	-7.35302532541	5.69465431753	-3.68448256198	-8.84639970505	-7.9375068401	2.16904182328	7.90707380366	2.02660779701	-3.11267953741	9.59315400575	7.9516134693	4.95647691331	-1.15038075193	1.40372844092	2.26046439355	-6.69532675084	-0.120581236634	-4.61773541308	-0.788861280404	1250094.68979	False	
4.19172971121	-9.48755034302	-3.57813668383	0.76876134451	-8.69755499584	0.0431186456536	3.26990480861	8.0302733233	9.60536919473	-5.70013215058	-1.61433078136	8.55041863966	-0.0686127692795	-5.29177607817	1.5964659692	8.52625937034	-9.2222201703	-8.12933093939	9.39502651347	0.899878385408	-6.16328235062	7.83919025895	2.83397567669	6.67307692548	-6.69383906249	1.20355742559	0.447246549553	-9.10442581922	7.5775942882	6.37782457696	-0.86029880413	2.65747572887	-0.509080963197	-3.60118006709	-7.64408276186	-2.78221967813	9.42357025868	-1.67361048165	-3.4040575019	5.0697251439	-7.4626029239	-0.319294142849	-6.41116573879	-3.42261591212	979082.880139	True	
4.92852323788	-1.44146742543	-1.47972322715	-8.16711217593	-2.61958828357	1.96514466037	-3.75818206778	-4.40970247729	5.47021620107	3.31598469588	-4.25107350345	-6.1154775242	-2.68187188336	-4.85797226155	2.32697766218	7.38781276253	0.580059741471	-5.49153532583	6.70759791694	2.17292050401	8.64113896811	-7.13619143809	6.97914298643	-7.79004238437	-0.165572084752	-6.58817282477	3.5604587553	6.4851195802	-7.55533164969	0.440922705853	6.81375474139	9.18883865362	-7.68113719053	-7.62364452277	-1.26153251441	-9.90809882546	-1.65113622657	-2.66431959536	9.32552107095	-5.67926547954	-8.48852889162	-4.48915045636	-5.00896045138	-1.378314111	1016947.54956	True	
1.50371624495	-5.54046471446	-2.39069892866	-3.88218108412	-8.84622927214	-1.81529627224	1.7058365818	-1.37365810639	3.1585806613	1.6447511408	-4.37575759178	-3.43129744566	-4.72085416937	-6.35835653756	0.986139914252	2.2445830877	7.98564367338	-6.24512160166	2.07947712815	3.63942421216	3.60346232592	-5.70053864631	9.76801854953	-3.3436344475	-8.2743963954	-7.56100350683	0.849524078491	6.59930110359	-8.45792138345	-6.66075931657	9.07244277306	8.13192009634	-6.62119978985	3.32722422628	1.17435729607	-6.49362748787	5.12041796014	-1.36477625134	-2.57385166374	-1.87323614377	4.4082457109	-5.05757977089	-6.04016561114	-5.28282427532	1114151.48995	True	
4.15085598622	-3.69767704275	-7.79722415562	4.75673391507	-5.84016129029	1.52594254894	-7.72627887363	-1.00646747054	3.59039574361	-1.69298421639	-5.04384355107	-3.24109435048	3.95201900041	3.89539503802	5.7337363591	4.11102134632	-2.94316815031	-3.18745249804	8.83575432528	6.62702583216	1.37339150047	-5.57659707565	9.05657135974	-9.16872956552	-5.26362004161	1.97130492068	1.97247188199	2.12885076906	6.48329913418	-5.26993595321	3.70370228235	9.4231869647	-5.03065632791	-7.46029714601	1.45743437064	0.386323059196	-3.92693147825	5.55569822817	-6.49979974886	-0.51873003241	3.65213533702	-2.79765276674	-4.1970754233	-4.78158672878	1042046.28097	False	
4.62691393361	-7.30041590964	5.15446089555	-3.75607710123	9.13341148134	8.89948042213	-8.40224184151	-3.2339670702	9.01290880693	-4.20289940195	6.88659325995	-3.65888050502	-5.59227951149	-6.27984904583	4.64509675535	8.33047811261	-9.50148165567	6.01906262151	6.74773644642	-0.0572434020268	-9.02030891302	-3.38873511231	8.09008111076	-4.22849798864	-3.053249106	5.88356043238	2.50524573645	-9.84551558848	8.33085374511	-8.66359897889	-6.81689980898	3.48763080653	-8.03417926105	-2.02590962601	6.38850120208	8.49746691613	-1.43896703399	2.41355617043	-8.57657835708	-1.39639849501	3.9259646655	-0.266728272089	-6.12331741908	2.64137397981	824306.914345	False	
6.19639553352	5.18733748621	-8.74673585193	7.86728411696	-7.73497198257	-0.862453982559	4.60859277985	-0.785540634765	-2.21691209957	-0.450099545431	-2.84847961259	1.03968637064	-2.62806592006	5.92898926118	-4.50220841199	-5.5164591721	7.33373571107	-8.07087506749	7.42920444699	-3.06202916737	-5.45852590993	8.68915033797	6.2955699254	-4.2037082008	4.6746089421	-2.32779585445	-0.281936348367	-8.54202936652	5.39494474753	-9.31202671172	-4.91272794744	7.13858570753	-9.64126797248	-8.25035356815	4.31800900363	-5.17839369515	-3.7017720045	-5.55141824266	-6.86608725018	8.48646993905	-8.78581245293	0.924429357251	-2.1692991887	-5.30916114312	992093.965086	True	
4.85395016927	-4.78928574484	-5.14662993373	-3.24484175921	-3.07235295113	-2.02721298684	6.66289187061	3.69230840958	7.29762838008	8.13542939148	-3.72566140427	-5.3849881694	-4.28504825932	1.66030505238	-5.89004004756	-0.736325852323	2.29290180843	-2.32951372721	7.09942158393	-6.42992519221	-6.12420370092	8.40950517674	5.49662049409	-4.02654340811	4.92874105748	-0.574192250623	-1.88822410934	3.15918265837	1.07156345354	-3.49909106352	-9.20333005869	-7.37704550916	7.53532711419	-8.5832574313	-2.9359105873	-7.39713792929	-5.50563509492	-6.44940332436	-2.99374281468	5.32485769447	4.64470632997	2.03514851533	-6.57496427927	-3.20841751171	932249.540053	True	
4.93536183752	-3.47624495245	-2.97718083549	6.28410682119	7.71335163733	-7.89504876791	-1.5995175163	7.1902778231	8.80727543998	-8.98055030228	-1.27544008327	-7.63399923994	-9.34744123708	-6.76551107738	7.74046054479	4.47622478424	8.08014740109	8.01494003232	-2.39496716197	-8.87494851494	-8.95974253163	4.97483960646	2.5474049739	-2.56795513273	6.93795356421	3.67229611827	6.0671861711	2.79027163162	-0.86531799348	1.23357702111	-7.65808848817	3.66087385943	7.33271913038	5.63948220843	0.451755148279	-7.02716984995	-8.30263551636	-2.59701109463	2.62793368517	5.4453739208	-2.70663523724	1.04148904802	-1.11636544974	-0.166516971493	779439.424438	False	
4.29429754465	-8.34295036379	-1.05739755703	2.58271371913	3.8531060727	-9.62856167866	-6.52994837893	-4.35299539444	7.92144387148	-4.34613600448	-6.30628801112	-6.64431731603	9.32267327829	-5.90117859204	0.909375772871	3.74177935562	6.41944668083	-1.11156917846	4.20138156103	-7.02881373887	-9.84305551332	-4.95073562382	1.58417886003	-3.11515329186	0.723842929885	5.48462137199	-2.68933421745	-4.38926652798	9.5265320962	4.83570722773	7.82483259121	5.30402057221	9.83454271612	4.76933655039	2.91542906103	-9.19324018153	-3.61169731671	-5.24779344719	-4.04248194152	5.62125484464	-5.04589403443	-3.93365495127	-3.52422880156	-1.42791440355	916163.490569	False	
