Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
3.09515667132	0.68239004441	6.73583793978	1.1880067207	-8.4476386032	5.70874506657	-2.42459700291	0.174681609429	9.24584641998	-7.39826598699	0.409491737044	7.90395248797	2.85138399609	9.0059151873	4.64283197634	4.34617897367	3.32398620024	2.88983998562	6.99959875724	2.00926216589	0.509223781244	4.47607764139	2.11006280578	5.02188834124	8.34911868222	-4.56275850655	7.48877481715	-5.22370207004	9.26601497663	8.16573543003	0.362323875923	-6.35635674095	2.06168302835	3.45515198123	-3.64571968863	-0.250530226204	9.63940081723	6.36509172483	-5.48948063706	2.73468489055	-6.6337101608	-4.75772161413	-6.06176346478	-1.72767601261	864942.837092	False	
3.95016444817	2.09399372909	-1.6331789374	7.44873541549	-4.40637640201	4.96152018538	1.78331361624	4.83154203951	1.75608893452	-8.62219153659	4.49876336808	9.53109007036	-9.95398493849	-4.39715787783	3.26706496057	-2.63669034946	3.87372534817	6.28929804256	-1.78417331845	-4.66079787274	-0.782190012021	8.71931053495	3.07140348771	-0.214720625135	9.82801189547	-2.87794608634	-7.96172227557	-5.68849956937	7.64872702597	-8.17364551967	1.53172457871	-9.4941782338	1.87954712424	5.76755212537	9.27558516062	8.04740041897	5.25682806663	-5.95502707537	-8.44386367901	2.70249174722	-7.31576631771	1.08074414951	-3.82463689464	-3.04403717933	1385286.32943	False	
4.56058721383	-6.65236422188	4.17436965059	-3.8677791978	-5.8782849261	-3.15380692054	6.04408942346	-7.46382469686	2.01875307334	3.13883266919	7.37152253336	9.93149471951	-6.61540444688	-5.23402910449	8.23896036318	-2.03631853021	-7.06815080909	9.76840447412	-2.90009691319	-6.49690710731	-3.87342878912	3.8267355565	2.45375020092	4.48314193268	7.55155967173	-0.145261658983	-8.54232959665	5.79556600943	-1.0004685907	-3.82797340267	-3.67469744632	-7.66552010618	-2.57402966715	6.96520766024	8.77911322057	-4.15930519211	-9.25774764293	-7.91853062364	9.90726061599	6.01567029399	-7.17954891291	-3.46807146814	-6.16166559215	-1.69869857302	817228.027553	False	
4.20386823407	3.1134526226	4.14701221161	-3.3185606851	-7.77554234193	-2.53843286154	7.61214738937	9.98279103543	0.310247238846	-9.22117285478	3.993091166	-2.15255026078	-9.49822943843	2.87741597721	9.86647570827	3.21647404154	-3.33919297681	-0.536474022274	-8.61305733695	-3.60805480205	-6.35348979116	5.02539141435	5.93549852806	1.63751756608	-6.35840858054	-9.00023499546	-3.65023409924	0.63208554799	0.464470030362	-1.71842880197	-4.47601157875	-9.07580521194	-6.347332652	-8.28682586685	-5.45916861464	-5.53250232713	-5.3147847894	-5.27000438459	-2.27962294073	1.27851732334	-8.15303928738	2.42401554019	-5.88821370098	0.0883973337668	968952.618881	True	
4.31249704574	-8.03487148995	-0.935259871927	3.31838921704	-9.01812146736	4.69004063707	-1.08389826487	8.88900929933	1.70614954676	-6.61464605297	5.52019959973	-5.50200565521	-1.92257663403	3.79295209875	5.17684732454	8.94081060331	5.81464956701	-8.33820582899	-5.72785481618	6.20906758649	-6.23038237674	1.09053349394	0.942474331575	2.55854401022	-3.41703071981	-0.869776565017	-8.24530474095	4.12267466415	4.76043950399	0.164191193631	-7.83939053326	-5.51146466023	6.34274275381	9.84565251152	-4.12337619599	1.12854566641	-1.00235326268	6.3348336548	4.40489044225	-8.27390361337	-3.12687130145	-3.52586674303	-2.81365150765	-0.561071947691	889738.14275	True	
4.63262973083	-7.12698361165	2.06610318691	-6.44580898026	0.114906762393	-1.35580030782	2.13412155019	-7.66108586925	-8.54949247975	8.13139287969	7.02036777205	-0.230222625897	-1.05002924354	5.49386567653	8.57183417523	-0.424084783329	-7.62105600498	-7.56710469246	0.165345452208	9.59907902345	-8.9729721711	5.06893186709	-0.0208093719337	4.47667879386	2.38915796923	-3.82430284283	-1.17002923619	3.23679866949	-7.96921968463	0.0760552771112	2.51050665259	5.84869517233	-4.81668480197	5.32052923148	2.39073157339	0.375462464955	-8.72003662181	2.42495990652	-5.20012136776	-7.15501485913	-7.61844627736	2.31958451709	0.314354072121	1.07037476084	823479.925266	True	
4.40603431568	-3.40129376459	-9.28541604104	-5.78934255265	0.338716258217	8.58405176897	4.11355645081	-1.49150415959	-6.43776763507	8.10694361576	8.86032554013	-6.38538488787	-2.06371084634	6.67056010361	3.28967485755	-7.212632334	-0.445572712251	3.57355102431	0.394100113425	6.55981218596	6.3557789495	0.732064754931	0.755912511083	-5.23649964706	0.37620385089	-0.139996419998	4.86431890684	5.94230854171	3.38969044619	8.8205220478	0.61434247436	2.08123233243	-7.02327568238	-4.89178713468	1.20163841595	5.5881579958	6.91004754743	9.6805465271	-7.91908185867	-9.47352969096	-1.31613074013	0.28348436501	-3.88557880902	-2.90005255827	853006.663311	True	
4.4926608023	-1.70077568782	-4.47948338756	1.35077183762	0.907419054443	7.76302451627	-8.50246453071	-9.29012951562	0.621785566321	-5.73658242892	6.84463716641	-7.09262183422	-3.31699206329	2.70458376015	2.64877637929	2.40896565679	2.41682423133	2.33144593943	-6.50985137503	-6.47673729807	-4.60434149519	5.37651605905	-4.34892004121	9.45371933984	9.27126927883	-7.30620379866	6.92832631229	8.11618184082	1.87696148439	-3.75094854561	-7.83480804146	0.0776038867951	-3.65228075476	-5.77104720247	9.45114450374	3.63908885478	-1.96482674532	-2.02511257976	6.71480332063	1.1785956761	-8.02914707105	-1.45260680198	-6.15915379671	-0.0723973278746	821458.336059	True	
4.34802534215	-2.51271399347	0.677739919874	-3.52795331446	3.1577471154	-1.31067238309	5.57784500766	0.127298353716	4.67100476037	-0.576214361659	-0.730050720613	-4.08990289807	-2.81451638588	9.06206990863	5.20543489778	-9.93785478516	-8.21853246167	-6.17770981936	1.81420314793	6.03829072893	-5.96417251079	5.8891409336	9.25002875188	1.39465081935	2.1695614802	-2.33247161842	-1.00793604955	-5.5425309193	6.00513255846	9.00207152464	-7.01088665156	-4.52416923242	2.34514278817	0.020169871874	-5.92664077688	9.02085645476	-5.22712289909	4.61719426303	-3.19379118482	6.06123886066	-7.8800378509	0.855686411752	-4.8969210788	0.567571967582	872287.847514	True	
4.97759976514	8.73920592743	-7.10086124164	-5.83971754739	9.85590146274	8.17093923348	-1.68537811839	-0.655068135698	2.67969884191	2.78502447835	-1.34321338709	-1.41042067438	2.97348500998	3.26516893237	-3.63545628458	-7.27340844585	-7.27546061705	-5.36253551565	2.33037116573	-6.8364887794	-6.29431220856	3.98512980061	0.518070494481	2.18022072404	6.12320705621	7.82370933525	6.76903330043	-3.45790067212	7.01633009256	2.27759445767	-4.49435803743	-8.56580083089	-1.10221387505	-4.91373178783	-6.48614665966	4.87781484585	-9.50232477463	-9.37558003429	-2.1444496624	8.74829806238	-0.741462467179	1.40329083993	-2.90427023014	-3.14772557355	859832.696734	True	
