Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
4.7317942293	2.62788288972	8.49079045809	6.58025830065	3.0550464787	1.51570638884	-6.30430637085	-6.5188727321	-3.73784516799	-2.259932873	4.74632293994	-7.47577091191	-8.2003416036	5.33428488874	-1.51547494741	2.68134168706	6.8406127013	-0.591644826684	6.10200949579	-6.30771101616	7.09838574171	-2.7894112214	0.731360620819	1.62345332619	6.90906171678	6.38624646482	4.19856843427	7.59481571909	-8.77797402781	-4.67166251318	7.606421601	5.34710894349	-4.89661622297	3.51514622483	6.71947293975	-9.39125856227	-7.76495318739	7.50096287231	0.705883138765	0.0457970124882	-5.16471613062	2.15985135972	-6.38973580634	1.87351076344	858088.690429	False	
5.02022455388	0.845165704388	8.44422443697	2.164695088	6.696557307	7.53963959882	-6.79767693431	-4.47850423444	1.13133820968	-8.32426868627	4.63885178813	-9.50401534892	0.261868358378	4.6122939017	-7.76208538408	3.01968373958	-7.58309754754	2.30498142615	9.69368531089	-0.943191243849	1.60038657979	0.272526547642	-0.200400963178	4.96104058795	-7.60420339598	4.24741266096	8.54160568504	7.38490708522	-6.03627253227	-5.50638752516	9.84890138509	3.90171402859	-9.88048476347	2.22562873903	-3.16246064936	6.07146118459	-6.54922023164	7.17153757882	-1.77493880832	3.39668557367	-1.85507475611	2.06112936454	-3.39528931623	-1.55799094384	893246.523244	False	
4.82837536059	-7.01429115903	3.91952563532	-0.244832279316	-0.135529881855	7.31266214575	0.637613949195	4.83394454622	-5.03102211576	9.11695244017	0.958502353392	-4.1926019672	1.01965808267	-8.60419719227	-8.67697594434	3.21613230057	-1.1463829884	0.193086543636	5.44110724088	-6.91369353328	8.73174541487	-4.49215084771	-8.28748369366	8.84231724778	5.44620484914	-8.19276983926	-3.52106343761	2.17543736707	6.08095958842	7.06760103898	-1.07737266845	2.01145813287	-2.44903978314	3.47804884989	-0.284256198734	-9.88943113816	-9.8902617988	7.90840423975	8.56517242388	-7.79052083855	9.68597562018	1.00863087974	-5.55983580397	-2.49277444154	913043.656829	False	
3.98181510658	-5.07964333704	9.24918029798	1.77695851253	3.13393817168	8.37994917162	-9.68468212781	3.70276384055	3.85559545431	-3.90172050685	-2.40594368828	1.68814577804	-1.52901736253	-6.37875735865	-6.75913122392	6.47228718022	-6.94646334647	4.68607872916	6.84121051131	-7.65157173235	3.192135919	-9.56242071731	-5.47434970781	-0.21057091749	1.43367203958	-4.56277146954	-0.357819941046	-6.708051855	-2.88747743661	-2.11713466986	-8.40235952521	4.02616991379	-9.77857468511	7.79681513893	4.70267514459	1.27218179508	-4.47881859572	1.13872222142	1.17782647667	-6.70843493363	9.37579900916	-4.6214540525	-2.08343130866	-6.58252526498	957608.868004	False	
2.10165500707	9.79435492952	6.09813674547	-0.773319789557	1.35721184666	8.10191263004	-6.75538103353	-2.17892165851	4.73644971575	-1.18615359522	-6.55590133302	-2.57154316094	5.61556805893	-7.61531185847	-8.4550152665	2.5332646509	-6.44663702974	8.06739389828	9.63433622811	-7.19160594103	9.66677914275	-5.48951987587	3.11260460176	-0.772688408177	-2.22696193103	1.2142975057	-7.12742465222	-8.04128899331	-8.50118144579	-9.27992032522	-5.36003796989	-1.72178977682	-1.32451663529	-5.18922296089	3.4196354917	9.30860940001	-2.47142484574	-3.15586337457	-5.44723829506	-2.29266920092	-0.808758431078	-4.71230981987	-0.435028354629	-2.7659990102	1143612.05764	True	
4.57154433559	6.95807341908	6.29995525986	2.95893342429	-7.08818474204	6.08879182372	-8.18265834243	-2.25569646058	9.07587559161	-0.463459843338	1.00506406022	3.24608066394	5.7780385387	-5.10082151481	-2.00594889491	-6.19147931501	-7.0863397042	7.11815517368	2.50453621356	4.0696618278	7.98346524616	-5.8057221764	-1.53054036638	1.3781642055	-2.60992107724	-5.79075905834	-8.48991508082	-3.58368423737	-8.4228887694	-6.59735673888	-3.25193094062	-7.78179461274	-6.3658091173	-5.56254511285	7.13351619828	8.06376510678	-0.934531417937	-8.76641733677	4.35352658215	-5.92278220123	-5.93724776743	-4.81298645452	1.24967648703	-0.628552592548	878193.719049	False	
8.3022431587	4.58813048815	6.20284590209	1.1690789256	-9.41564672117	5.83592177319	-1.44275123082	4.53816574273	-2.37455283089	-1.50857845385	4.93972726681	8.19464799615	9.8449778194	-8.19743250841	0.184919388338	-2.53884172152	-7.55902480166	3.82686533772	2.24012350576	0.884392243029	4.27132932288	-0.106865969359	-6.45420649717	8.67289987692	3.15921362221	-3.74869795076	-5.50596413593	-9.84436831822	-5.26026127858	-6.7936199677	-7.66351455046	-4.28294423698	-4.75628744592	-6.12437991217	-1.5589218879	-2.10140062065	-0.650162490063	-0.382683239227	7.01540431469	-4.78705544513	-2.58082834591	-4.53563597068	-0.76469797838	0.792257702997	987626.345434	False	
4.76616413005	7.9846073411	2.76149711648	8.95578477097	-9.10971649671	-5.19924552444	-5.72281855349	-0.739394790475	-3.7399343122	-2.1617918317	-8.14275640002	8.81500284656	-4.24623003187	-3.72173074823	-2.73344879371	0.741986723483	9.33478050876	-6.7430194647	7.51666045761	-6.56440036566	8.77463120741	-1.85235781995	-4.7873819322	6.56577570016	5.24318321223	-7.39022575431	-1.78456625292	2.78441168569	-6.88309725951	5.8803147662	-5.65061430039	-3.11075151321	5.0628774956	-6.31789176348	0.710415653298	-6.22168684138	-8.39557800546	6.32115687123	6.13554208938	-3.11644546345	-6.4554520125	-3.59794462885	-5.03986793273	-3.48864766924	872569.416625	False	
4.75282372047	-5.06153905953	1.01656887965	0.572476722074	0.0542536482321	-9.62031191659	1.68371111029	-3.15957030825	-3.70429819775	-5.570406477	-4.60655341466	-1.63846615197	-8.34048220117	4.21319825416	4.27608930354	-4.51728250731	4.92668636508	-2.84139113135	2.69553840387	-3.79490855645	4.88663355897	8.73164639239	-7.84461855715	9.21836765699	-7.40519237079	-7.06970269565	-1.59827041142	-8.20233296539	-6.66093395862	-3.31555815382	-5.7151029655	0.208215828915	6.53880680835	-9.60129647136	9.55303104806	-9.52945661366	0.766765431606	4.20386755703	8.36061601509	7.32491436685	-3.95474906065	-1.22907363557	-2.49583273963	-3.03800725087	862940.631494	True	
4.5363873398	-2.93771158503	-4.22208215029	0.647435696266	-6.26770103236	-6.6013296432	4.74686413275	-3.0944088451	-9.76818399447	-8.52965491661	-2.78840717598	-9.35023850453	-3.41348249984	0.720443028693	5.86652970239	-1.63249895914	4.57059894746	-1.15637588432	3.55393236756	-8.779581511	2.69165429265	0.795844428855	-0.956925552436	6.86274308873	-1.68059141717	2.73226109889	-9.89362823802	-9.4035793208	-2.20540079265	4.57729231496	0.735036581489	5.88607632158	9.95743804977	-3.76053336772	1.51466191308	-7.93276361005	-8.31426212171	4.49760766142	5.85523713981	8.12665914619	-5.10138334367	-1.01405269633	-4.53194589584	-2.4261508027	817908.892293	True	
