Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
4.35043367827	1.46059427169	-4.82297102912	-2.69333353536	5.95360636344	9.14515464365	-9.31311809623	7.98456809784	-8.38093441113	-7.05087174672	-7.68460524927	-7.42996439293	-6.52082311465	-6.99777162678	-5.32817206594	-3.95841347371	-8.76745753454	8.43322626097	-5.5259024609	-6.7022654095	5.25819187772	-4.43824797153	-2.32744542786	7.27888914113	-7.35319285587	-0.655163447148	-5.44615309566	-3.23876382688	8.46698300223	-7.93958933572	-5.14779662976	-2.58977315042	-8.69856144996	7.21107446152	6.11735418995	9.07340929016	6.56115406365	5.8777973727	-2.70602533948	-4.72535662996	9.75049890807	0.863662412055	-3.97278854406	-4.32520628747	903900.306553	False	
4.39220361028	-7.84361673253	8.70841609142	-1.36140094934	4.16079447555	0.901858822456	5.76348399233	-6.21960588923	1.64450900541	-8.76323842442	-4.25715092109	0.766292867212	-8.59387502098	3.5469702838	-5.26249591185	-6.32591070107	-5.11666249254	6.55910880699	-2.12660777732	-1.91743328362	4.9006025643	-1.96539608865	0.785573649765	-0.592963708037	5.17933123457	0.731492029708	-8.38959543705	5.75531692351	3.50370922372	7.86064583019	8.00699905447	-1.03078635291	3.60063986849	0.995009693016	-4.34838706519	-3.24060719606	-3.38871895709	-0.0252754832829	5.617064274	-3.62600738641	-0.738471517089	-4.09838434115	-6.05981827634	-0.62462132678	847743.502101	False	
4.6092448421	0.19096708247	8.03643033825	-1.4343141978	0.215334636509	-2.52488986602	-1.86961145132	-7.02714024348	4.79149623082	-9.13923985867	-7.88718832211	-8.8760372097	3.76528542022	-8.97665288441	0.552779099461	-1.3359001682	3.2610480019	3.84882845741	-2.44611539948	-1.38250004904	1.83417143369	6.82958487011	7.95366835711	3.54163411113	-6.13297841189	5.69515298448	-8.94577984339	-4.02737248766	-8.22860378287	1.82216726701	-8.25551922086	0.74058788468	-8.07227865837	7.10535595435	-4.91440968582	3.58747589641	-3.57362103837	0.113929700594	5.58846073106	-3.36801104436	-3.58887018821	0.521631843329	-3.16083189801	-2.90494116417	857578.284436	True	
0.359280335906	-5.35264218582	0.652608964888	-3.1902203758	-3.26100221884	-4.09732280984	-1.85138882995	-7.63054212455	-8.49316506167	0.519737129493	-9.12960962621	-5.82209738374	6.52066708653	0.168959883603	-0.553565419765	-8.6267149995	-4.58121523934	-0.57138828506	1.91741530296	0.663016659811	4.16551273745	3.99379595833	0.313500897234	-7.63083775493	-0.423104574684	-7.71562845541	-1.50088728888	-7.95881023862	-6.57735987956	-3.03535674859	-6.5220778489	-8.65895569869	-4.09069774134	3.43621938113	-6.20449415288	-6.43429204273	4.85427492928	7.83346765275	-8.41134958283	4.61500966329	0.311479013238	-4.7916923145	0.0915118961423	-1.02219047663	909164.783006	False	
2.9266693454	-6.39482360765	9.47579888677	0.404464359359	2.73587579654	-6.58780890835	2.13782530862	6.51300705029	2.14336825681	-6.66146567207	4.614360786	-7.10709339248	-5.32921237461	-5.80673071837	5.49053176921	-9.80665919428	-1.43409495682	9.34381193151	-8.28393320377	1.34897680465	7.38299335706	5.12089821469	3.95461266423	-3.45641268678	1.39312866544	-1.55719558902	-1.80451379908	5.27325420851	-7.35230137854	-7.41989901153	-7.79885208663	2.25310086608	5.10246903771	8.25729840111	-6.48779229831	-4.99936898214	9.57729701728	-7.70930036185	1.7830935842	-6.56005650635	8.12012210575	-4.78650396714	1.79463299701	-1.36820714275	846598.403834	True	
5.01199060023	-8.7848231316	6.65420807631	9.65946906934	0.0506273178515	5.51113958271	-9.78869227641	-0.241066455932	-6.97204948945	-7.28922424638	1.49485021081	-8.82364774485	-1.30335322288	-2.55108829758	7.78583276121	-6.02669170119	3.1499496637	-9.77590320974	-9.0616941422	6.46004928477	9.23573972112	3.24513531697	-6.31626823093	-3.19421273323	0.324405415746	-4.32963807894	3.7498097225	-3.31995586795	1.05678300691	0.12435063872	-5.83229440118	6.95255656058	-7.40487017764	4.71113120363	-6.01230495777	3.63452368863	-5.1491332283	-3.91791631356	-2.41007355777	-2.75838802313	8.15040234199	2.69176184327	-3.67085433971	1.3330974821	965438.893104	True	
4.54544840903	-2.46123138628	0.184593106429	-0.722017204	3.33108849097	-8.20731382279	0.961321624843	-6.71482767841	2.42791228745	-6.47341605861	-9.3360594634	-7.29003914771	-2.53214554399	0.358613198868	1.7917915674	1.45568248976	-6.34733014747	-8.84039985973	-6.17718243374	6.66549725096	-8.96399636922	5.25039650206	-2.3723141279	5.66482135411	-2.14617721578	-2.64160795374	9.7425570386	-9.78460920005	-0.764407526374	-7.90135550114	-6.67525033434	-4.12327012311	3.13456035443	1.35870241373	-9.51213410234	-3.1820693394	1.99166671773	2.91870395339	-6.75923062172	-6.14540859933	-1.61914399033	-3.08746774065	-3.04147534126	2.93663791926	929665.904386	True	
6.88733379913	-1.15136789376	3.05357715612	-2.79835222929	4.18162963738	1.97722939245	-1.08079925158	-3.00662692402	-4.42240594268	-7.15852776128	-4.2220889533	9.08545806785	-8.86372496609	4.05092458602	0.5046347069	6.52089738288	4.5366053974	-5.96428911444	-2.92638038272	6.01450473714	-0.406437314797	-0.0896191438224	3.65783108009	9.30357353609	-3.68293244807	9.12425585282	8.69001231682	-8.6028409335	-0.329640817107	-4.93578330048	-3.82628423065	-6.57809259638	3.84722676243	-0.941640038655	6.34707818581	-1.13784715778	-1.617975756	8.72097555297	-8.05479230445	-0.076331600685	5.54685421318	-4.90027771482	1.08396790442	-0.00109756191552	921191.304482	True	
5.17142179843	5.44445522819	8.90354725433	-3.02325102802	2.56624190094	-6.35414121399	8.78106451675	-1.99313883974	5.50048485511	-4.5063187841	1.00380210037	0.722405882246	3.51583583035	6.61039903385	2.44593907083	-8.79231408832	-6.36596180212	8.19079345174	-4.77255109113	4.05687871341	-5.17192744935	-0.346302768168	-3.71793421556	6.93154736085	-0.947627488478	8.0175738265	-4.20052261645	-8.63255161485	4.92348486887	8.96500191821	-1.62846924775	6.79427847013	-0.639744024595	-0.142152977598	0.111892000066	-2.26537940685	7.86557285515	-7.09276978554	-7.08078338063	3.69107839293	4.5389050142	2.36912088265	-4.53325415723	-5.95648715906	1273466.86044	True	
4.85083840854	-7.19660281726	3.50823410893	1.50607052805	-0.207837589092	0.807684729594	8.08099525313	4.76533052284	5.4914938932	-5.63893618947	2.31462497772	-0.330815335026	-8.76836357515	2.23256373358	-1.6291928543	-9.63120493747	-3.07262341229	-0.328830205682	-6.95953901351	5.4814802435	7.39047882591	-5.89782107764	-5.29167270097	6.17401735412	4.62561719711	4.003142319	4.91487419029	-6.65696633493	9.80862125773	8.4999557452	-7.74002231664	-2.35701434245	-0.189491373554	-7.73875328077	1.21149131417	-8.16507639274	1.79454501918	-0.316778349457	2.57558401857	-8.57377784345	4.78486137222	-2.41444977647	-4.13220328981	-2.76823090718	930817.707885	True	
