Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
4.02465476214	4.00616890217	8.23337404965	6.29631088406	-0.405621488693	8.96785526159	5.84733100525	8.04843710151	-2.34212858432	-8.57277190619	-0.168712771358	8.41811202527	9.9791208241	-8.67053694816	8.30597323131	-7.77730068113	6.05515408579	8.27339769023	-5.63241443607	3.99604739878	8.46106324158	-8.75590357688	-5.93558224616	-9.5482268349	-2.34111353728	7.84126406456	4.28214045898	5.02388258391	5.79465676126	6.44691630121	-9.15764783679	-5.15664199555	-1.53095346717	-3.28503970669	-0.996681480982	4.85847691462	-3.63111188721	9.81914964062	4.66473803634	1.38581692823	-3.37385579305	0.191886066671	-4.91955733446	-1.88247310065	1174249.57934	False	
5.01977247484	8.00833204172	-2.86953875184	9.91353639598	-1.02980360524	7.19693656	-9.20686146196	0.840171112846	2.36065442314	4.70242501923	-3.82585714604	-9.41309533995	7.69808959744	2.45669753443	6.00961848183	-9.62473115816	0.642508562088	4.21299234093	-0.605130518994	-9.60183929218	-0.666808447126	8.70957361627	-0.455226204813	9.15718787767	-7.46242234074	8.88445784047	-2.62167657958	-1.38394334011	-6.80679116714	-9.62031742655	-9.91878026581	-0.895721478202	0.312501400748	-1.90900001703	-8.69688142573	2.84735348915	-6.57638435546	4.32554395585	3.25712950386	9.06719376042	5.93868359518	1.71242666748	-3.16675240431	1.41157715254	831286.990389	False	
2.64968941532	-3.26663559263	9.57769268339	8.99816975362	-6.84493440344	-0.883887570801	-6.108805448	2.033150127	-5.89812557281	-1.18110498223	0.547535008497	-7.74076137809	3.97082929651	-6.83492049407	6.79452246985	-5.43368146759	-8.31549972383	-1.99481619719	-9.41126034198	-1.51601800618	-3.10604156444	-4.1546927882	-6.18006988508	3.62201818975	-4.32786398486	1.35465973518	-6.92030191401	-4.87682824276	-9.54580304013	-8.46059908803	-6.70176632639	2.75178776525	-5.3045010883	-4.92752074429	-5.05660526641	-9.75956491982	9.94199974213	3.14337391197	-3.63247376615	-3.6865505622	-3.75970281797	-4.79699684558	0.534063836211	-6.56470807173	863366.351585	False	
4.7943590921	-2.12933559777	-5.68612061326	-7.73447100833	-7.85510921342	-6.51545291233	-6.55888032536	-7.53802834021	6.55960988002	4.12644570276	1.26580588692	4.49899482123	-6.61936601089	-2.47800833378	-3.67695837045	-4.08736971571	-5.29236795987	-3.46457690146	7.36003262918	8.28826885285	-3.13968498089	7.7288100392	2.73544965129	-5.03757030753	-3.08604456582	-5.69163916978	-5.27719683548	-4.33058946928	-8.94346168731	-5.65333004766	-9.41439401232	2.18333416452	-8.8207267998	4.60419333058	-7.42217866523	-3.93254783387	3.05562855465	0.968096737005	5.64837634476	-3.86863644119	-8.21696638957	-0.914434904242	-2.52044825022	-1.10708921856	830311.932149	False	
9.96292918029	9.84197508809	-1.22361912262	-2.54507871505	-5.56170330208	6.9001634794	-5.61637066421	-3.00724085811	-2.93859764884	9.73692629024	4.8423575315	2.68317015105	-6.88628621758	-7.26427782454	8.8667893171	-8.63364919202	-8.17396863543	3.69358643801	-0.166057872573	-0.553506854495	-8.38952401609	-7.84228411532	7.84660633878	-6.81914539912	5.49278673796	-3.54459550368	-8.31204465433	-4.68766088672	-7.771937141	-9.76934461422	4.89877510382	-9.39530143002	4.30599960242	6.93769296907	-2.31278472322	-3.30093365257	9.0421315513	7.90191781589	8.59985420948	-5.67531743234	-6.06186050232	-0.130090626116	-0.516080916279	2.82448815838	841713.887027	True	
4.69844540553	4.38092934553	-5.2246825032	-0.599797044955	-5.86005549211	2.61774443673	-5.1472832958	-4.9412590084	-0.176231085225	9.02707215197	3.85360638673	-1.71509267796	0.858667602367	-4.61795318796	1.74471872904	-6.5164307898	-2.70739968573	7.86741747881	9.51282522823	7.38722936905	-6.15261953406	-5.38684361459	8.06573184849	-8.59199425181	6.80108621849	-2.26534081429	-7.66658856804	-4.74490951085	-8.84211093844	-4.1664474419	-2.59924691379	1.06539756406	-2.93535391903	9.21929288763	-9.16455700887	-5.0683961523	7.31368689972	5.16801436339	7.13842635873	-0.833538468782	-2.97171410534	-3.10721024122	-3.93868751629	0.386574062972	825477.78408	True	
4.20469657789	2.66273415446	2.91930621962	7.12048074862	3.24453024731	-7.55427360422	-0.543971363985	-4.25105121076	1.83118363632	8.34750178696	-8.08879342287	-7.75763985614	6.40012165622	8.84541409443	-5.82347032789	-0.838609677933	7.96586391225	4.38700310224	4.10054110028	9.12024274701	-8.7180823575	-8.83129306172	-9.92932314814	-5.79106285295	2.60590981429	-6.47944133497	-3.08211064239	-9.28819227433	-0.098519049036	9.10813130673	-6.75430470458	9.74463011887	8.84457792559	1.31967303797	-4.15271511464	-8.50691411747	-1.56992067284	-2.73315539356	-3.6439055918	5.0273011937	2.17295292083	0.372346734574	-3.78811639405	2.49378877861	1061643.30982	False	
5.15561067578	9.66258233003	7.3265630966	8.80927547879	1.69021619182	3.34437718984	-3.57818296631	5.85270885801	5.6331559513	-7.96692088871	-4.18270679843	-5.77644315925	-3.09179955697	5.16871945583	-9.81769500431	-2.06135044961	7.86305317687	-1.33625472708	-2.03439444379	5.94903998065	-6.50607290386	-0.776781481487	-2.11262964386	9.56290909631	8.43071478152	1.9061287344	3.10031085243	7.82558518867	-8.66176317086	6.03052941455	-6.15558590484	7.69682527719	2.07340191369	-8.90394257701	7.9839484733	-6.84746514486	-4.93988971297	-3.57424829866	-1.72530667581	-2.9538963321	6.31767404439	0.861798335091	-5.84314283598	-2.591002921	1274674.51012	True	
8.40566830357	6.17929160644	-4.70966833969	9.58938776032	-0.408412072926	2.9281177047	-3.23960042177	-4.31567783073	6.29211244698	-5.49482271145	5.81776374941	-6.05236810556	-8.26016701351	-7.62213787606	7.5247346926	-2.18499570874	6.61508976881	-0.859092194051	-8.22773004428	4.46256195325	-0.548528045544	-8.27261494127	4.08721226429	1.29952249541	3.27089754673	-2.15986364737	8.07349255279	5.32781606044	-5.80740090942	6.30469875777	-3.81786349216	3.80900428493	6.01485378848	-3.87401403333	6.70759106884	-8.59965461274	-5.81810773679	8.99641742112	0.211625439876	6.76437165342	4.31491587985	-5.07985542596	0.0228332550815	0.66078587784	1233476.27177	True	
5.3369463535	7.98505355196	-9.60468990017	8.38815841151	3.46732862181	1.8345193727	-6.86426486419	-7.72406435544	9.39978655445	-9.75052895279	9.08380461321	2.01471249957	-9.83012985366	-7.44834327736	8.78423349111	-5.13992455397	1.41889830272	-0.82568401146	-7.028615738	9.35968746348	-4.93631261779	-1.16124871102	8.2978962139	4.491784462	8.17336522392	1.02398255549	7.30008018739	1.88180172846	-7.63109651271	4.0470886094	5.83128199013	-5.73273664432	2.74212237954	-4.38688545236	5.44865451952	-2.46727957506	-1.44235031684	6.42272985138	6.44169896182	9.21409459232	-2.05555735116	2.5977914051	-5.49245938989	-0.840513108029	1588630.01616	True	
