Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Potential	Temperature	Equilibruim
5.76539993687	-4.75657504964	4.71455742092	-2.39489672275	-1.61566745729	1.35361227971	2.99000382111	7.53437442801	5.49713820007	1.68959095664	0.25464674263	-3.25537269529	1.71650283508	1772.05852735	574.272258785	True	
3.64013990934	0.365275368427	1.99397732947	4.57713432802	-4.83939879315	2.6300793727	2.43349193817	-4.06444628119	-2.63338796491	3.3082419245	7.9557833492	5.70385702336	3.73059118121	539.117755561	568.529536197	True	
3.26345726293	0.473852554604	3.42899151964	0.375272582864	9.23750729676	0.730214736032	-5.18603369226	3.86763119247	3.04710550051	-5.60393625511	7.15890111958	-7.17850652114	3.80726685277	1417.88407134	562.844240835	True	
-0.107718943642	5.84007823444	8.65206459116	9.42035903973	3.79297058044	4.86592030593	5.16815761715	-5.7601391978	3.9839728703	2.14345401038	-6.56982016801	8.51000611309	2.87088971819	1237.82227377	557.215798427	False	
7.36868442064	4.2522751815	-1.82791036589	2.22218689884	-2.76317955413	2.67009747199	5.47340094398	8.67606131398	-4.49073970165	3.03634596785	-6.2994416649	6.42514015616	2.80308559766	1700.65857296	557.215798427	True	
3.78868952992	6.55786670847	-2.03716227894	-1.7135598455	1.68303516616	8.16871753356	0.694368358899	-5.33855147737	-0.79130948876	3.62439542336	4.79794954031	0.222127578393	0.830229503199	761.997173262	551.643640442	True	
3.64295599515	4.08635054477	-0.967212413747	9.17542726541	-5.09341935601	1.4601426355	2.59477914599	7.80314320308	3.4346786244	8.73767367824	2.12446482837	-5.54182197221	1.97937409209	958.749593789	546.127204038	True	
9.40560521426	-1.65498016833	-0.322362364098	2.75732217636	3.79617741946	-1.19529743033	-6.23228833438	8.06520149699	-3.94268019226	0.190663507753	7.18434445384	0.122649812545	0.818149683553	1185.94280003	540.665931998	True	
8.17456276413	-4.50699152464	7.11957338818	5.03780742567	1.16738240987	-1.6330515028	-2.60673550137	6.84967711059	1.85293883268	6.91466073819	-7.58213528808	2.44875678252	3.87072551561	1002.69406506	535.259272678	True	
8.94137132612	-0.960608237922	1.76971041653	-1.67831578846	-0.317514014864	4.06760820353	0.597994506395	8.15670535773	-4.08778640155	-2.97227284443	7.02857600439	2.08710534738	0.459738699414	1152.28566947	529.906679951	True	
3.79811556156	5.64474017225	0.713823030347	-4.34206554597	0.826400842767	-3.10350889119	7.87343659282	-1.15951226273	-3.84458942792	6.43572532468	1.55958191629	1.91820061053	2.51566309492	898.743354439	524.607613151	True	
2.44582814192	9.17803715009	-1.74738404937	-5.59934443452	5.05517381919	6.57189093175	-4.9854883225	4.58393234516	2.71839292672	-6.72218819889	2.59950755522	6.93349906315	0.0715116824254	2226.14307696	519.36153702	True	
8.41982887201	-0.973728060476	-0.288248852009	-2.43773321785	-0.178441198996	3.85206378106	-1.41599759721	4.87929160657	2.6158537817	-7.66770335203	6.13168300921	-2.24760919889	3.26166081289	876.715279455	514.16792165	True	
5.933125829	4.66849168814	-4.14123876971	-0.00858899556194	8.81549838636	-1.95418469182	5.28216956062	1.54517801582	-3.87025190809	-1.19551269712	6.3615966067	8.56337696006	1.60087320603	2527.76118926	509.026242433	True	
1.16125220083	2.28845992357	0.688508345798	8.82922416237	8.45495330079	-5.46900240009	7.9133920446	-6.64610737802	7.21915355831	-1.94985273853	5.68991097133	2.23650374879	2.10343637219	1239.84270765	503.935980009	True	
7.17945367815	5.21386451249	-7.26625880925	4.06146936622	5.29329302186	1.3536935153	8.84603437666	7.37211997198	5.17024807647	6.77529785674	3.3524523583	4.30250809906	2.56388735453	1864.08082278	498.896620209	True	
2.01219617372	8.25085533321	-4.03397618738	-1.86454575894	5.57716857935	9.75306178807	2.17829062357	1.65362982928	2.33613089734	-5.52691781601	2.04498660335	3.58964684994	2.19367217211	2119.64044982	493.907654007	True	
9.95714324439	2.25842804154	1.47271044065	-1.75724990368	-0.955924763478	8.28517643011	-4.14707865012	0.524030150308	-3.85041607547	8.45124167166	8.00081912588	4.9599557377	3.63174242483	768.159336794	488.968577467	True	
1.54921687156	5.50200755203	4.77535193584	-3.35873556179	6.84837433201	2.82445199074	-1.83935762839	9.52185436743	9.89970198925	-2.52633683988	-4.35428314381	4.85852731793	3.07567548447	1614.24944771	484.078891692	True	
3.46462908766	6.70739763701	1.42427579173	-3.86849598922	8.14314095604	-4.47438525847	-2.68497624462	3.07646751058	4.81907312739	2.42512565886	2.87842521681	7.99527710483	0.0780719688666	840.007188574	479.238102775	True	
7.7037036657	-1.75995859582	-1.08127762003	7.55718674987	-1.76851272788	3.15482991115	2.70907928449	5.37008387633	7.82078786335	-6.44042958721	-0.544377307175	3.09488476194	2.27815084751	1308.07641906	474.445721747	True	
0.522691899413	4.80122309484	4.68810366982	3.24193938326	-2.66255205449	4.98817229318	-6.19859652814	-0.381339202357	8.56610506241	-2.88092493405	-1.91671300494	2.51414114	2.32536935756	671.300295898	469.70126453	True	
8.86101592114	0.612178778794	2.6430607194	-1.63927847894	3.18851036312	3.00294074716	5.53076097375	5.11578400831	5.69177150144	-7.7745440042	4.94179159457	8.46855006218	0.430202285217	1800.60337156	465.004251884	False	
1.46939765066	6.24882876827	4.57329685876	-3.27060170593	4.83561284701	-7.0069822607	3.04905516786	-2.41461833263	6.43096747013	8.85125461714	-3.39770800274	7.34911587721	2.35265300149	874.377524525	465.004251884	True	
5.4880648447	-1.52975077234	5.03599818989	2.26959905011	-2.87757270297	-1.02607326961	5.29672530093	-5.16248718243	2.85587758095	-1.64635098869	6.21052060163	1.25880425562	0.735263972684	1487.25432548	460.354209366	True	
4.6857517413	3.30305074514	-1.64582135695	-1.04916510388	2.5338738234	-1.41857927635	6.62961576597	2.96196931897	6.03084223575	6.75746122028	-1.15340665514	2.38121520653	0.0221999465794	1628.26782105	455.750667272	True	
4.44290983111	8.23289997613	-5.9503705562	5.8689541528	-3.08409095796	0.416053669677	6.36353992588	-6.38835873532	0.575974029793	4.85577095138	3.66817069268	6.41252147566	2.83989319674	596.578791719	451.193160599	True	
4.01801076441	-1.44842101076	5.68199049807	-0.677298959369	-2.1044955772	2.70670442616	3.58872573521	1.60093484508	-6.49857405788	8.7986834935	-2.54793649759	0.656660536084	2.00602477738	935.287797035	446.681228993	True	
1.05217588064	-2.19156295364	3.32048021868	8.39634754111	5.72805015325	2.78917062651	0.675163694403	-2.95692763076	5.41538867401	8.37254843933	5.99520838399	7.13294754713	1.75312450382	3197.33437091	442.214416703	False	
7.95640429836	-5.63052825221	2.92872054663	7.11096144684	2.90540711719	7.74173275403	-5.8072310762	-0.633683589141	5.63544485499	-4.68024232614	3.00889743128	7.48683782849	3.76099766892	1147.26499248	442.214416703	True	
6.73093199667	1.3360364116	3.8324388078	-6.79305229211	2.24091462632	5.96856731626	6.59259830695	-1.11732722321	0.0083085441204	1.01705617964	-3.85549798165	-4.21886730856	3.54044509528	1259.88904487	437.792272536	True	
4.70585745753	8.1437634484	6.67508321312	7.73755598945	-6.44371132774	2.77196325685	-1.06768940175	-0.503790915521	-1.36887044472	9.03787793782	-0.895284250248	3.57238188386	3.47867488906	862.977470044	433.414349811	True	
5.55125091884	4.18504425372	6.0368806657	0.423216277188	-4.89575560029	0.990414076223	-1.64549481675	1.16332131324	7.85461198861	-4.63050682262	6.87300495423	-1.8571326655	3.55130300827	1332.53521347	429.080206313	True	
4.96013881705	0.208792544251	-0.859656792477	4.81911055148	3.65475823881	7.67337366091	4.1772597808	6.01491711065	8.98006220273	-1.84135711424	1.35547966803	-5.52780741063	2.50511784725	1539.5631976	424.78940425	True	
6.98324118624	4.49712889824	8.42582468192	5.59849244165	3.43314310229	-5.69797238408	7.13718533841	-5.14897998519	-0.677321939059	2.08466350205	0.530458124984	-2.27696880342	2.60006045873	740.916748781	420.541510207	True	
3.52166002434	-1.75155124346	3.17008944441	8.61764527708	4.20241754568	7.19580330244	-7.1585702943	6.34179348988	2.79727154742	-0.848915903543	-0.293568820807	-2.21978913629	2.63029570263	1388.66769214	416.336095105	True	
7.63599354768	5.95605974471	7.15261587349	-3.85013714322	2.73652517074	-0.988538942001	5.72390938667	-0.731286281039	-3.62449889918	-1.94251831068	6.04368015838	5.51632412996	1.30305198332	979.976186409	412.172734154	True	
2.45355797007	5.17129189471	3.42660672421	3.21753800513	1.48889879302	-2.71960641916	-0.348551711897	-1.36473251031	2.53562168079	9.01939750044	-3.72645356969	0.558211474036	0.843911818762	870.70062144	408.051006813	True	
5.91868119442	4.85563897379	-5.88255853285	6.82564305219	2.01354362876	-4.77694461886	0.994897830643	1.16140769698	1.10639417986	6.40985648436	9.77724295885	2.27702635006	0.882391396113	1780.6484797	403.970496744	True	
7.94311400202	-0.515135332563	3.64942824893	1.62266428455	1.81403558506	-6.87406928107	6.52928101227	7.1414792384	2.46082079915	-3.16961964368	7.96380388161	2.51977155886	1.36527927952	1467.82207476	399.930791777	True	
7.2915711245	4.51195860943	-2.3500083958	0.0177526725155	7.78207319697	9.47386044482	-6.90773612127	4.99679456974	0.837746301468	-4.79306091101	9.22977523751	-4.48983792112	3.49761516269	1143.32891106	395.931483859	False	
8.62074931328	-3.44525520545	4.54663988716	1.19927456851	0.0737687940218	7.12117459456	-7.14995622131	2.83956444598	0.775520900072	8.14314858512	-0.759104294034	5.73625405058	0.86750105887	1119.71369406	395.931483859	True	
6.52759618764	9.41954387925	-2.78430934857	8.02836136732	-0.442538875958	0.849592382462	2.59336960802	-5.99484821156	4.87423607539	-3.71166999723	0.964990694276	2.33502697754	1.23021731956	910.501894404	391.972169021	True	
7.18516699926	-1.62782057704	4.26487011168	-1.67920307879	5.5737363594	-7.28003719765	9.28481629827	0.350549608686	6.45885578697	1.30178136957	2.6922677994	4.49176676521	1.77554772781	1241.36271833	388.05244733	True	
3.21682212053	-1.45320763393	2.20624859444	3.95151714651	2.26203329783	-3.39491705037	5.0155355605	3.42394332942	7.71428928508	1.24283706794	-6.31603874195	3.30892094401	1.63599617987	1452.90506984	384.171922857	True	
0.630079687018	2.99984606598	-0.241956162578	5.76529377662	-5.31052022228	5.11048555913	-0.462208930447	2.99291309747	-6.55521170397	1.87588579514	2.84561125875	2.25052946167	1.50875876575	617.310418121	380.330203629	True	
2.66781473105	6.63729644665	6.54364622144	8.84016242342	-7.07690047383	6.23121507987	8.29941736878	0.75526345334	-6.31565080221	7.592500845	0.994810593774	8.15344181349	3.81012754627	841.779266653	376.526901592	True	
