Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Potential	Temperature	Equilibruim
7.72600217788	-3.39046749017	7.03175911798	1.82979114014	8.1834232274	9.35206898613	0.56626513896	-6.3306718447	4.5411193015	-4.9538085506	2.74045042472	7.43131540547	3.5634030871	1147.46596309	872.534474966	True	
1.7005171964	1.38003821857	-2.00290092364	3.37017535478	-0.393215588461	-1.13868358657	-0.475682194345	7.37618789564	0.376248600625	4.59745175641	7.5370849302	-2.27541207986	1.17566593962	2217.1291469	863.809130216	True	
5.73545897051	-1.57600466291	8.53262211548	4.34146596889	3.62682228776	5.97594964507	7.25222918018	2.97771843678	1.78497639599	2.97609871651	2.85645948736	-2.16662379352	0.395415345958	1755.71591555	855.171038914	True	
5.73479854281	-4.99851919235	1.73989224906	1.508149346	-4.08514684738	8.95563364851	-1.36898254816	6.86060674535	-2.61962197609	2.83862928374	1.49559476952	8.17017327636	1.72130086603	2743.59668699	846.619328525	True	
8.7250320274	4.79270007797	4.29145985132	-0.54026016791	2.38863413085	-5.67811295876	5.00903515989	-0.512927057868	-4.57606268607	-0.306359704978	6.47750179663	-0.260119817548	1.59387057515	747.422032517	838.15313524	True	
5.66877784843	7.99790572029	7.90488062058	1.49004439258	-1.32753384627	6.40030519984	7.10762400444	3.29131504886	7.66077298106	-1.9972764372	-4.56989170941	-0.231273875382	2.69719533933	1530.08348586	829.771603887	True	
1.41525864963	-1.24119928171	7.79506668859	2.34492399395	6.83553508192	-4.92232096719	-0.16657691013	4.43212640389	-0.896274395766	-3.32282467248	0.50925098464	-1.79667775038	3.47269326664	1557.35450558	821.473887848	True	
8.44905536945	8.35681798756	9.27552448489	9.51515170889	-5.74781583145	-0.330809700413	7.17251400079	1.49296202401	-5.90191228436	4.96766394234	2.22119735037	6.50233693314	1.05038014708	1083.5998396	813.25914897	True	
3.21648982686	5.11237176406	6.99391652289	-1.79132651426	7.34481692756	-7.24608971985	1.97646346663	4.61093297208	5.94229928293	0.375862503815	-5.89190568344	4.7191882899	1.50080389798	1053.2089311	805.12655748	True	
2.8685553064	1.22976259555	4.05403957523	9.09736519469	4.95558576403	2.54059237941	0.555488550372	-7.30318271936	7.44480740119	5.69041167766	-5.34512687077	0.624373728356	3.79885104435	1077.25387771	797.075291905	True	
1.17949403198	-0.0870663105419	4.77443924445	-2.30874496197	7.59008643597	-3.63934958719	7.17556649486	0.7184457725	-0.352496441375	2.53099606703	-3.21809148364	8.3130089872	2.25918696332	3486.67096158	789.104538986	True	
1.81286112233	3.32408695607	-0.828680938804	9.35740844941	-2.26256331572	2.23226195861	1.94397264595	8.22754224133	-3.4210063081	2.8282434431	7.56172425497	-5.05882349024	1.46821429754	2394.43564118	781.213493597	True	
3.54198409856	2.28052951006	-0.815615259825	4.8313202347	-0.892895394688	1.52361245788	-5.87067622443	5.46385359477	-2.36095553945	4.15689215141	6.3974344	9.1539922308	1.35972338199	1467.40638536	773.401358661	True	
1.93437373702	8.88461337747	1.43556615305	0.613018718974	1.31123685619	-7.25299870378	7.51587710015	7.50823743278	-5.58067051789	8.39533714372	4.51462079661	-4.33519531623	3.71762529665	1200.53552356	765.667345074	True	
5.13588073357	-6.51601790213	9.28077961384	1.00350266661	2.43883501749	-7.5946776608	7.12607835656	-1.41145638313	3.73583936894	-2.4054038246	1.11398050638	9.22820727283	3.27129088049	3331.29369679	758.010671623	True	
-1.84184382098	4.13121906369	8.42963386463	5.52103344303	5.46929599056	4.64693287774	5.12838794215	-4.88691421534	5.51182942207	-6.93051191809	5.70354509176	8.71617018132	1.38720964785	2316.04091473	750.430564907	True	
8.29879177654	-4.85877315818	2.75165434884	0.520368317449	3.27186660009	8.09747986759	8.4120596428	-5.77874735598	-0.50406240857	-1.12048907541	4.85317371843	3.6785617794	3.28243394821	1370.57994122	742.926259258	True	
6.40469959906	9.89234943088	3.00030860892	6.95808580308	4.55664472064	4.7769189781	6.21254202293	9.05855422167	-7.21466395261	5.04060823502	2.82203246721	-1.34780646577	2.61485528669	1753.63228623	735.496996665	True	
2.0201112893	7.69290035021	-4.046662612	-1.59539532304	5.67254505732	8.92307977529	-3.20282272815	1.26913230862	1.92704905713	0.948682587169	-1.81460941259	-5.67038529839	3.98106406001	1943.34487915	728.142026699	True	
6.29894244854	6.25955041557	8.45106792027	4.15055543559	6.47065894844	-7.20219358723	2.31673092858	-1.06340218311	4.61870729736	4.94367185167	3.1062679276	5.84427845834	2.07676200858	1150.21362595	720.860606432	True	
4.77990918103	0.247226178185	-4.22378106864	8.99035685719	0.328489495241	0.290709540289	0.741236538804	1.58250863215	-5.80672337981	-0.852667357048	9.88566464493	1.60977441738	2.94906555611	753.703439392	713.652000367	False	
6.16587479373	-2.8658209867	3.07808138223	8.73162374506	9.8292837878	1.18030537328	9.66632281388	4.09766409742	2.98168618134	6.62601218898	-1.90002065731	-6.77031558341	3.37368004962	1509.03697029	713.652000367	True	
8.5957986306	3.72111484361	9.76613107246	6.19914061829	-7.11931562294	6.4833446439	7.00764979462	-3.89127724905	-2.18479504831	7.305942099	-3.15085537551	6.29665248439	3.77036093788	985.677960854	706.515480364	True	
3.75086674462	-2.1729238203	7.69585198191	3.47692756445	2.13753641472	-2.05541603405	7.64940826104	-7.01648491475	0.446180543686	7.34522635256	3.71519810062	3.81654383317	1.86287327151	834.362936368	699.45032556	True	
9.03055390867	-4.0825478754	0.799485254076	1.54500729501	4.78173671806	-6.82817267392	6.10474837135	0.34871916424	-2.68298713376	-0.638279966918	-2.16644670249	3.51777426409	2.25977475334	671.931652236	692.455822304	True	
6.37490421394	-4.89517688443	1.6144251573	-2.18644213421	7.5047460272	2.40826323064	4.392106636	-7.27838247582	4.04456569206	-2.72711376966	7.5511522164	2.44429592471	2.81020412333	1546.75553432	685.531264081	True	
4.62984308346	5.12398367447	-0.47334568474	-2.04779986004	0.246819062473	5.45006204919	1.66050206785	-7.06838074037	5.65529609018	-3.64444937265	0.455680631709	6.17783209572	1.35478523007	310.533717616	678.675951441	True	
2.28061770292	0.655154191432	5.19888496669	9.5606918153	6.33794751096	-1.55931351334	9.34189721838	-1.40261207157	1.22851922372	-2.87185552769	-1.58293199076	9.16845615698	1.556993726	2733.0389832	671.889191926	True	
7.12540616469	6.17274792002	-0.975123023988	9.15223735221	-1.12448931174	-5.90821335507	6.13528435578	-0.710149254005	-2.43097029107	7.89282272207	5.74792626298	6.83569203296	2.28540521235	1028.26762802	665.170300007	True	
-1.14037327511	3.66631231381	1.83780403266	8.8348074004	-1.56418614593	6.62521709158	8.33870962277	-2.26591119512	-2.85802402377	4.54746554797	-2.79320776381	3.41923198768	3.32474632678	2326.701733	658.518597007	True	
6.75937340275	6.22528117897	-1.37988883998	8.18684356633	-4.24193200857	7.09845066026	5.35447490456	4.92022056688	-6.63410247461	5.1830818536	6.86969251819	0.708965142039	0.408707801551	1534.59459339	651.933411037	True	
9.26049659708	6.28729248278	8.19114066005	4.8816545668	0.58866222442	7.1349189989	6.97972421377	-3.39538357405	-1.13292126032	-3.03465938155	5.9456068483	-3.9912461263	3.35575958114	1239.00444519	645.414076926	True	
4.78472170867	7.7044617697	3.7617770885	8.02269775912	5.55350629774	-6.92869653775	1.32372266868	2.73895539004	-2.19308017573	4.19436246494	-4.4074784168	3.32821296071	1.47968313987	790.675104178	638.959936157	True	
6.31701408906	-2.36264018714	7.20830520417	-3.34812378644	4.71494543651	8.39779443282	-4.68456933763	-0.482100387594	4.07931574682	-0.822481002685	-1.6902313678	-0.806733484719	1.88259832108	921.485129555	632.570336796	True	
9.2924211138	4.54541568584	4.33544087949	-5.73460040827	6.7568208848	1.53330895935	8.6257265749	-4.89984031488	1.19712597335	-1.02024664345	-0.249276414121	9.18536388146	2.50862454625	1993.39840313	626.244633428	True	
-1.35842191923	9.25636822883	-0.495937120137	7.8488059369	2.62411634681	-0.473583405839	-1.50394061143	0.119526988668	5.22450317915	-7.65338722038	6.75430452078	0.268817475272	2.59890856967	1799.59546854	619.982187093	False	
1.31971660083	-1.84772032621	9.95546935429	-7.04448574298	1.10186511335	3.31399365039	2.20267371892	4.12570840045	-6.51894657153	3.24026683458	6.25585351715	7.50241878763	2.38672597931	1689.17779464	619.982187093	True	
-2.73395782699	9.45808707872	5.99209438792	8.34522874619	7.1850638658	4.21677423908	2.42870340747	2.08395717382	0.0263241300209	5.10724296853	-6.03342927953	2.42384020128	3.11787439102	3469.42201701	613.782365222	False	
5.59543220399	-2.94770358481	4.26730145372	7.36194795884	-7.29177415481	9.4799652612	4.0365779457	-6.85738959509	3.0931223941	5.04309389926	-3.56979527758	8.65947922766	3.26290347766	957.377504349	613.782365222	True	
6.43339978752	-2.9144820513	7.05147155964	7.963040713	4.16444698298	-3.53989370141	3.96456854722	3.28551798355	-0.405285493909	-4.73035242215	5.42704090787	-4.05941390837	2.21411051219	1411.92733958	607.64454157	True	
7.64708848959	3.10405954405	3.79405574986	2.28297555406	-7.49191692883	7.07211504279	0.370977059832	4.56258763684	-0.516736765306	5.97775955552	7.72464053098	7.35433920179	2.55592722133	1381.43741511	601.568096155	True	
-1.9354730861	8.95559413904	-3.0995122744	0.527440748018	-0.661680321491	5.168162073	1.52192952917	-6.47478032698	6.11885834062	9.02474594725	2.47053030308	3.04969508459	3.50037155829	1515.66138472	595.552415193	True	
2.68659747544	8.76398568883	5.4513561649	-2.1832439777	-0.160873586812	8.53345737832	-7.30908552041	3.26012350984	2.87888457292	8.98534816997	2.0958923869	4.32729694435	2.34049803072	869.295288268	589.596891041	True	
-0.483462210574	4.85685878602	3.80065086392	-4.770598439	6.28527398351	-5.64532176406	5.43358682887	7.01288613523	-3.2435765203	-2.62000303692	5.25166061022	-6.48850153928	3.82361272461	1250.24632218	583.700922131	True	
1.18188151631	6.36425860022	4.08808049878	-0.757776680764	5.55484141119	6.28749367686	8.11072996795	9.73238050047	4.25282773871	-7.44352513616	4.12746880233	8.80617670726	2.54928045073	1465.63579771	577.863912909	True	
-0.360591667098	6.16707051759	9.41260847101	6.84718172197	0.64183430552	-6.99610865519	9.2679168625	3.95169099546	2.79650936284	0.586080979991	0.130146896224	-5.75475600409	3.10275660103	1611.31204674	572.08527378	True	
9.15662313108	-5.38359478167	7.45286092136	0.796078507592	0.532433309725	4.01548741311	-7.41178459843	8.46641526686	7.49731006641	3.37353595441	4.09114538827	1.03643759189	3.81292991953	1110.39102407	566.364421042	True	
2.43970781006	7.75033237526	4.89854459523	-2.91843773546	1.43315533185	-2.44582356138	0.0332616757246	7.97523649291	5.28769994557	5.91211517932	4.73158290117	-7.40870642217	2.61324864291	1169.93456972	560.700776832	True	
-0.413222313963	3.98683972361	7.12538495288	4.35977040545	-5.85706885427	7.76591847102	3.07902029917	9.18402107784	5.27152102019	0.391567238624	7.08421868059	1.76904886954	2.27826199957	2760.34880347	555.093769064	True	
0.240651863955	-0.912313223757	1.0729628709	7.65958536544	-5.97344486813	-0.783223840487	9.62662651197	-5.90416837983	2.205037775	6.35289785705	8.05536623657	-7.35528267982	3.79418448912	2003.81209737	549.542831373	True	
4.17152514463	2.97645739613	0.433700824017	5.14375102486	-5.12768917911	7.19708363747	-2.20407095488	6.75321826354	1.58435798321	9.94109017781	-7.83030058611	6.72348539349	1.31305323717	1429.56493333	544.047403059	True	
8.36299694364	9.09630845965	3.88094491214	3.79366423026	7.07693932613	-2.21477479656	3.181598713	-3.52003933367	9.551330567	7.97709830835	-5.43231587378	-4.49095262673	3.85487117154	1270.98470289	538.606929029	True	
3.37634399217	5.96707373329	9.80668148788	-7.65916002614	8.49688660388	1.50387990936	-5.59936011872	2.5931462576	6.35884832471	1.39602116159	2.59088714787	-2.73582730411	2.33545430445	1055.19383427	533.220859738	True	
2.50616001169	-1.25002031378	8.57600013023	3.04486210032	4.33071057032	4.42378240089	-1.4291281541	-2.8182225244	5.97881871916	-6.60109606022	7.49055134477	8.04217652576	0.935491520989	1343.31776759	527.888651141	True	
2.59510453462	8.9837113327	1.05108503867	-4.98435764498	0.375882963525	3.08542220887	-2.85965508061	5.25085237611	-6.71413287239	7.91300502459	8.1470642598	6.31837141155	3.29607315015	699.21473766	522.60976463	True	
6.94742178498	3.61196379302	3.82661060302	1.25060710882	2.07447894834	-7.21623818058	6.9743345874	-3.21789929508	7.8150254775	-1.03975393739	4.41507562094	-0.487380627899	0.401243995122	993.797936319	517.383666983	True	
9.0700264045	-4.01822144805	5.65969344283	9.47168522326	-2.98921275614	6.85520087393	-1.05105927768	-2.67837274702	-3.26100815028	9.49811507258	1.16651703157	-2.87289624831	2.59699402647	703.88807965	512.209830314	True	
7.45730818465	3.70751861617	7.96445415111	1.1054251046	2.73939539307	0.0825566297846	5.40673069713	-6.63161734672	8.71662872849	9.23859302193	-1.53543875869	-2.94397668857	1.84008138108	1171.37911702	507.08773201	True	
8.40931279411	-0.411387503491	3.50513813932	0.993707495102	9.13999312997	-2.55568598719	3.68318551481	-6.41757426666	9.26198530072	5.06419366681	3.31133866494	-0.488526018077	0.194980384477	1022.33877266	502.01685469	True	
9.73863147118	7.85245850593	-7.47359128303	7.26056063782	-0.108134285133	8.40233698003	2.90829944611	8.3055477644	-0.252994881127	9.65557221237	2.9453433924	6.55521739183	1.91096703298	1933.82736774	496.996686143	True	
7.66433457697	0.603159129766	-3.43273944334	9.23703788285	-1.69310454231	2.0311061314	3.13837331073	-6.42380592091	-0.199492778836	3.47198377184	9.82361433939	-3.16845358765	2.11638776616	513.561695368	492.026719282	True	
7.40098759174	-0.678802344895	-1.87372145397	-4.44060678116	3.59291136687	1.38350936552	4.38445359337	3.38346773022	-6.67033331232	5.7983926341	0.00437795163227	1.76753815601	3.31773630426	2078.71389122	487.106452089	True	
8.38268122398	9.91044680551	-4.65179573081	2.29105140821	2.92645982999	6.38078787762	2.80942958947	-3.86220207197	4.31182899379	-4.29110260561	2.46588773681	-5.2007254662	3.07760735945	1158.08188168	482.235387568	True	
8.30910317463	1.17842517603	-6.34684202544	3.19913954573	4.72282702288	-5.05299945998	0.918692535099	2.52839359617	4.63640004349	9.50878953883	3.0611899495	-6.2863772055	3.67412949879	1372.4917931	477.413033693	True	
4.01497597237	-0.334521554181	-1.71587495188	3.7681442951	-4.79079156499	4.52557542305	-1.9813131526	0.930759831122	4.85108411164	2.99420763283	-7.95280247893	-0.0476269200268	3.70586944334	2421.41784006	472.638903356	True	
7.87650547788	-4.52384755844	5.62128299737	-1.12885340155	1.27798419581	4.99715897334	-3.25730312762	3.04833172366	9.0023018876	3.96043274884	-6.22306632347	2.52955415002	1.27684849971	1271.02624519	467.912514322	False	
8.01709646935	2.92792890757	-0.365740013332	1.15073516187	4.42843421696	7.33833249412	3.69095468633	0.879642642342	-4.18890993606	3.61072212866	3.50144460365	-6.491973831	2.50955662124	1360.93308322	467.912514322	True	
7.96681281795	3.49510019062	4.65123912951	9.07871576992	-6.54543874362	2.02409154702	-1.71652391692	4.69043782903	4.35462366351	-5.95364648574	7.64215675029	-4.19674158681	2.37482360676	1029.28700641	463.233389179	True	
4.47034879619	3.70075003846	-2.90259464529	5.50580035724	9.70254658066	1.52935426	-5.61189055615	9.11256669592	1.11288894624	-5.03824954964	-1.73507001648	6.74849385891	1.67797119357	821.134905961	458.601055287	True	
7.39109581757	7.10427641873	-6.24442038592	3.28602893472	-3.38837125193	4.05844162456	8.7769660692	-6.2827278954	9.45252357336	-5.06756683863	0.189955350793	7.95430361883	2.85265672685	1070.11932565	454.015044734	True	
3.47733265688	-1.42900959083	5.17933883652	3.26961741158	-7.38050509577	0.536676884638	5.23408102652	7.96232726099	3.56732762089	-2.1953227099	2.37865118789	-0.583216105411	1.18989930933	1636.20364337	449.474894287	True	
7.67857512318	3.19786091893	0.379590129841	-4.16912274036	0.332907429467	-0.333281294934	6.60448241857	2.25776852917	-3.69019072311	-2.3375690856	7.05264813161	9.50937755456	0.287490399219	952.779887657	444.980145344	True	
9.46368726863	-5.24621026318	9.40354066411	-2.96912628751	2.21803406174	-2.82241472379	5.42978533563	8.83048584547	1.71922692031	-7.2953131592	9.28123506922	-1.17035888435	2.9129901017	987.618929665	440.530343891	True	
4.77781488897	4.59766954493	9.02801507165	1.26954509494	1.52014419036	3.07139817206	-4.3921082019	-3.19389165587	2.20547209629	1.98450015355	7.5280267445	-5.98503960066	2.521002548	1515.38253059	436.125040452	True	
5.64493978467	7.94367130933	6.69373133866	4.39594088449	-4.25299971553	2.44798609021	-5.20912161486	1.02616051007	1.95953658036	5.08276687589	7.46228250434	-1.8985172751	1.72870329185	1023.85052364	431.763790047	True	
6.4131436061	1.81678245943	-6.54115565943	3.26317466909	1.41104677197	-2.29470305272	8.80767324587	-4.47700190391	0.204908288129	7.1545878609	6.6078077217	6.59063473917	0.193120985081	1004.50120512	427.446152147	True	
7.14306532101	7.66975470472	1.29405590708	9.88833335827	0.00283256651028	8.53956176173	-7.19858280705	6.2721818724	3.38102781791	9.35417697271	8.00886247421	-5.31596320575	3.8966069209	1758.73369362	423.171690625	True	
5.8190952244	8.85519587392	-3.99782000969	-0.532765690783	4.1034487608	0.386384731834	-2.79451004417	8.19924226398	4.69215497015	-2.25465322988	-4.81445468883	6.12414470603	0.701052574525	941.488584029	418.939973719	True	
5.20642014409	6.73622313396	-4.42699440495	7.79730720791	-0.784041910534	-5.54380131259	8.53845678856	2.81544962811	4.16316033862	8.01762242702	4.62500061189	1.98810422909	0.785646262005	1694.51628205	414.750573982	True	
9.39187701912	5.02418399421	4.49670565916	4.33742809909	-4.51301783615	5.78435254596	-1.30144534319	2.16010205881	1.05366384223	-6.66002491416	4.88801432135	1.66788037094	1.57575754726	723.008203985	410.603068242	True	
6.49330024176	2.25541239195	5.22891011781	4.19077978642	-1.19410858656	7.08043597036	3.49670669699	-1.341005844	-4.65716225567	6.52364867609	-1.04234039919	-2.72674491535	2.03545347207	1322.92332639	406.497037559	True	
0.656812902263	3.06555077254	8.88830767355	5.32443810606	-2.25602027734	-4.99704112762	3.82735383033	-2.15973891743	7.12701915436	-1.3636333608	4.85898914995	6.77084490222	0.950461960403	1055.9064752	402.432067184	True	
2.94407404404	2.00523337261	6.03670335346	7.18662475265	5.24174823397	6.22299885438	9.05640404575	0.758232028316	-6.99936353021	1.88781260996	8.96884440527	-5.51606820094	3.63505468966	1023.71664367	398.407746512	True	
8.44959463252	-6.76292245717	0.34945889069	8.99926168146	-4.47019845814	7.09632270835	-0.0517912625964	6.05440820345	8.00256752013	6.05268757233	-0.284561123034	-7.1933959101	3.84394721852	1809.85316435	394.423669047	False	
1.40716172612	0.0492373806383	0.293369589672	8.1105449649	-5.65286375562	7.77026339999	-6.27790034305	2.26751112124	8.7958542119	6.92130838595	-1.54532188544	2.47964939119	2.33049258962	1331.0294988	394.423669047	True	
9.17528648022	-2.5557575173	-3.51288960502	6.16303206839	-3.1778044025	2.37240487589	-1.02312977577	6.16339420515	-2.69794275815	-3.08420632328	0.2609828428	5.02710876006	2.00375004159	1022.87966843	390.479432356	True	
6.13403905835	-1.94807240569	3.5253795432	3.25532767658	8.24067149514	-5.69553366457	9.53532949661	-0.25846037771	-3.1552046188	5.83486530705	6.60496010808	8.24159808028	0.574299864744	2367.51984967	386.574638033	True	
4.16694003701	3.61339437548	2.44942657162	5.58946026708	3.33289160061	-2.793367502	1.34150498827	-3.12354804205	5.15843221143	-5.80148036678	8.0937535803	2.89569183598	3.11284542941	1422.38349839	382.708891653	True	
3.94913986715	2.32956954427	0.816194397463	9.65138790458	1.26218311746	0.0353489499315	1.23745907332	-5.81916705739	-0.643565959785	3.51618979504	6.47217311606	5.02100649937	3.59367994798	549.940475506	378.881802736	True	
3.3221988903	8.88079406652	9.51981145651	0.423396787827	-5.30738814698	5.51734562012	-3.5310787015	8.05860095509	-1.8334353364	-3.83208285457	1.37161294258	1.61967093382	1.37651857125	571.486591956	375.092984709	True	
5.40831773626	0.663297491381	4.70366228979	-0.542802163786	-1.39050651283	2.28747822642	-6.04608094611	9.91360427238	-3.29252646366	5.49700570902	-3.3861842701	3.70645251958	3.14864791394	1311.64140962	371.342054862	False	
2.56144375149	7.82935437579	6.55019777844	9.73940733184	-1.10320914749	-2.28485782493	4.38272417528	5.34301234054	-3.01676975604	-3.5318285409	-0.795712496226	7.30266368274	2.27454094359	814.172687352	371.342054862	True	
1.58040520706	1.58255315695	3.91371349978	6.80870801302	0.657239960463	-5.10061238674	5.07808196797	1.91604091306	7.24790213304	0.603675649325	-6.05860947917	3.99470389663	2.85978357891	1493.53480453	367.628634313	True	
4.59369229099	3.81297554153	8.18646574293	3.17542324105	0.111673142816	-6.48338760268	0.476609834297	0.361974097644	3.32122027509	-0.107854390678	0.602631588247	-4.61834378106	3.47423464762	1380.52573189	363.95234797	True	
8.93638570548	3.45541742326	1.50239713361	-2.68845249094	7.67729779322	-7.87034619438	4.04205329448	7.28482873127	5.92753186146	9.13770851105	0.709547160652	-0.0286965216394	2.81110132126	1550.83671486	360.31282449	True	
9.41007678923	9.41646823822	1.47753819583	3.6297737205	7.94226795086	1.05179392177	-4.59814908196	2.76274015942	8.82178110689	2.89198041886	-7.72615488027	4.14318934067	3.81514304967	1425.41267995	356.709696245	True	
3.96169579754	9.28819659508	2.13093479577	1.18812577973	2.52510927001	-2.6543190814	0.880629178031	-3.05064118682	-1.85911211271	0.944057335583	1.04198948349	6.43479772854	3.5955245484	540.683986907	353.142599283	True	
5.28238069481	9.84292619034	-4.53883121772	7.41170896566	-6.72160653213	2.9694530272	7.26459140056	-3.71979099938	-2.17748021521	7.77395442446	6.19391681489	-1.82650041114	1.03747935389	626.63446404	349.61117329	False	
8.50083317293	1.5255605061	3.17378908541	4.66518595769	-2.72926357161	-3.20364045725	6.59254646154	-3.91307812555	7.23258220681	3.91248847707	-1.45131813319	-1.09723893144	1.06414384432	972.827595783	349.61117329	True	
7.79209590042	2.42575619216	8.45710019834	-7.19640227583	0.618969775409	9.14309785736	-0.252499823257	-3.7423243583	0.180890229473	8.92018713722	3.95545332897	-7.61779632256	3.51708468204	1197.98791907	346.115061557	True	
