Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
-4.54905190763	-7.58687582361	-8.9630061524	-0.3224697504	0.396468935505	4.70200054701	6.11783685932	5.18406714231	-1.86582673061	4.35650995411	-0.739846258003	-4.99497305543	2.38217128136	-5.83722493978	-7.04938106792	-3.74340226041	3.30852328941	-7.7701361795	2.96390511089	5.24182495182	3.37470392465	6.42187523513	7.24508090345	9.43481571545	3.13313087243	1.94389562633	5.96930686943	9.13611393138	5.46143306271	1.29850377228	3.06951631284	4.26178972823	3.51358185295	6.4767928913	7.32137438113	2.03867704061	9.2155637037	7.72361042554	7.0441550272	8.95992734527	-3.07253388297	-3.67355444437	1.40924558587	84400.0	False	
-7.37014443726	8.57919020937	-3.33056886408	-2.47977489926	4.74258737749	-3.39683829196	5.6087248236	9.89083949268	-9.55321604833	-7.75660208208	-3.14673948835	0.70212765044	-2.93006490785	-7.98644838726	-7.4000937419	2.85466093824	3.41391480997	-0.323184987511	5.24553721109	2.40210806137	0.209993870118	1.83216245175	9.28425330182	6.89053387041	7.8133630936	2.59928237262	4.24213535046	5.78397789521	5.61088647146	7.93342044964	5.44073093525	1.74398888378	1.64015700479	1.99784429949	9.41197289944	2.58998136476	1.58485210663	6.50778410262	2.13616620455	6.04986779734	-1.7742113984	-1.10704056338	2.63934093288	84399.9999998	False	
-5.81493367363	3.50078604602	0.211134873144	-1.65250682824	5.9988625974	8.44357715296	7.34711191484	-5.84240442143	7.73858894729	-1.38225535318	-2.14682452488	2.07585523796	5.68042979999	6.17479984467	-4.79621201511	3.53694740096	2.12813833219	-5.06955335819	-9.56471252508	6.49710029489	2.71727540657	2.07682712131	6.53527176837	8.3150613237	7.40618608646	7.22696960453	0.945756815388	5.91990757823	3.22387162896	6.93488815887	2.3839392228	9.1440309309	2.83281767914	9.06400034513	8.67871976788	6.48889274749	6.37104523678	5.60355823013	7.35480670829	9.25135146322	-0.57402350938	-0.233926358645	-0.189054395973	81150.3624385	False	
-9.2100654171	-3.82428578423	-0.41560338422	4.87030112362	8.8755016384	4.91822106262	8.65527969199	4.04687033339	-6.34385008693	-3.36033540487	4.7498072277	2.6637604829	7.78024541505	8.52454722795	8.95907389679	6.94237026483	0.779983477103	-4.57226829422	4.11955092353	2.34334840338	0.594947303333	2.05110342948	2.49270258873	6.18327379104	0.568433004161	5.61889160601	2.38221544693	6.07925191754	1.58115765544	8.49871300635	0.905737730346	9.01859431987	5.52709089531	2.18703037796	5.21667130284	1.37242053809	3.92228743851	2.24359113539	4.36190785545	6.87190993432	-4.25928239334	-0.169588901334	1.73957365128	80730.1172009	False	
-1.28769264645	4.67321676217	-1.32638374196	4.5765131616	-1.48087972056	-6.88896422904	9.92168533972	6.81919419004	-8.35682768358	2.11614817365	-6.28185992201	0.980024757334	-6.72627541494	7.25594836888	-7.58027261409	3.11569532365	-5.61072684738	3.89887280853	-0.302202295451	-9.12930370879	7.56617554791	4.54802568533	5.51792673165	6.20942322375	1.29644324155	6.76703995004	5.19611736742	0.670025638782	8.88228824098	4.21403706236	8.54709709986	7.26820402415	9.31191518253	0.869834969774	9.59159896969	0.146450729915	9.35205371817	8.15800812996	7.9757901646	4.10768664232	-4.02466677349	0.617935736195	-4.63680633666	84400.0000127	False	
-8.81438060566	4.81859319375	2.85404195091	1.32257381005	-9.46107650146	-1.30460199428	5.97185913238	0.658158103054	-2.19743762051	4.24781824001	5.27198527078	4.71048801645	-1.17037258755	6.06678573575	-1.72316278551	8.88690131538	-5.29704885318	-0.171982620411	0.565903261636	4.83045740525	3.39950653715	0.62419952124	7.46892819553	7.08313867382	4.4739644029	3.82077554279	5.74985146475	7.20322757549	1.56874861734	8.27843825832	4.6807558412	2.40416081667	3.20801147846	9.25707382886	7.83944337815	5.41493563323	1.30014995343	6.4788597543	4.98173735474	3.7735445025	-3.49955292208	0.62723436451	-0.283823782451	76206.2142674	False	
2.68235894042	-6.36696684514	-1.56283636116	-1.74531253285	8.01480178556	-5.91473684585	3.40594916641	-4.2616047434	8.51175240348	0.289377246387	5.95455466142	7.02543265797	-7.37365878657	-4.65553588912	-0.690049108028	2.95434907726	1.15776550602	-3.07265348753	6.12954098925	2.34660527532	7.79981883618	6.33274448031	8.15173427575	6.52796613904	4.16589967353	9.42976756705	8.45300318337	2.08161489654	0.849670226827	1.69367899954	1.69826833372	0.2882066654	9.90848187644	9.06875318741	1.47239750088	3.67568675022	6.61715711508	8.24889004163	4.7388337424	0.747520963608	-4.91327314253	1.50053840217	-1.38865844368	79891.9371867	False	
-0.160143207492	-4.23311828409	-1.48405487487	2.53018628896	6.52019441981	2.81297876504	-4.84149718196	-3.70191629535	5.38944625402	6.04392817003	-2.32064369524	-2.73908365967	5.3233899969	0.392874471456	-3.66912322439	-7.48259973402	2.1475246751	0.0764665225492	7.23686667578	3.74688736084	0.91481355179	7.97349578176	7.86857210171	0.965404161021	0.21944599537	0.506564125124	7.77824265404	1.68058042146	6.33217983334	2.0688204042	5.01555986499	8.13119448891	0.978490859075	5.02714223679	3.96072358855	4.90849830197	8.66037996748	1.57440924534	1.44079442258	5.38090504605	-1.56454612348	-1.73787712203	-3.75270781262	83615.7803454	False	
-3.44095654304	-9.06112197372	-0.244805580084	8.10355895022	3.57524501161	2.853046902	-1.57119003489	-3.33829494968	7.69570296507	0.443672668147	-8.43983600456	-3.00658927812	-9.63591432119	-2.30465013846	-6.20474375616	-9.41986253708	-7.05079373656	9.41874124685	1.74112689629	-1.33077915997	2.46406694627	9.30300284566	3.75120395645	8.66899155131	1.66181459305	2.9233505681	2.00847407639	8.44139817155	4.63685480652	0.465851941657	7.1610410898	5.04867516273	7.63875649388	6.92107760398	7.41248491676	4.50374116894	7.96290589764	2.35202055371	1.69562396973	4.37316525111	-4.55105367515	-3.35775991449	0.31099971291	84400.0	False	
-5.52835215557	-6.31956734886	-3.4812644813	0.0410215411177	8.22436544112	2.46509701604	1.68686764037	6.73809916487	5.59323115088	8.15320808097	1.05561057586	8.08182691858	5.21155150876	-9.9086640951	0.334754326973	5.87092965913	5.13018414747	0.696823418893	3.64377376089	4.00489053231	2.64548485448	8.00096645109	4.77629923364	3.37453459089	1.60464860862	6.20551349239	3.94056885976	4.89028101016	6.58693259879	2.4554201305	7.7718932227	3.90140871656	4.38503234335	4.3820347624	3.5274784939	1.87967644135	9.36749059046	0.760367348186	4.79597279704	1.81793972812	-1.64253893904	1.34061910294	0.33740794646	79842.5285623	False	
