Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
-1.31236035553	-0.809368077062	-1.68095636227	-1.56147978162	-0.271704030279	0.234938214988	0.520929225356	1.01224936543	-0.409101564918	-0.966892752485	-0.850487480464	-0.31386879156	-0.140234550792	0.578850662649	0.465096280153	0.414984076349	1.18267589453	1.10473168538	-0.628614697915	-0.868287523609	6.73562252183	5.5249361189	6.68097790484	6.5233903952	6.52393295268	7.25905945488	6.69138670471	4.58539215564	6.00633969557	6.56259049786	4.3454638286	5.18811463289	6.84300409738	6.64335730324	6.84702285397	4.91310163673	5.10938282342	5.04022720405	5.25724189145	4.3306117505	1.71369355657	3.30751407466	1.50451277211	27344.1749065	False	
-1.01903489961	0.323514897532	-2.55528488872	-2.19685327382	0.533256883647	-0.257088576382	0.196442887617	1.66255155322	0.660902346445	-0.151174125561	0.321689060546	0.109757931384	-0.690950929158	-0.25137774976	0.17966369147	0.261653119099	0.322121484009	1.76496198332	-0.151623043898	-0.480519157225	6.98873794913	4.96987890084	6.61426046967	6.3869899513	6.99385800444	7.81425514009	7.24896387385	5.42976568615	5.30255649846	5.82851237915	5.28113955641	5.60560279459	7.00912604087	7.51883717419	8.32045638253	6.38522108368	5.27334437583	4.24544017292	4.28985198689	5.70454964641	2.11375863489	2.48659548453	1.19928899869	24312.6605929	False	
-0.894925942063	0.128638924921	-1.58304601327	-2.66834595652	0.729772411969	-1.13957164532	-0.0548850454995	2.28984720375	1.61325479943	0.180553261177	0.214732092891	-0.293211767071	-0.599502492341	-0.259939787216	-0.0861367782958	-0.150219970666	0.153797305506	1.61379800863	0.204874167638	-0.248667664968	7.16210189614	5.00382174852	7.39630186259	6.71382363124	7.2145692747	7.58831697952	7.49369370636	5.39154222956	6.45875737234	5.61878964897	6.02068212944	6.50252659852	7.51110351481	8.5563711088	8.28222894788	7.82948284027	5.58358885863	3.84324384276	4.9019248335	4.8969973323	2.20168834916	2.39541979122	2.40394502242	20828.5954321	False	
-0.426245040064	-0.206153305251	-1.25729076556	-2.47663425037	0.324530366925	-0.999317788204	-0.561208090595	1.55131629596	2.59619018022	-0.147883366876	-0.0942727787539	0.643137194299	-0.878337227258	0.201918857216	0.0242404256265	0.401826617062	-0.79016497561	2.02634309602	0.134707956492	-0.102155697492	7.12654935966	4.80531998555	7.50376314185	6.56314010179	7.28109900045	7.78379822002	7.07638374149	6.05906674455	6.49446230885	5.75267032803	5.99020031098	6.5586459843	8.03276065062	8.88517232723	8.59451860816	8.35245685874	5.84517193324	4.12930808185	5.86730128784	4.59017036346	2.16531623124	2.3987614871	3.25850772378	19831.2691892	False	
-0.254713596605	-0.51912229451	-0.781236602866	-2.74834485298	-0.583977517757	-0.872232903233	-0.727005043001	1.5350547458	2.70615751657	-0.753945066147	0.902636576073	1.71405153104	-1.17140601905	0.520313191873	-0.792000882179	0.270745138409	-1.4191594949	1.59378748724	0.698849938654	0.525616504637	7.06054636073	4.56145177784	6.82077676007	6.43039252635	6.70997432958	7.21946145303	6.73368430471	6.15152917574	6.81382030774	6.37742005625	6.06319265766	7.07415073884	8.11881776525	9.27787477012	8.8818480224	8.93957116366	5.29220902518	3.88360827227	5.9607245061	4.08102264144	2.6133833686	2.72065835764	3.8877070353	19211.0407095	False	
-0.402117759353	0.00144259082417	-1.36976631066	-2.84288114245	-0.869012136493	-0.671588737334	-0.840375066706	1.80396371698	2.39874206365	-0.748845601274	1.72991218338	1.62607574356	-1.50231800618	0.223078798356	-0.807318205475	0.597117356454	-1.01776415014	1.01146693277	0.494433147211	0.793652334263	7.3160124569	4.65370338064	6.80942155989	6.6246469611	7.38830221399	7.20476778038	6.74503796139	6.06911658877	6.88291878171	6.45553178228	6.53340187787	7.31984475137	8.45710355779	10.4070592788	9.0708718622	8.49315377655	6.0147144101	3.81669578415	5.50295249179	4.75138399125	2.31455312854	2.90853496734	3.71608563216	19093.9521416	False	
-0.341318692998	0.230809166903	-1.77817073442	-2.04929157885	-1.05351408983	-1.0186308369	-0.725772825398	1.57267271226	2.25345472522	-0.7292630723	1.63495512307	1.89527301876	-1.74486380996	0.871696411533	-1.08793830707	0.401865203304	-0.502764827829	0.715815742841	0.27027774413	0.0861244327183	7.22089831262	4.68972973412	6.99480812851	6.37256390993	6.70058184732	7.23156178275	6.93253028051	5.9401540756	7.04477515839	6.13545309979	6.72124818252	7.31509563347	8.79026202011	9.91581213446	8.56984384967	8.84506894409	5.56640417014	3.90702467344	5.62812014264	4.95892876216	2.31688503768	2.87197770452	4.17054795946	18584.1804597	False	
-0.96918766325	0.607624979391	-1.84680552371	-2.51324542339	-1.05264531684	-0.70638912234	-0.937999352186	1.35126331598	2.50259144315	-0.598929216393	0.994597478498	2.24303046766	-0.904394751497	0.0482264846192	-0.514236311663	0.446785615346	-0.14446431926	0.303622586403	0.154004323453	-0.811436555708	6.86005873275	4.71430768335	7.01586711667	6.52061171476	6.93809403752	7.26877168139	6.64859592541	6.10112063358	7.19520421219	6.62609577652	6.9629701878	8.10100002731	9.28416054472	10.1844393397	8.6367522251	8.93788044279	5.60135435272	4.02116684438	5.34489861589	4.79012375278	1.61265804789	3.04883091303	4.06517041673	18680.7441477	False	
-1.24393537006	0.0955488416108	-1.93626845226	-1.83057911029	-0.843901977331	-0.500516849044	-0.923741275525	1.51992166765	3.02740533263	-1.18290021803	1.30221437155	2.51345447158	-0.455372468084	0.337007363382	-1.32244415758	0.665490124757	-0.263377530832	0.0718566381194	0.0525684246222	-0.679915550226	6.66170839037	4.71196304282	6.82312823484	6.82723103714	7.036790452	7.22459106869	6.99985420287	5.73509096873	7.47177021047	6.22075571881	7.33871821437	8.39480147456	9.32308327444	10.6619869609	8.80739812568	8.86338104283	6.44160378455	3.68559691219	5.25743959567	4.91265018434	2.14236728195	2.82353901764	4.06329370292	18383.0546092	False	
-1.06449344218	0.112244254317	-1.97235745569	-1.92211079325	-1.06252180058	-0.624263601467	-0.88295108756	1.21991824595	3.17493302386	-1.22210511112	1.54695531772	2.6588364007	-0.558549942806	-0.123495850678	-1.21502790123	1.23932751178	-0.223206557625	-0.200361182936	0.567699704299	-0.783069061021	7.06876230645	4.68249952616	6.97882483528	6.34140122666	7.21134349933	7.15409822995	6.89425747668	6.03906423249	7.41226273969	6.22350253822	7.53668760465	8.7152343945	9.44738560187	10.7209370025	9.11370180747	9.29536556317	6.33897968727	3.59897732814	5.84323280518	5.19110983774	2.41381016116	2.96570296048	4.42960928534	18128.9525981	False	
