Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
-1.27998624724	-2.82995152068	-1.00527610268	-0.0779154162412	-2.41613900752	0.65407802472	0.936499642232	0.0454653132863	0.302321404805	-1.18773347012	-0.0829765728465	0.77095179335	-0.114725087112	-0.374575148446	-1.94496378962	-0.0777151106391	0.978599404641	1.19891296305	0.226117451281	0.366855335116	6.40528398795	3.86424988313	7.20553276778	6.46337938345	6.67584233145	7.39001440724	6.72182956381	5.50731712259	4.6775735757	5.19848921743	4.93376267833	4.82668485424	6.5608475657	6.18206422569	6.94754647323	4.93683864412	4.82048774019	4.65052859793	4.97864085485	5.83658126314	0.880272058451	3.86246816695	2.29684264707	25908.1015872	False	
-1.26782205844	-2.75831955156	-1.58760863823	0.609133748491	-2.02258354435	1.03220388715	1.10858590014	0.0283468341942	0.603303917522	-0.59091463163	0.0939215031262	0.694234625648	-0.409761321944	-0.3686158156	-1.75894793431	0.596552390645	0.500108180229	1.8834338175	0.51667272946	0.412519611066	6.55561537651	3.97521233846	7.25855212373	6.60269354742	6.95922823756	7.67095883913	7.12688660489	4.76615877949	5.11217365489	5.56560361948	5.40895820845	5.53006039769	6.86506957763	7.33548380796	7.78381771812	7.10623438468	5.6169230011	3.92290178746	6.22982286379	6.00849049641	0.0287361573068	2.99524760291	3.5362700685	22134.7207818	False	
-0.797831712637	-2.41266203807	-1.45532126233	0.497037286859	-2.2765919564	0.521521219598	1.12141608988	0.0834238689748	1.1855265299	-0.180997829271	-0.169418180589	1.43223984101	-0.640682216926	0.261945686048	-2.2490905735	0.760153980657	0.358318983561	2.13866509268	0.344569143365	0.235840805574	6.62131174622	4.18104015671	6.74474505408	6.54383844229	6.7552770288	7.70700324317	7.37900941091	5.12176702148	5.71642628136	4.91880637868	5.50313287475	6.00884642456	7.25763231843	7.90195631326	8.35215764809	8.30743436415	5.6805865582	4.32517823978	6.19838179892	5.32722162682	0.496201822666	2.65661897175	3.67861159108	20605.4342127	False	
-1.07027554259	-2.40598744526	-1.53157337396	0.289686418622	-2.3229379404	0.344135251666	0.868595924978	-0.326324732979	2.11583729434	-0.539124141148	0.0729000944894	1.18658123627	-0.473903706894	0.431310490563	-2.19923439112	0.917181499726	0.271721891567	1.93691943706	0.503529994639	0.0839783579079	6.73590911241	4.18545901643	6.64931228525	6.53676310617	6.79190133851	7.79560435905	7.42694105662	5.11282188157	6.14726025702	5.05325366245	5.47086098611	6.19721188975	7.50052239171	8.14711841369	8.29792616398	8.8118108784	5.90198114085	3.95827305739	6.4074244724	5.33239954499	0.389721564109	2.9204199119	3.99104652401	20289.6036851	False	
-1.4501358503	-1.60075972211	-0.837614884327	0.493100212869	-2.90941505743	0.411771855338	1.74859915244	-0.023130705121	1.76554666708	-1.13707205015	0.182955851734	1.15440723974	-0.364127595495	-0.0485044949293	-1.60208246665	0.920171204038	0.813574201115	1.30566122365	0.743113688885	-0.115492179542	6.69130966915	4.23411450776	7.07048481569	6.58865364386	6.83213240122	7.62699897266	7.73432978806	5.66260931775	5.97525413037	5.30989913166	5.35750219095	6.40382236893	7.97176132659	8.3321248514	8.12431765311	8.68553050424	6.41722454923	4.19400828502	6.82881789297	4.94770673337	0.526690174464	2.45654335769	4.0919856911	19972.0263994	False	
-1.49693672215	-1.13394972221	-0.551336697629	0.37865214903	-3.12048503113	0.621154260502	2.13063019607	0.428054355003	1.71748776397	-0.555341493072	-0.00689731582253	1.23986685523	-0.924920185627	0.183445226171	-1.72509171431	1.44240344107	0.311841316299	0.866530274079	0.142236324554	0.343358316736	6.75599129133	4.64917753968	7.34476843659	6.79439515962	7.37850683108	8.2845352525	8.52727299298	6.2421770205	6.90185685031	5.62209587984	5.90909948352	6.90021809635	8.01996428425	8.55974738043	8.89676205032	8.57856563411	6.26432570253	3.7453014449	5.81046097764	5.40630515234	0.977672089486	2.22230898859	4.08755784333	19580.1989989	False	
-1.64680462399	-1.14180064882	-0.370416436179	-0.375012034246	-3.08757177999	1.06173811369	1.9627609926	0.0011773589665	1.86517717371	-0.418923236702	0.0421761169704	0.921448655517	-0.653867221513	0.308223977001	-1.54170613192	1.19012275846	-0.0253035299549	0.909651183831	-0.0753173745642	0.600036415256	6.53591184372	4.49483278513	7.24811706249	6.60526514231	6.84127422168	8.11150914479	8.4712478809	6.33866847163	6.61134121601	5.47999569326	6.27024324665	6.89816377305	8.06354937212	8.80079946768	8.25353604657	8.20486021433	6.1144567157	3.82444317527	6.06809743725	5.56824552677	2.01505621797	2.40417470013	4.56156066092	19525.0766504	False	
-2.13069175868	-1.15655333141	-0.583532176725	-0.585186140543	-2.99889436105	1.05520276698	2.3243888312	-0.412944902284	1.72691005909	0.0249110327371	0.47707339095	0.583807628843	-0.881387468649	0.594200359635	-1.41174912728	1.03778864062	-0.00673819407007	0.914900971538	-0.217370215374	0.508022662069	6.62591094018	4.42448589204	7.12312448036	6.49690092263	6.91755040322	8.24498364693	8.8907093281	5.98096162636	6.91461852792	5.76355701703	6.20560676334	7.38355556189	8.33916169389	9.33828918067	8.70516846977	8.53687060932	6.04425945469	4.05739329457	5.94642118719	5.59198518468	2.1948464961	2.69868841716	4.54249124443	19189.7942404	False	
-1.96725101801	-1.03638057358	-1.01730343536	-0.402514604041	-3.182375228	0.445455769367	2.29142719328	-0.525875542444	1.96748444817	0.398113406542	0.698856892752	0.84580611554	-0.997497379059	-0.00440518270408	-1.1051643237	1.45389629888	-0.125652351681	0.854024325809	0.228463016509	0.66697225801	6.5588650742	4.42528521416	6.83793360231	6.45661367359	7.07892684692	7.75975348913	8.57699732148	6.37518236956	7.1541573608	6.09157298148	6.44749779249	7.55023739688	8.89738116011	9.66207819918	8.87020242977	9.25037426831	6.29956827193	4.05524801203	5.8920401994	5.30526447882	2.25219665376	2.85056753062	4.39061778064	18664.7770262	False	
-1.69278278158	-1.11877580209	-0.80984303835	-0.453084699956	-3.70508983701	0.100379790694	2.10609249785	-0.40185050598	1.80327625611	0.608612832875	1.08218007046	0.610874261577	-0.538833676101	-0.131583194225	-1.37997684251	1.06474912639	0.0727921133146	0.61794523774	0.0245885798808	0.875429210738	6.55981881173	4.46343251134	7.01216430688	6.45968510083	6.929811665	7.76827229688	8.19121919554	6.47242163729	6.96080708461	6.13085562999	6.85483237455	7.28591354455	8.75248785388	9.55473505693	8.96997884184	10.0788520751	6.21257994944	3.84950578456	5.49360173204	5.21713451309	3.17568031418	3.0267646091	4.09612480536	18723.4341353	False	
-1.6523076205	-1.15070158424	-1.07279370173	0.0775912408204	-4.3011062933	0.0689298344453	1.99407563615	-0.127292541367	1.66816924749	1.04172873352	0.929767818466	0.205234302306	0.12657800663	-0.5652894429	-1.1302959233	1.56202758589	-0.0732627491596	0.230616877508	0.220211531868	0.950318425096	6.54116375782	4.3826096615	7.13008432373	6.52081053505	6.87802871498	7.75654457146	8.42449695734	6.40824097421	7.30102986949	6.54360368092	7.17522415949	7.85792552911	9.15443889232	10.268170982	8.62266689593	9.34156297491	6.35223771021	4.37501570675	5.99813726764	5.27197782117	3.1928786556	3.16842192588	3.70162982009	18291.2825009	False	
-1.54706964093	-1.14171551928	-1.154248162	0.275128233509	-4.34668359779	0.199985380789	2.39595166965	0.0571055326999	1.44150611061	0.617286204667	0.744436680142	0.992812781997	-0.0269603641579	-0.594765832804	-0.908080622743	1.25571745025	-0.052976283475	0.331085502494	0.249605176831	0.65623525594	6.57240351252	4.29100978953	6.94007015832	6.5343492025	6.81269874892	7.73682531566	8.72228710872	6.77604996941	7.5504448853	6.6884909072	7.08537861432	8.17320710421	10.0713492308	10.5569878069	8.63077368587	9.14885852845	6.29568469848	4.72074861908	6.16474974059	5.15029301733	3.54073387305	3.0419787443	3.82392817336	18174.3193946	False	
-1.16183747247	-1.21545031191	-1.09478661321	0.214494942318	-4.52353331372	0.112270561788	2.2083502606	0.092349705392	1.18972566793	0.744139702662	0.674317189819	1.26100784246	0.527928136501	-0.673477911976	-0.873184604804	1.29865008286	-0.202435690427	-0.107485173488	0.0484520467275	1.14431712374	6.60173772163	4.18909901019	6.90491404076	6.36910435025	6.80850738661	7.62087678784	8.52325445518	6.69847171129	7.78793367521	6.81060803211	7.60818868193	8.32709712867	10.2950577404	10.602802348	8.55851755158	8.72236814985	5.88749133642	4.96243207711	6.04602444987	5.22139708127	3.79322991309	3.05996850691	3.99284704422	18375.398964	False	
-1.74261111216	-1.28018098557	-1.63466382021	0.877063221437	-4.03624162915	-0.142886881095	2.27062144334	0.323027814296	1.06903183244	0.985315354103	0.786971276797	1.45373172243	0.782547991036	-1.00639561122	-0.969668605931	1.36582496327	-0.165798511235	-0.106379032496	-0.113211659097	0.733553581344	6.75790458895	4.39475716717	6.96243428979	6.49780501872	6.90898074373	7.76558898771	8.80637107718	6.74578022905	7.76851575862	7.0024293378	7.92176553504	8.47724258074	10.4051608232	10.8272427102	9.21159290062	8.83201012257	6.28835931176	4.65314698376	6.19078107132	5.44949623972	4.4975083261	3.06268206747	4.11266613511	17962.5314844	False	
-1.88779826417	-1.3894599543	-1.27757383895	0.565423280979	-4.07514577396	-0.221079626078	2.15793157932	0.61753422704	1.03837389396	0.562371596024	1.05215981661	1.4599306381	0.839191953816	-0.828332091413	-1.24955391674	1.33140454002	-0.0918945757522	-0.141563308447	-0.0585100824414	0.747691118646	6.50454432403	4.6701342459	6.89091447625	6.32957443895	6.92634584557	7.82213758416	8.78170656853	6.73485120783	7.95763550706	6.9478147289	7.76695431943	8.70468450531	10.129136454	10.9296480265	9.10743887514	8.97323398842	6.50346808287	4.72870083013	6.10664286917	5.144995891	4.44888671779	3.15928310928	4.39159988378	18053.1700573	False	
-2.11499210185	-1.29672087323	-0.929713502468	-0.344961789419	-4.22687179767	-0.112778451006	2.10358594406	0.747663979979	1.24709956757	0.631605176045	0.946014671179	1.29952620564	1.01576979746	-0.804380223254	-1.55117238468	1.31812402138	-0.38032331779	-0.0223831497688	-0.0397664012884	0.449775371137	6.77020731968	4.41920201561	7.08194849443	6.59402639626	7.14388671044	7.69358439221	8.53634191693	6.84959647533	7.83545127218	7.07477243369	7.85159802624	8.53770062787	10.3318206219	11.0860572282	9.01919646206	9.00128269658	6.49607404763	4.8688809171	6.15815444746	5.3269081229	4.89408553352	3.49048092153	4.56841354268	18017.4213967	False	
-2.23307311584	-1.57499429834	-0.765069649268	-0.353089566106	-4.64094158311	-0.343597325058	2.37593050075	0.737427366374	1.13661001215	0.652094432414	1.11937813283	1.10841320543	1.30196208256	-1.08428422632	-1.62228205835	1.3557789014	-0.172459954392	-0.201347820882	0.138961456418	0.675039887799	6.82750777548	4.48739200034	7.1845374842	6.78756789521	7.10661285279	7.87060205388	8.61782995512	6.69690588665	7.77320957442	6.90840155949	7.83217199432	8.90822582973	10.286334682	11.4682681992	9.29649082436	8.9632599192	6.52934299523	5.10308932896	5.93106461518	4.81287694197	5.05138364158	3.81190845806	4.40964498101	18257.6253701	False	
-2.31918216874	-1.22252705302	-0.461998773367	-0.187007285399	-4.6268821664	-0.394411362904	2.26866289855	0.895562698162	1.13598945492	0.272101679713	1.12860514771	1.17279062589	1.31944127577	-1.2687370488	-1.320027614	1.79469044862	-0.401414317976	0.0205997564202	0.201411519481	0.909661856914	6.36940777551	4.63194485733	6.98716660369	6.67798183799	6.90887678819	7.7634299973	9.13838110657	6.93499404603	7.74865110242	6.9297213706	7.80243651472	8.82254517363	10.3939579538	11.5392389168	9.34903307121	9.13698244545	6.82875517938	4.9224536605	6.44888398552	4.75616058697	4.96214437395	3.51378137754	4.28161570985	17882.3273259	False	
-2.54657748897	-0.844619077498	-0.485858376247	-0.271510227425	-4.44095589655	-0.619280803806	2.4554044528	0.798228456353	1.58961424889	-0.142097605552	0.729788175317	1.33476060418	1.3097878615	-1.42489711696	-0.525901203043	1.75050901484	-0.470304743891	0.0910950489587	0.124576897192	1.20739492621	6.59318810969	4.5753101905	7.01858000864	6.57193321323	6.96709862384	7.38980422926	9.18120030617	6.66646238653	7.99191110207	6.99255162881	7.99200802811	8.96522388574	10.5944966832	11.9473341275	9.47779690386	9.32913688935	6.94620390355	4.92835332839	6.69227055614	4.39430613783	5.06514144724	3.46408196004	3.73303312905	17703.7709776	True	
-2.38372142136	-0.619855824412	-0.353847869431	-0.479607947765	-4.89108255771	-0.244650582627	2.03166731027	0.602195116048	1.71337316101	0.0258131156078	1.28088074972	1.42283771742	1.08685584405	-1.72181547143	-0.552390327231	1.65112779518	-0.349783935167	0.0306539102871	0.084426369869	1.12151245072	6.41075212082	4.5038122017	6.8641173779	6.52110694466	6.72468063176	7.49394024738	8.64102219756	6.72774285434	8.02116971622	7.06388373121	8.00379052574	9.12450624273	10.5486644857	12.0072322659	9.36116595573	9.74167087474	6.88568810852	4.71368621041	6.74397622216	4.24799635372	4.81720777535	3.46584452257	3.85121616042	17691.7168776	True	
-2.16285552142	-0.716868992834	-0.359000102802	-0.602445000809	-5.0235487261	-0.086822471258	1.74799457763	0.770400073996	1.68106392841	0.0807679033174	1.31885144786	1.65374831259	0.785431952402	-1.60386844508	-0.493354533145	1.69809727911	-0.323213591147	-0.16721981154	0.242015467852	1.21623355919	6.62048443462	4.64185216981	6.93310201904	6.66436155792	6.67037043831	7.55208918544	8.4923700874	6.63471973042	7.86621289569	6.94747001928	8.12144306111	9.12675244832	10.5793051845	12.1443584207	9.46774176458	9.40037500387	6.79122634244	4.81524297834	6.8649132961	4.0372895159	4.7636475299	3.47892306735	3.56184051472	17689.5455613	True	
-2.31239664381	-0.911723710867	-0.456209695369	-0.723738401412	-4.98970411241	-0.147493134481	1.43034701502	0.775551324985	1.9344927827	0.252313078709	1.24480152791	1.7083833515	0.59860702846	-1.81107976054	-0.362573948103	1.98017597731	-0.317932282348	-0.39573607841	0.505367546705	1.35470798013	6.5006457718	4.32148506359	6.59004454317	6.65399276018	6.77335723159	7.53354717486	8.53459813435	6.51954468285	7.84849882729	7.15304216426	8.0100989187	8.93471963442	10.465087856	12.0174686402	9.83157821538	9.24706483585	6.81691561664	5.09901308296	6.77714389531	4.2307115589	4.78737315578	3.73263644328	3.80976519055	17694.3873755	True	
-2.49365281684	-0.491012911823	-0.513841500493	-0.454947391482	-4.56681290805	-0.115158033057	1.35738611272	0.638767444245	1.73273796547	0.259780315676	1.36231279529	1.92185378586	0.73171794715	-1.74301450513	0.0197952311353	2.03953620685	-0.234770290826	-0.906995549216	0.98621588058	1.4855738214	6.51322063381	4.13837904242	6.75807587599	6.68398317796	7.00254029849	7.74805423642	8.05678671816	6.63279785398	7.97099856788	7.17913122198	8.19086073268	9.45781682004	10.7575587422	12.1957086028	9.80671946638	9.55412946393	7.08042493894	5.1991685558	6.90874441989	4.89754432523	4.77351625301	3.36721289036	3.46092886803	17452.7071477	True	
-2.51576023842	-0.177461198107	-0.491634335157	-0.602276868732	-4.27964453098	-0.240952716272	1.40728217845	0.943392772637	1.71012504754	0.150294619779	1.21567914202	1.89180771769	0.983732172008	-1.88830109957	0.0395644634122	1.90135941119	-0.207917217758	-0.98400900855	1.03043155815	1.57751665281	6.50409200165	4.26388316816	7.15044616276	6.50697446952	6.93041111892	7.48905351679	8.22934919878	6.55385335017	7.91024628588	7.06928753625	8.13865013562	9.44291595263	10.8226465739	12.1338586528	9.80947843285	9.26610586402	7.31547110077	5.30573655055	6.85170468749	4.4517902488	5.16256474285	3.18605101712	3.39860696096	17594.488079	True	
