Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
-0.841120790128	-0.992348792595	-0.709941084966	-0.476445673713	-0.581010575952	-1.35937349159	-1.03070773125	0.896570218457	-0.0772779989777	-0.534414035654	-0.99338593231	1.38285703182	0.374211454587	0.0174322625371	0.322335735099	-0.384706573659	-0.757519065718	1.05521214067	0.416656733041	0.864489498929	6.4216573496	3.97641665396	6.54151934997	6.13885789377	6.19761527766	6.88715668926	6.00998899248	4.61824400006	5.17012600838	4.23428909126	4.43188588361	5.17950777048	6.02450662411	6.40275249057	7.81131082488	4.45229663496	5.40683654747	3.94606123489	5.26903175226	5.37209697889	0.696263667872	3.30845380169	1.05238895797	26922.9408581	False	
-1.13679754631	-1.9279805771	-0.109879126517	-0.794656575687	0.498812834748	-1.50163359371	-1.78118400733	0.657361585083	0.115846242489	0.848673481473	-0.872679995933	0.29072529542	0.658966514796	-0.833339176591	0.919765309083	-0.864217888059	-0.563603418598	2.48623621724	0.771627941133	0.895743223994	6.44250079161	4.07669582384	7.50981693854	6.14410862987	6.60497467648	7.10241636756	6.59684855526	4.81872236437	4.80859882172	4.9020648701	5.24921239889	5.38156480639	5.95717088472	6.84659244751	9.0703380655	5.35492590876	5.62220595256	4.42655511515	5.07537027345	5.62445385983	1.70029275382	3.03900172543	1.20452845086	25108.6811595	False	
-1.42661556773	-2.83625571952	-0.135447081175	-0.60916972286	0.0685629728686	-0.929918687946	-0.438429512144	1.15810002955	0.170582440608	1.64532625022	-0.629278056144	-0.541748816339	0.0414872675319	-0.630381229243	0.32286095561	-0.599252475773	0.302041667137	1.87484376502	1.01093337723	1.47415330969	6.63905965387	4.14594427907	6.80164703493	6.62683134164	6.75333510588	7.34769578521	6.70448082343	5.63657310591	5.23266627187	5.1082829997	4.99230489309	5.72612940487	6.40072305911	7.38267761161	9.63067044705	6.96087304352	5.72046707239	4.41260527908	5.7976764882	4.73096905056	2.53962942803	2.71022355417	2.01881836378	21909.1060374	False	
-1.1304221197	-2.60418392621	-0.436815449668	-0.89215935369	-0.174543315802	-1.9480306111	-0.17758777372	1.81102191275	-0.254542461538	2.2390910984	-0.0367867576117	-0.695058567128	0.957326666417	-0.517569986075	0.242998431493	-0.963595814459	-0.0503822742567	1.31796480566	1.00932951426	2.61459382651	6.60702737631	4.07156420055	7.05420243222	6.49585241363	6.56504149249	6.9963370527	6.64392775741	5.52962581317	5.69880964086	5.29051672468	5.78694535474	5.95161464356	7.16911725828	8.59478565863	9.95986163474	7.6747995116	5.96704024609	4.49935356365	6.01257628219	4.1248396778	3.22011601662	2.9356535735	2.23799405655	20800.7350271	False	
-0.986221854684	-2.26707241135	-0.120312509151	0.0542853146608	-0.379486180424	-2.68674420452	-0.53637145267	2.05097793513	-0.339283419498	2.13552162238	0.540433471814	-0.756357524666	0.824493758427	-0.512705201489	-1.04468481565	-0.100928653028	-0.404869852786	2.27056031796	1.22729208386	2.61015907388	6.60416431633	4.14947587311	7.32047880293	6.29302399117	6.87171981606	7.23749332388	6.83061952117	5.27616060541	5.88593397644	5.43245615167	5.61834551132	5.98331809354	7.59202579222	8.99343526727	10.2443619365	8.51554744422	5.59675121389	4.58771868625	6.60269993112	4.24717641962	3.89082477256	2.73327723959	2.51960941554	20375.1092075	False	
-1.17439637495	-1.97154193139	-0.857169643147	0.156049652737	-0.477374308445	-2.26209252336	-0.293611972642	2.69458041338	0.358117987223	1.92226368172	0.325212594952	-1.05652162731	0.867432266029	-0.913334859425	-1.06955362422	-0.432393866933	0.334721120271	1.96887391652	1.39359129265	2.19633977245	6.46109807633	4.39692832491	6.87463193567	6.36033030153	7.03929522832	7.04156748832	7.05683089983	5.84172077024	6.07133012749	5.70095941949	5.33196667029	6.29977680224	7.60341994011	9.49924641277	10.1240761545	8.84393479905	5.71253226952	4.71414168339	6.74496293292	3.55392617527	3.98702211053	2.67580288333	2.53839792989	20188.2141018	False	
-0.642210890702	-2.02069798948	-1.16690195063	0.241822986733	-0.665272708766	-2.20510757205	-0.720598635444	2.93618720993	1.24226917535	1.93217707833	-0.357337599346	-1.45348918181	0.989719878173	-0.630439795983	-0.870914920257	0.0513529243614	0.506705307359	1.99265363175	1.12708353172	2.07099396613	6.94004447073	4.34173781785	6.86811043436	6.32676755373	6.77151450725	7.12312789524	6.81874262981	6.22133360036	6.83731283894	5.8597711261	5.98712416337	6.97135348802	8.26874053025	9.33320398887	9.46455380794	9.60543851405	6.28548791699	4.74518833448	7.05428596	3.32298977255	3.82144781961	2.76802493258	2.89145397568	19142.0067774	False	
-1.01041098137	-2.05274066857	-1.91187306646	0.217858105294	-0.399816379165	-2.06013681069	-0.728383922505	2.76733670033	0.281214914264	1.96000262488	0.640966119512	-1.43834324798	0.455622433389	-0.259052474799	-0.392629888971	0.221157985014	0.074342285639	1.98251163939	0.743883750597	2.54576702342	6.71756501077	4.5449745273	6.98214809843	6.44434906465	6.62833319953	7.24469083507	6.90231465619	6.27454033169	6.43338900574	6.13768307467	6.26900812672	6.75568807134	8.90965269155	9.39386954947	9.19700387467	9.23679633826	6.6302140854	4.34284459816	6.90189594445	2.62230972547	3.68259077346	3.05248076475	2.73680029958	19262.2401393	False	
-0.495063926339	-2.11178606959	-1.83096360457	0.310858085064	-0.763995950752	-1.77668755853	-1.39228375654	2.74946355419	0.799511271566	1.55159259532	1.28828173835	-1.57101216416	0.434435605943	-0.0315175975923	-0.614538288257	-0.0530650680819	-0.236706445153	1.86908251127	1.15108246463	2.99547409044	6.94913375343	4.25559267249	6.86919754632	6.44951896972	6.65992336734	7.29289936847	6.76240544114	6.65794216502	6.81843971169	5.854598432	6.02802451035	6.63399718978	9.01149305068	10.4585402815	8.86927520721	9.56801154964	6.50494594069	4.09084198136	7.43683723251	2.46692394685	4.14541326488	3.06760695538	2.95859563567	19255.8643851	False	
-0.518225351696	-2.4042799209	-2.1856739773	0.716670147927	-1.41699198158	-1.54651103069	-1.00718708378	3.03317630994	0.668482858423	1.928387147	0.591828528972	-1.52097800049	0.0214669565737	0.429526863815	-0.650065221779	0.0789755050331	0.297926319439	1.01369054915	1.32784208379	3.21759265625	7.2081375479	4.32336973424	7.03912421727	6.55226166914	6.79762659753	7.42034128468	6.75433651805	7.06268224755	7.01391750062	6.36902346108	6.36451382449	7.54679813444	8.77814080155	10.1639708001	8.01230704863	8.85440627962	6.56058534763	4.16964883057	7.40714335113	1.9837780759	4.18217400813	3.24700639741	2.5991910523	19240.7644592	False	
