Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
-1.79833685775	-0.832665803738	-0.207400679807	0.359269287941	-0.204898489846	-2.03275915493	0.558564568178	-1.86229179948	-0.373270776711	0.175476862204	0.0120120557589	0.661089033482	0.286841049548	-0.231328722189	-1.09676935957	-0.577473236225	-0.448676490943	-0.408231668677	0.168074370103	1.31523359131	6.76711064646	4.3732068138	6.96466205622	6.45388189227	6.80635368936	7.07708574341	6.74578035671	4.60218928497	4.13222932916	5.16436602206	4.82746212237	4.85236567466	7.24062372249	5.83449873206	5.86727983169	4.93211944774	4.68395156958	4.33777844497	3.63123988622	4.70571433334	0.589403338641	3.9222751921	2.34475851527	26144.761943	False	
-1.95072788304	-1.44245475865	-0.414185020854	0.190919005952	-0.732048574754	-1.81376657614	0.165755807058	-2.23983184703	-0.0268619445807	0.55691420202	-0.137178737693	0.836316302943	0.53288197523	0.102592865699	-1.05467201899	-0.528813105699	0.71588531962	0.552916097098	0.786312408214	0.964793078944	6.34740556149	4.27168274025	6.92862942326	6.5259062743	7.14439780422	6.86965272409	6.40361241658	4.43075661432	4.83006044783	4.45017991397	4.83802738695	5.44216528877	8.00750445782	7.12559375353	6.26696978662	6.22822491289	4.98589488912	3.71118536183	5.45558876723	3.73486836141	1.05586596308	3.60779034194	4.03198329041	23017.3527409	False	
-1.43248354562	-1.80964647236	0.116969047924	-0.447183418203	-0.451641141579	-1.57259626244	-0.233624327949	-1.94367540428	0.111365377631	0.357738225394	0.58070766214	1.7070638288	0.161866845964	-0.219339076302	-0.950031571219	-0.18046803871	0.894539037698	0.313707136442	0.469966145646	0.482298407336	6.94679062385	4.15058556408	6.89041833164	6.56516321408	6.90704725455	6.95795297654	6.71645626249	4.83771577386	5.61853450211	4.69563411233	5.1800907237	6.12091822119	7.7833628292	7.68351942983	7.40127660015	7.20669564724	5.64373737049	3.5393434404	5.26187672699	3.23277119083	0.507954244893	3.30152551776	4.60513991134	21322.8358389	False	
-2.54186420483	-1.66909549029	0.169551554834	-0.263905284899	0.264577914221	-1.26631935661	-0.466735659294	-1.82508516875	0.663468094729	0.728454289108	0.191484075716	1.96885180035	0.54940733063	-0.424646928883	-1.22284412011	0.0612201077103	0.719923224202	1.02114040776	0.26386335841	0.801565089892	6.60991851817	3.88865522482	7.41790710268	6.91498946343	6.73690280524	7.14407782282	6.64383334976	5.3477762695	5.46318322472	4.87468883453	5.32579073717	6.38109794405	8.09480657284	8.96203254537	7.93206020863	8.1757211046	6.17803957848	3.98109732999	6.10958007878	3.16272151547	0.568298747147	2.95607414543	4.8540811228	20669.6097803	False	
-3.38888972443	-1.61860799555	0.793517868669	-0.636919754038	-0.269573485195	-1.19411538018	-1.00475714428	-0.607569073443	0.566593244753	0.501741268629	0.223897877835	1.85492473494	0.651674500418	0.368043209786	-0.672269201719	0.0182471968409	-0.0181425826862	0.889920114686	0.190072124982	0.619693192129	6.21238612613	4.01154072854	6.84123778747	6.39132714679	6.68933557467	7.22315049045	6.64251662411	5.51929675822	5.80580590121	4.85762363114	5.74813847356	7.11728903322	8.59425612479	9.33078490359	7.94968546398	8.42043529399	5.87066138751	3.97166706392	5.91116377208	2.74660602937	0.524696638582	3.18299913381	4.58807442867	19685.4812444	False	
-3.3815072513	-1.46741972441	0.841628078754	0.0707275671363	-0.634560314199	-0.55487658782	-0.486413177598	-0.792512031408	0.664750425205	-0.540835098103	0.751047308261	1.78319274483	1.37389596778	0.244213169652	-0.454925507791	-0.177049590144	0.0708923139245	1.78367224861	-0.645019101741	0.375051602202	6.51810806117	4.11268323279	7.18904976417	6.27225516802	6.87642246224	7.39683509291	6.83085347204	5.32758100451	5.95355447592	5.04295188362	5.76022914214	7.10468714038	9.13160737867	10.3191846026	8.87860199051	8.97392799607	6.5054279862	3.92370528183	5.69356793746	2.44713132751	0.804183573902	2.63950027508	5.09675678459	19762.7118713	False	
-3.18879235052	-2.57718027648	0.344583599411	-0.113567766278	-0.00551162360286	-0.562836125633	-0.559339982978	-0.36764837251	0.683807609767	-0.23628921987	1.31591432301	1.33664201708	1.43062406655	0.680121546265	-0.621349004376	0.163575443867	-0.270420259719	1.35041232156	-0.95733057167	-0.359147173645	6.16554200117	4.08314550202	7.03776459537	6.62167381037	7.15346515206	7.43489732403	7.11478673917	5.14699603906	6.44490780722	4.72435274055	6.45028721316	8.0946029337	9.4023928157	10.5851977201	8.86595136649	9.27278707404	6.62256202303	4.25088591352	5.8192669218	2.61326710819	0.49082649428	2.89473673574	5.49399790278	19259.4086811	False	
-2.97560706317	-2.62426861152	0.210059964633	-0.346593811124	-0.403389738732	0.103954386669	-0.604408382054	-0.945472815875	1.43580256591	0.101817507762	0.605789851879	1.72391768984	1.21745938156	0.745284302849	-0.240389148635	-0.163997763083	-0.246495010108	1.64884653398	-1.48985307957	-0.539305889023	6.47137100943	4.17102620333	6.94434821648	6.42242610458	6.76760681355	7.63387007884	6.89839304781	5.71619139819	6.63864435546	5.26532751401	6.28098229009	7.94670379647	9.79423596868	10.7678500058	9.09860314188	9.49010031005	7.13240831039	4.77717022297	5.45541542214	1.94096601842	0.632245769186	2.95987711811	5.17866087692	18946.7086099	False	
-2.59908658827	-3.1632950444	0.0325120648523	-0.34941080315	-1.02251071214	0.931936757669	0.00816840089076	-1.2061078426	1.71320077844	0.0183790306458	0.46779752543	1.77642352402	1.44535628069	0.313880850401	-0.334163522746	0.0229673208009	-0.359579698208	1.89083173791	-1.52760389879	-1.22882931232	6.27404519388	3.81878537621	7.13950051041	6.50544734732	7.13792207188	7.59207468414	7.40959357483	5.57694248606	6.99051665481	5.37742127778	6.47435365002	7.9950147799	9.97409222688	10.9596194719	9.37296128106	9.63120990778	6.74111567624	4.7878589871	5.72058624022	2.14010425836	0.902810226383	2.97515932225	4.86453721101	18714.4607493	False	
-2.49891206044	-3.37181887872	-0.22437281178	-0.64326748877	-0.927217091045	0.803234432257	0.296435730076	-0.447891219079	2.14814702618	-0.223660659485	0.553970892059	1.41332610259	1.84854247664	0.310640664969	-0.888736047421	-0.323477384301	0.0522763895355	1.48844332989	-1.20964886879	-0.89350409942	6.37924628151	3.99675643733	6.98904472678	6.55204645188	6.97580482045	8.12483878458	7.47611750234	6.06929304318	7.39058398127	6.09788002165	6.75222394941	8.31400018871	10.1745035978	10.9329622949	9.06365373797	9.19413874259	6.87475777751	4.5240162502	5.79728825982	2.39358811648	0.994491595093	3.07293107318	4.25408172887	18216.1440911	False	
