Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
6.76574578416	4.30406324508	3.03833525291	6.15245261323	-0.938163389043	4.47771540609	6.5568608017	1.92876658333	0.051744066949	8.90367076373	-5.66194076928	7.1137191103	-0.383609375436	3.00881341166	4.58492462487	7.56788707963	8.45568855924	6.66332846492	5.63743207186	-7.2157751	-0.108452581608	0.0560189906165	4.97010340014	6.44899524715	5.96633374137	0.115523924426	5.49498272113	3.48351722613	5.03518144626	6.14504521462	3.39520655246	7.05384202561	3.08655470021	3.27207079167	8.63983197142	7.04676383227	3.08783556741	5.90746271048	7.55647291598	5.07351335464	4.57446576609	-4.71963707105	0.62507536222	1111551.02689	False	
4.58453279077	1.18146113175	-7.34712869034	5.33985659794	3.95881452545	-8.94598988166	5.92811822368	-1.21528335949	9.51601266185	6.44479195387	-6.25070565632	9.46876387491	-1.19390755704	7.80059113521	-9.17996742431	6.50596099495	6.19890879466	6.82087887808	-5.95362875126	-7.74410081763	-1.95798777355	5.69494305776	1.46588973193	8.29738335393	5.56477864686	4.02976158273	7.37873760657	3.42017174235	1.70592172519	5.84789226192	5.29555621572	4.42203166761	9.91099313094	9.48949787534	4.08252236319	7.6950074307	6.97014673794	8.83404656489	1.89594347393	7.38234379884	3.19777957983	-1.64824718259	-6.08794776926	818520.875528	False	
9.4219232384	8.46433525741	5.53285657866	0.262370793309	5.13224042878	-8.78776014638	-0.199822810941	-0.193646468044	4.76120556298	8.13747655988	-6.58996238863	0.760866857385	-7.3398614978	2.44355532112	-1.49367786109	7.87004517539	7.46337046216	-5.09733942835	8.94871363462	-7.25081691565	8.7036582872	4.21797307873	0.706489913241	7.18434888235	0.977981909487	4.35615335865	7.93414060611	0.721899147272	9.45412529485	7.95428462188	2.06842007523	5.86175565647	3.31932340208	2.16446857991	1.86837906878	7.46020221778	1.00929153778	1.30427397337	5.0653780081	1.3758167266	1.8860577574	-5.1219118656	0.600674111485	1385982.47237	False	
4.33465104207	-4.77294804846	-6.61848405433	5.31573998259	8.20536675768	-9.22062179629	-8.81251009833	3.69646707208	1.72342262938	1.93821052159	1.28892386688	-0.900545290548	9.36185487659	0.785715223335	4.89833018874	1.20382809996	3.92236291522	-2.95709281906	4.43346722423	4.51574726575	-7.82151098204	3.35453117347	9.14811264333	6.23696460341	7.35936646178	7.23734497454	8.63188170784	1.66441212385	3.36095747037	6.57576797638	7.56635508144	3.01941185142	8.32015190157	1.83782085152	4.20938585741	1.404847295	0.874255899199	8.44991665068	7.31670187114	9.06438167504	6.1527586873	-1.12364155446	-3.3753079325	878976.216992	False	
2.51070546466	-3.66629542875	-3.05489689628	2.72481620411	-2.25495266408	-4.29886679294	-5.78561533201	-1.66815982104	-3.12580212073	1.11788630719	9.06945187819	0.684093859795	7.05844339276	-4.1608928826	0.98825494858	4.54860863195	-1.39752726202	-7.33533604599	1.11711057787	-0.428216772854	-4.63342635204	1.43646050559	7.62242062357	6.93946375496	1.79531969408	8.02494207148	8.91966729439	4.06063417081	6.86233936988	6.05612627362	1.07317106117	9.13769198658	4.23328315072	6.7139584769	2.43695210079	3.07926794348	7.9021552869	7.30295348937	7.4448927314	3.21650359178	0.66719792569	-4.81337549599	-2.71590321469	838708.088386	True	
7.73406515341	3.05675948563	-6.09551211497	3.06461757346	-8.22012882397	-6.12127376611	-4.45812438823	0.245764215068	0.391173615971	9.07919673688	4.41731425263	-8.13476279487	6.73465309115	-7.35071252101	-2.48162668564	1.32314590471	-1.88805845252	0.652419472926	-6.62938277314	-5.93184570296	-3.98596403227	2.35156245188	7.95097092825	8.5674781032	8.06209192197	1.40574814304	1.4894516536	9.71976630423	4.50467446746	2.96463194531	5.90758868947	0.254872603161	4.37509669726	3.09929142928	1.69687336081	7.85348335423	4.42428917455	3.99108662624	8.73371814929	7.87078780894	1.33879379297	-1.2367255264	1.53791299555	1142945.36468	True	
4.1413395589	-4.7073395276	-5.46393083435	7.20429033467	-1.43894993287	1.83484032901	-5.83424711168	-7.0862260921	4.43531756234	8.73450543296	3.16423425675	6.24383170416	-4.00425226383	-3.57243527298	1.27464505727	3.05301142416	3.3239437337	3.12981506584	-2.51097811167	-7.10301393402	6.69411171559	6.33379927863	1.14806347631	0.8529506975	2.17240368653	7.63011876843	7.37702030846	6.49893823564	5.08274714592	4.02413640508	8.92599053482	7.70613795512	4.86874418197	7.79625711446	3.11371644043	7.27635798639	7.71994220792	8.60199803224	5.75993947923	6.40409208436	7.21525672595	2.710053344	-5.89114491665	1028228.92499	True	
4.27540670202	-8.33155038946	-6.03973141304	6.22056392696	-3.97360573793	2.51068061338	-5.65483721552	0.0922025674133	0.5019004708	-0.25172908773	3.55065398389	-3.38226797666	-3.29782197961	-4.24356230423	-2.49618112877	8.63948034854	-8.75813967251	2.29715953675	1.14427897431	8.62630594217	-1.10783295985	0.123759036528	2.81158273785	3.46292983037	8.39151335477	0.954751438613	7.65444734687	5.16836969574	6.96525902009	7.81882411316	4.73255934317	7.21252787047	7.47461770359	3.18893360828	9.21770240824	9.72643125648	2.17896698608	4.1339929532	4.23674517765	7.69118477724	3.11072166485	0.823554298732	-0.897103839942	912569.776522	True	
4.62297255106	-3.02166072555	-7.87173793358	8.43226896013	7.45608781303	-0.942363384522	-6.94360507097	-2.55838397139	-9.3416341787	-5.51361294481	4.44482034314	5.99923126197	6.28076053395	-0.668702013261	-0.846354255261	9.71926741655	8.98721639342	6.03878384281	-0.941302471436	-2.69851746109	9.14749703567	1.25487736702	8.46464501969	2.33279015703	7.06127909015	5.6360197634	2.16583579301	1.73360065168	0.802780979096	3.36351302291	3.33014959663	4.47268660896	3.48218054262	5.78669349634	9.79785696995	9.97294492347	9.72700191609	2.20956441845	7.34324529224	5.60807960529	3.74101345427	-0.664206783514	-0.193652332932	812852.282205	True	
5.41763862448	-5.06948141576	3.05451591436	-0.797374496461	2.13373346302	-0.938503777816	-6.87790922899	-1.82474612956	3.39480229636	-0.728163063217	5.96180038934	6.02173645949	-0.402593490503	-9.13034714006	-4.84425693744	-1.8071935011	3.35825978469	3.53929014539	-8.65730469336	9.59424828728	2.87353828177	0.257365055232	5.22801332786	7.59174030293	3.06885789877	1.58054490625	6.08201224689	4.96337473816	1.54822865979	2.54564965207	1.49471197658	5.31516569821	7.23104169569	6.29346780497	5.55487665947	9.68066682657	2.04440800515	5.74716118281	6.17082515802	6.86998560322	5.12944385916	-3.3441278819	0.619995293564	901893.674527	True	
4.92099035235	-8.23533964321	1.05850930988	0.269618052984	3.29872036481	2.49450071424	-5.72052568162	3.0302887606	-3.46119685837	-1.64965567968	-3.08994138893	8.09312743679	1.0019600598	-5.23059629661	-8.53861722555	4.36521808066	-6.23587852779	1.19726618653	-3.52337382801	1.27176074798	-9.11597355838	9.10335498951	8.11112995529	7.76897018182	9.32721102957	8.21050843725	2.36993994812	1.6885941058	0.161759958183	4.37788802832	1.35844220187	5.63797668875	6.09834734386	2.55603279407	3.09957739401	7.73950952623	8.70010592834	0.704786210673	3.83772776521	2.14860204292	7.42279849683	1.7636479833	-6.85450232971	988932.287092	True	
4.56252530174	-8.06508176316	-0.886140681287	9.2494027549	4.14660977221	1.29265051056	5.91871816271	1.15807694869	-7.02249366464	7.80472191772	-8.3310908967	-0.108459814371	-8.52639771057	1.12580868575	-6.98770630344	4.75178623712	-4.76860167418	6.88364077414	-6.28923157169	3.42965649307	7.74701869946	0.876816300978	1.42797066629	2.75567764067	6.40576173486	1.83923339256	2.69683590795	1.17112261373	2.18528605381	6.65756748449	4.25582434009	7.84213036759	0.81578314839	2.26856524251	8.30880334568	7.17678246403	4.30189435045	6.7547317563	0.850804613978	8.00229348215	8.70262594234	-3.28740707651	-0.342476788758	814909.351096	True	
4.54606021116	-2.78566426888	8.00794607491	5.14447647676	-4.45375419982	8.5907191243	7.94188296454	-1.04326988725	-1.04109168996	8.1161879438	-7.34484369506	-3.39297395173	5.93773248079	0.906555510436	8.00597255428	-2.98878275887	-6.36280445527	-1.04213483869	2.10628988559	0.146342451571	7.57897393424	9.33483094703	2.96716654355	9.32787235019	6.21610455619	5.03546536066	7.28559415532	9.24367248895	2.82942070453	4.04763087288	1.32618220525	4.9906230887	6.35348183321	4.65033693432	5.15188107469	0.573014558267	9.51026525431	5.24234999237	6.55064918189	3.19993772601	7.17965816719	-2.77878115644	-2.55898197433	823206.577617	True	
