Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
4.57785023459	-7.37302585344	-9.39578585391	8.71455229787	-6.54813098019	0.957502642993	4.24667848722	3.35135033301	8.0399772593	-6.75554793476	5.11624348418	-5.49450464122	8.30859947524	4.8797211486	3.61120781199	-9.51011140162	7.50331720972	6.65631238895	-2.64643557751	-6.09274088208	-8.00301616359	2.05879123547	9.12539275249	4.75290543316	9.58364876424	7.31882995641	9.00092215517	7.28095103981	3.4927185811	1.55388210477	2.91044955995	4.51689744982	4.66430881891	3.32863997701	5.36921808425	0.637991305763	3.62965955283	5.00570722169	1.36884515366	5.98528539217	7.27325403867	2.33487705437	-2.33296797117	817948.668897	False	
4.57858202746	-8.24673716482	-3.99900984814	5.84803866385	-0.433555727552	-8.06649336281	8.95990097677	-5.92823237581	-3.18052683068	-9.2776459694	-1.36875556587	7.89804254473	7.2579739854	8.0944714652	8.56623465156	-0.636478069731	8.75608824541	4.83513605487	-7.00020130756	6.51072146312	-0.503879668943	8.00314712915	3.57439203954	3.85865440308	3.0950556237	3.81784896206	6.24719020362	6.30542672067	7.13654830686	8.53530046862	1.42927229184	2.27320681259	2.40550756954	2.400522034	0.961388474818	6.32635706959	6.17792625062	3.6084042095	1.60529108269	3.39920607729	2.26915567457	1.34736048283	2.02588707648	815569.327763	True	
4.60985217243	4.31950954503	-2.24846048546	1.87812052834	7.78509232854	0.966692194416	-1.51609300262	5.37921476279	6.59991498035	-5.29329279273	9.83264674956	-8.50679246636	-1.90194443901	-6.17834693629	9.58698570746	1.80841700313	-3.34891728646	-1.7190706285	1.06606681258	1.6711556252	-5.65543387412	1.3089618994	6.45599350319	0.369403765462	6.39159522032	4.59913060857	7.60275032345	2.7105016409	4.70233230816	7.42302016767	9.29814293039	5.20792303451	0.562891759361	7.005512172	6.97298281885	4.32234439872	9.59292963045	2.96202028692	1.78142227802	0.0110579718973	3.10247895371	-1.71302929917	-4.80082643407	820217.308426	True	
5.0244308619	-3.3435332534	-9.28252835063	-4.16246074415	6.18181852297	1.67097448223	5.63281987425	5.72859869289	5.88752320737	-4.36679962203	4.55815100499	2.08060866291	4.58309120481	-2.48152268206	4.5833275071	-1.19961170144	3.4736564288	-1.53896719789	-3.47716156684	9.71976733994	3.72166917917	5.36838189312	6.76981502025	1.02938108608	6.17756451207	1.10672487195	4.50678724107	7.75829298784	7.11129114692	6.93199743288	9.52832972267	5.69349998424	1.42938789224	5.7799376842	0.53641066968	2.00050986314	8.6202689721	5.55752047632	2.42086064932	5.09023181216	6.23164181385	-3.08205986522	-0.654629810068	1058810.14054	True	
4.34866998323	-2.04381557102	-8.94570095419	4.8594082309	6.38636977297	2.19768507012	8.66020102445	7.2856410574	6.7695197889	-5.83801530304	3.4418105675	-0.942068533369	-7.36846555581	-7.99729716583	1.50042903188	-7.98618131912	0.986373555532	9.2277950791	-9.29775675643	1.61803526109	6.25729615018	8.72068739672	7.6069370916	1.6845999771	7.63792525948	7.25618621137	8.42163920468	3.12938175545	6.3984828695	7.27158215004	3.11083308423	5.30052016711	6.17414658979	6.86148947337	8.50984897944	7.84903131668	2.52241047906	3.78575938907	5.96821239653	6.06167432132	8.28288416571	1.6429355137	-6.2626623754	868580.746259	False	
3.73468948747	8.22298361861	-8.96433500471	-4.47594532028	-8.66907161441	5.07976210036	-2.56297787531	6.00109762752	8.39661169434	0.82830491657	7.79170142025	-7.23721374321	8.96609131088	-5.12925123175	-8.58122798245	-0.348590071079	-2.20808561967	7.34449363218	4.59111003081	-8.95711045554	-3.44998058518	2.17149885344	0.982063220882	7.22951339072	0.368650243589	8.30285262937	7.01569062434	0.0863596315445	5.330988677	0.493043223679	2.26764163201	7.82558232705	3.17737071103	6.02645857591	5.41328049416	3.23036608527	0.0454926870929	1.14679619204	6.65221159543	3.95409166333	9.60322645351	-4.37962755256	-4.73052843615	1300927.96347	True	
9.07849376692	9.72514496054	4.80729192221	-6.47893838586	0.651065806505	3.4395580597	-9.0797572989	1.02792399862	6.6552933979	4.65652137343	7.56601585422	-9.681647576	7.45996602497	4.29366341471	-0.786400568758	2.30974965635	-2.28322846446	1.27116079051	-0.989778218352	-2.29522668399	-4.36413329394	3.90157817591	1.4892987334	9.18594184423	0.230120453395	5.3342047658	0.925677616167	6.49126335038	2.53538751558	9.77501630308	7.12128436867	4.75844406472	1.19256780957	6.30524708611	7.98440013666	1.36316066299	5.81978027411	0.948641906343	9.25089219236	4.1366704425	0.0746527482244	-4.82045325406	1.44188179857	863732.115141	False	
8.50042774976	3.98508270229	-3.78355673491	-4.71367027929	4.64984558719	7.68452079281	-5.86066271922	4.94042687677	8.10337886893	6.44904420572	5.03175726853	-8.82274454076	4.71145602885	5.87975318837	-8.80719433059	-7.14472604206	-6.10599051672	-7.0731660013	2.61415001154	7.80108938777	-9.90528838747	0.901284944239	9.8605567649	7.22590137367	3.99704616784	8.79074029877	1.90870251417	1.74832558028	1.11240426195	7.28300606534	6.22016947784	7.71307246129	3.55028127943	4.5526637698	8.56723311201	2.3597583732	5.91479908878	8.56394660296	6.67635574705	8.60387738498	5.09212655347	-3.79068267321	0.545484940434	771975.108626	False	
4.45635331691	-8.27820122108	-4.44300848774	-8.77341246764	2.14615534295	5.13983039253	-0.686923909408	5.29701407402	3.01352622755	-5.83184920307	9.28664967953	3.55452541675	2.88334246692	8.71416600922	-8.08111922141	1.00597908064	-5.51381877264	-6.17273595288	7.02820792486	-8.47740288113	-9.51755222681	8.01564125128	3.98356958888	8.09763191946	5.00013155762	9.17470952541	4.89952959483	7.08699077764	2.93496012987	0.121487395026	8.88531829657	3.96045183639	5.13568390773	8.6605973024	7.11526230982	0.560279079372	4.75047426574	3.48757041964	6.22984532765	3.29372222214	6.50373026239	1.96608620793	-4.74392193134	828386.916775	False	
5.30767308385	-8.86465598175	9.18405824583	-8.96285307269	6.04909553361	7.34259021549	5.84141867423	4.98587802777	3.07149288407	-8.2395781863	7.38364788614	0.393180061717	5.44070826856	0.0841055758306	-2.15678314817	-1.48671182849	-6.28969907281	-8.80954524844	5.582465145	-8.58890343676	-2.1937011202	3.63690287668	1.69748856817	0.479920122109	5.95860883252	6.68524701558	1.24520836325	4.65897483919	7.11402687278	5.62739465181	7.63913421265	0.492860514849	3.76921642208	8.08709447315	1.2103991804	1.3127361076	0.11408923176	6.08756928336	6.53438176775	6.91759296629	6.73644671057	0.696723101082	1.35360768999	780869.283301	True	
