Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
4.20275651072	-8.55442469788	-8.0176790877	6.10294397188	5.92107834391	-1.04272741306	-1.91030438535	-1.40628058599	3.51404292094	-4.00437390316	4.58359151101	-7.8714191496	-0.00159314615438	-8.81352312433	4.20314374938	-8.7499304258	-2.660484368	8.42779686965	-6.21295851843	2.55092962163	2.54779848438	6.16156598429	3.81518288815	6.17020425074	3.079712776	2.37316685593	1.80257918505	3.08835294757	1.28256062804	6.49333893685	2.53215564643	5.33628860539	4.27894699267	4.8497949259	2.62934615931	3.96712971684	8.01890606123	5.16781844362	9.27227388492	6.90136761849	0.875569988616	-0.348764432319	-2.79061037795	969371.543743	False	
4.58867348749	-8.05747635136	-6.629037737	-4.48318129152	-4.32741853991	-5.60502656591	7.56009152099	-2.25000317633	4.28431478189	-6.79490148314	-0.34433636974	-6.43182768656	-7.0888160229	-2.46183185089	0.502561613528	-4.82803584788	-3.89103329812	-5.29382729153	8.2897238895	1.46613796021	-5.23215373001	0.618783384672	1.62667898238	4.04027170898	7.20482945194	7.59574380776	3.22159176474	1.55115639896	5.98036140186	2.36024580994	5.58768580873	5.64692076736	1.86445861564	5.36213943548	9.46555648324	8.52082283592	5.14190035442	5.95496451434	5.00874578772	3.05011548926	8.6060645598	-1.65810181891	0.939230595451	818887.272731	True	
1.30535299837	-8.00199007716	-6.96317470018	9.86233844795	-8.97244725863	-8.83786684863	9.06166920591	1.45248304974	-4.38201093995	6.29790675213	8.86854598941	-6.695737555	4.89076265322	5.03200311081	-8.20670400804	7.9455553906	-3.19235643932	-0.778791651065	7.63320847873	-0.101292410007	-3.50177150708	2.10207791185	7.35082984153	1.1739310915	7.48974534674	5.84280723458	1.8914107931	4.02932808414	3.45050589449	7.00213658973	7.40221123871	4.01172478708	7.24204140838	1.58294216562	4.05514620472	9.35075047087	3.00086149364	0.115810049091	4.99550723786	0.0534454564244	3.34121929701	-5.0609012878	1.77071942039	1121562.18894	True	
5.36712357855	1.13124093898	-2.29462927038	-2.25005753505	-0.842245752574	4.97012078056	-9.88954216705	-6.66383099887	-3.95598006675	3.92153033979	6.89552326089	3.40823188788	8.91514147022	2.91322987825	3.96581322618	-1.83390905051	-3.76903384001	-8.22393255332	-2.27734835823	2.69302895715	3.74414571593	5.13339478502	8.37413935705	4.8907280809	5.46188903543	4.41417747718	1.81031822281	0.840781629131	5.2767034621	5.58045418609	1.79464760114	1.0159181599	7.78093516495	4.73370351201	6.16021615737	0.737424657024	0.149584424064	2.53529637701	8.95271645304	5.89903102899	4.63168980179	-4.04413409211	-1.65341607689	1131330.81172	False	
4.53294835483	-0.503484661599	-4.35987385763	-3.55964135859	0.0299807284175	3.25315981077	1.82908428359	-9.14621863153	3.43283146034	-8.53525375274	-1.29686383244	5.81166454727	1.72701098262	-7.66498852255	-6.0850675928	-5.43312793415	-3.86307336334	0.360275565842	-9.67128591137	0.547541704781	-4.48440168882	1.26183569319	5.1335126477	6.37621410244	7.48293901751	3.76590797372	5.33211291057	7.43970754519	1.72516737666	3.56656422221	9.18409348868	3.77942547252	1.66992430225	8.8336234248	7.30791426201	7.02237632889	8.40607534262	7.24300761791	8.7032446064	3.52287439696	7.25809697969	-1.65330326282	-4.66997833647	818275.616092	True	
5.14155607734	-9.63522620051	-7.88351083946	-6.16241803134	3.31417716326	5.38285243773	1.52919080661	6.9682135998	-1.21040937503	-4.31729902382	4.53703338893	7.30432255979	0.189248114984	-7.48517460422	7.19583701141	4.95426961242	-7.69369954733	-9.20419050424	-9.40224866181	-0.489101964303	1.81815117527	7.28043874893	9.27546854026	2.42765948528	6.86824405858	3.59073357414	0.985073754102	5.52444952254	1.16192877057	6.42172235674	8.373071671	1.00650888695	6.47947366596	4.42169508642	7.3381956475	9.07929850121	3.96868033548	7.30156585645	5.30905481624	1.28294212598	2.97780073191	-0.814658198191	2.36778424433	1254826.9406	False	
5.45547812185	-1.21349366642	1.23275845393	4.76660349096	-2.06708878538	1.65554512336	-2.02656447848	-6.44821906599	5.0591306815	-2.30619713745	8.50811140325	4.42600474423	8.56352462445	-7.48808861229	-9.1878536773	1.95284314498	-6.35233221557	-7.03677097236	-6.81705151747	-7.27426654455	6.07024302225	0.93209043003	6.9846461534	0.473114230156	0.135452538259	5.38628132469	8.52911254758	3.75113683741	4.26307634116	2.0374398527	1.94965547403	0.681830062236	3.58221129053	2.73116664576	4.55038677705	0.909182389018	7.43929042063	4.70359251932	1.02239216378	0.718919972091	8.16468193613	-4.07256570437	-1.86273036929	804706.30413	True	
4.56336001929	3.42240606818	-3.39744860048	7.05803324115	3.93726500295	7.79135141538	2.65076447367	-7.03907635867	-3.12325742763	-5.59802128256	8.59229218383	-1.84351077231	6.44034685096	-5.05258770239	5.85499464503	1.75569979913	-7.49442845908	-5.94067660392	-2.81242971924	-6.51792489429	-4.50223482463	1.29162494506	1.76458022829	6.73354007113	0.340948058377	7.52135842188	9.00655332474	9.23452194434	7.6081200185	4.45919597479	3.17487811058	9.65364110886	5.07617583764	4.38965538132	5.09560040171	9.97040238494	0.339039448307	3.89229621995	1.91031525276	8.80070980044	4.45949237284	-1.59858338949	-3.55640928629	843732.243206	False	
4.4497679566	-6.35294304996	-7.12709204524	4.01528999617	-5.80517749624	-0.557241125136	8.91951647133	-9.21439312317	6.06219942645	3.57689301422	0.107596270774	-6.89731187299	2.53671863282	4.54923224036	9.56776725579	1.1525296643	7.19463986862	-2.35434045852	1.64141973097	-0.0688626557509	-5.39034568618	5.20248948484	1.71774139704	1.96654789854	9.82923338728	1.99029541433	9.58534277745	0.190233296024	1.36466342191	8.43220328756	4.8250607846	6.88153779333	4.18841976167	4.18234274702	2.71694584116	4.68999738018	1.22719373938	6.99111517963	8.86046074547	7.64277197575	1.22876659999	-4.29057958678	-2.23800855801	825708.052775	True	
4.26203713693	-1.20055415318	-7.28844944193	-3.48883100182	-6.72458738001	-5.37154545893	8.47397407476	-0.137013946427	-3.39694646936	1.68278338474	-0.440419708074	-3.07316092484	8.6439532746	-8.59919585232	-4.04686845725	-8.05113590835	-8.65759568141	-5.12456084037	5.69675899151	2.40343643705	-2.20758638729	4.12103624617	8.75333157781	3.30340801165	3.55176650594	0.928725145343	7.59731155509	9.55845171573	9.73096613801	6.14308044882	2.06486816198	7.26186718786	8.1777649359	9.37578263189	8.52681869013	9.61512800292	2.26312564107	9.12017299685	5.86857554285	1.76325473257	8.80629398155	-1.96455878109	-4.09521446735	947794.117989	True	
