Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
7.11964882925	4.3225890353	0.783411517061	5.50271055523	7.33621229394	0.127226489731	1.48398814095	-3.10394738241	6.67643575078	4.57575668036	-6.09306552819	7.09107788558	9.09965297321	-3.03569089754	-1.29803226799	1.60352084026	-5.48150383738	1.65234192011	8.7690200285	5.79893149924	9.06256738259	2.36800222788	0.792144465009	7.05396954218	3.63553996903	3.84124509436	7.76323821904	9.21913111521	1.84611296205	2.90950936169	6.52296806818	5.00991784231	4.73322869727	2.48706795673	1.10172946142	1.77553515073	3.81640958549	0.250470623839	8.80158344031	3.61509569528	7.15558698039	-1.6321267274	-1.63941263155	1025561.44294	False	
6.81852060875	3.30070210163	0.824612265631	9.05663898369	8.35975586128	-9.41325989273	8.01893318598	-3.79256503959	6.17203891779	-0.453817469471	-8.85316555461	0.88332921262	0.976392735313	-9.55142525134	-3.11585878438	2.83479646199	1.08831494134	-7.57444733613	2.20463213495	3.92945466906	4.47830246141	1.89600919321	8.81152140339	0.0324296722029	0.70369164791	9.21316650587	6.63263222459	5.81117766227	7.88670319629	1.32751208087	7.66308905582	6.77831468582	5.45975297745	4.32211983619	2.58785676448	3.16818990737	6.86617752241	3.83771253381	7.98786827707	5.15964610663	2.69476738947	-4.98192095837	-1.17160076739	1053056.52047	False	
4.98623232612	0.381330591452	-8.84777536774	6.80048790395	-4.83104663684	-3.89472263914	-0.349933491869	-4.38715266789	8.62724150811	3.98043665521	-7.44857075998	-1.58436096599	-9.42232024241	0.0804301985937	-3.33838305547	9.38590631663	9.0554764553	-4.41021544362	-2.13246741253	-0.839002318816	0.589265080321	5.57451482681	9.67191631436	8.72565502048	7.9538727562	5.49737152951	6.62003383404	8.67770253029	9.35857110728	3.15611204727	0.12498959923	8.44277139018	2.78829614728	7.33233117334	7.7735506211	1.24685710814	2.19259699513	4.83380128659	2.43558610769	5.65990811483	1.83803368614	-4.40883434588	2.83992158606	896130.115253	False	
4.22048619426	-7.10292025163	-7.10251696028	-4.82575818336	-2.72360533388	3.20161467464	2.5551508884	-8.64609040317	9.59586609308	-0.0108586593931	-6.75748877208	3.68542124844	-7.06327078392	4.44566185133	-1.62627092277	0.385830681005	-5.66911717981	-8.48273937199	1.54233915127	1.44669458392	-9.41915666336	8.7578946287	5.00712037133	8.76307739138	2.23010079257	0.663872108518	5.93930932813	1.63044410849	0.481474613034	4.31380867768	7.81061653564	3.4218857135	3.45837395594	6.16438886271	5.05618924652	7.72338744402	2.34162715141	2.53347781556	2.78575568493	3.44816913532	4.18322125209	1.0776247389	0.541200800659	954653.334665	False	
5.48232342087	-0.886162134217	0.246270209295	-1.05153237106	-1.91614990985	-8.72015964118	4.25154309409	0.536672120473	1.29951549296	9.71883505511	-7.47189299405	3.3267397477	-8.6207045877	9.0238777803	6.01745935656	-1.95391269533	4.84140468452	-3.85494807962	0.195216767021	-2.53740063979	-5.52800211375	1.66993832171	2.66379401437	7.46809843358	7.583010009	4.94545654514	7.37501266758	6.68091778349	0.700462940099	7.62218037254	1.90580194411	3.26640020508	3.44025481412	6.59855654591	3.05408868103	0.167575121017	9.66540229357	0.602850698994	6.17970121674	6.42867771056	4.83366653237	-2.55261929298	0.0562272216088	859678.711255	True	
5.98829970096	5.02417054919	-8.37238539861	-0.647591206966	-0.552629290533	1.13257291082	-1.71722582243	-0.666429903839	3.55569234243	0.221482389234	-4.14651533518	7.47017260902	-8.4656860289	3.46169578801	-7.86588573013	-4.33364617129	-6.96281194997	-8.10447464338	-3.90668586625	-4.73609505234	-6.51752569617	3.80228129697	8.02434534192	7.2239700563	3.38166510605	1.63020411249	1.25692008714	1.06438031877	6.26066192477	2.23194660834	4.82139707408	6.73176228435	7.95801039942	1.96413412009	3.04452830712	8.02395867154	8.12340514372	5.0847082707	4.33751379272	4.27622209988	3.42753154996	-4.981236002	2.3312998473	907952.353054	False	
6.19422819621	9.09612956729	-3.03389458928	5.99511666162	7.57380527748	7.76513989886	-7.11410021726	-3.62059182643	-2.30344309753	-5.15592191409	-2.03344314982	0.351991370225	-4.35177662546	6.10397746765	-9.21539582616	-4.37966122517	-6.7892105314	-2.86849235866	-3.05319365941	-9.55245887195	-4.22224184759	0.212551271766	1.69007378065	5.54074426707	1.17877362362	8.04045831846	5.26664919042	4.9840426787	4.9545136275	0.698353764381	0.979537125483	2.24054505622	2.871467535	3.15257812259	0.371232946788	1.25806711476	9.0363461095	2.90366684611	6.14437484596	2.20037013225	4.21059156905	-1.12919463752	-2.23008529682	821510.347937	False	
4.53500392907	-6.85309174581	8.19119191347	8.43806740706	8.31418421418	0.402441895253	-7.88221743886	-4.03067168898	-7.59786807813	5.78045950599	4.02540130642	3.07633982077	1.88120696777	1.1989254814	1.16734040246	-3.85095829912	6.07563029349	-4.04236948513	4.84346328602	1.99599211134	3.57566813073	9.89012165239	7.93793456313	4.4443594218	8.3483921748	5.88338233849	2.14064583317	7.84196147925	8.63039346216	5.4903513567	3.33010562032	2.47145699992	1.23921499549	9.90994206599	2.61496817854	7.80682179788	1.25461519269	9.50802500333	3.66351786895	4.23513010682	9.10290040772	-3.34887059961	-3.1998895953	817334.00471	False	
4.83500685464	-3.65927243288	5.04783625999	6.56274603606	0.358674027493	9.26564229618	-9.9419009037	-9.0592089993	-5.52919856363	6.49557801189	-3.46046799796	-7.21707804649	2.66016737283	8.85877638416	-7.92115404361	1.14638547274	-1.92158573923	3.10777523963	-6.23343453549	-1.84926035049	7.52664008853	4.20259999685	6.0716044444	4.48912314222	0.291927308032	2.372684925	7.62295839505	7.50900021945	7.86646457714	6.15627489453	4.09848811595	0.614156538493	8.56698120831	7.03941711463	3.22138939578	7.32805407351	7.54444705847	6.87797750007	8.86778000739	2.81472019641	1.83497904466	-4.78813753003	-1.8076879637	1053609.42047	True	
5.10011668184	9.32018601118	0.0554486921143	9.18812812975	9.74542843713	7.68838880871	-5.85713898341	-6.11098013769	-2.0106122404	3.4845420548	5.42117539858	-9.45526395504	5.85934800695	7.78607748114	-1.89329146434	-5.93200142948	6.77961457788	2.72688011879	-5.16909489843	-5.27761353645	9.81780007311	7.08879163664	3.86335981192	0.75929585849	2.73825191848	0.549628252733	2.15574608299	6.84078149543	4.2299090345	6.30142835135	0.750662745511	0.217414786134	2.97409306123	6.73424117163	7.4688344801	8.71669626209	8.80943153936	4.28952267987	8.27554171602	1.57950037669	0.895389665124	-4.93129741068	0.580984119361	834475.438481	True	
