Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
4.55606443352	-4.63081172472	4.54292648763	1.00990865977	1.34386662516	-5.64509356124	-7.27755609608	5.51400979837	-2.99775209453	-0.6093676681	-0.96993040847	-3.21746617908	-2.01832489216	-0.639807802238	6.32053031839	-0.412936760696	4.32035167395	8.62246683304	-7.0284587158	0.25089936442	4.1420696967	4.91973824017	0.250308124241	9.01269209125	9.81636856136	6.81073450734	7.7682559813	0.140473188788	7.52863783105	8.18403270472	3.76433448903	5.66589160107	2.78675969798	8.82909544238	5.27500323871	3.48344462502	1.67573451344	7.70413201293	1.550666639	6.75760975827	4.30416705827	-4.75314762883	2.31489185914	797455.899227	False	
4.92310178784	-6.66502057954	1.93296987829	-1.4093037137	7.10485193104	-3.85441805097	4.51433616797	-7.10102838784	-2.83393145244	-1.34902138148	-9.3849831675	-9.16781768795	-5.08780191437	6.6429372758	-2.24534344287	2.20057872654	7.98020985511	0.533026811421	-7.43607487738	-1.7699041791	-7.35272890597	9.57382282965	8.27005382798	6.7276655248	4.11263702284	7.38152742283	2.96890038646	2.88575083413	1.39634383536	1.75223771809	7.13814166498	2.1731380385	0.760746896931	2.22614866975	1.44513267236	2.04037911655	2.48458407414	7.43236325066	1.64716125689	4.00787498036	3.2141350674	-0.589623460192	-4.60387015713	989736.847729	False	
4.77515790178	-9.17334547478	-9.58957673771	-7.38723680501	6.36525577456	9.9734976196	4.71627695231	-1.99956419657	3.38271051015	-7.21608505897	-5.88566680965	0.557278830204	-9.81699492563	9.53796413324	-5.78385889703	8.41736197357	6.97293542076	6.6700866316	-1.07533505909	-1.04478360781	-2.82885967012	4.30926449099	1.23421517819	0.838773188877	1.43492729319	5.32561302908	9.33151013381	3.14402434382	1.74697089823	0.614646137747	1.10979773827	0.798386268322	5.57773178162	8.10349440617	3.37812592478	3.95917853581	6.68926558237	4.95160867712	0.00295791831165	7.45381834782	8.5761042452	-1.47253621329	-4.87640171318	880179.124509	True	
1.45558163205	-1.12967825965	-3.59960727377	-5.98276752552	2.67071249671	3.74049747251	4.95356383011	-2.16743104259	-4.78583764218	6.44000441731	3.65454334641	1.99537547942	8.30135501499	7.0377571172	-4.18721368482	3.50913921646	5.69085849504	9.61206262161	-8.86871127701	-0.377193003524	3.90140817382	5.39970346929	6.73563270823	5.65537673294	7.54257785675	1.08412659546	8.55418060405	0.567346168555	1.40247956112	4.31848072047	6.40622945879	1.60071436308	6.28154116765	6.23477089934	3.17970079947	5.40456553386	5.94412320734	2.82234199921	8.31808356276	9.6147431139	7.59339082898	-4.70318442512	-2.57279089053	1131004.30631	False	
3.76551036202	0.10683322199	-0.240599417346	-5.44302267153	5.78306684994	8.67987568084	-2.80383338649	3.45975700969	-6.82627396542	2.44814749008	3.36848692549	5.88693814112	-1.94553232617	-4.14776679026	-6.05438634258	4.43288011108	-1.81541380984	5.57110715463	1.8062738767	-3.3288340839	-4.28112473368	8.4837274485	0.262025319053	4.85766210814	1.73315637041	8.84331471753	6.03783278897	5.30118360127	1.24469824119	0.602643613575	6.39429663341	7.61920443639	6.79171626175	4.80520925106	8.44544495969	8.1482959427	1.11207078162	0.766176278555	2.78956451685	7.21673786069	5.77934524735	-4.98546464105	1.16976640503	908226.832234	False	
1.36244861993	-3.64157226268	4.24571428677	-9.14713239811	1.54452173366	7.55194602365	-4.93537226234	4.11100142612	-7.04452965638	-0.702209486602	2.54275761286	9.8334475218	-6.23397678769	2.86450797633	-2.29822006819	6.43004506623	6.06404167649	2.3837522433	-8.12145496376	4.28843691141	1.08602331426	9.00466840834	4.04173454643	0.652003188314	7.61487902731	3.05408136109	5.46346496219	4.56009822887	1.13300027801	7.35094490188	8.03375911637	9.75613564747	6.84291841905	5.90046872862	5.12329291759	3.80006575498	1.73423958638	1.23052199077	7.05235767845	8.72119569131	3.70739480167	-4.78244131707	-3.17931403882	913733.297871	False	
4.68089008535	-6.82405222777	-7.68353802276	-6.64991843893	7.08422749912	4.14747901792	-3.67735100337	6.99702511476	0.322835719609	-0.0674559686885	7.12059890506	5.71172365207	-7.2207344879	2.70605823843	-3.80160401473	-6.3200849176	9.00502483221	3.43665774669	3.23996397169	5.70188462308	-9.14328780492	9.58040148362	1.92746861503	1.36623575598	1.99362914175	7.20335630661	4.21849208026	4.48447984265	6.24569434383	3.33021785234	0.638218850244	9.19495871852	8.10735593936	0.759760727425	1.92510084892	9.84350388997	9.96769750919	8.32319818803	2.50858362149	6.22820922531	8.06635709678	-0.028008211206	-6.33607644043	838242.13663	False	
4.77541249238	3.5596261239	-7.38903523523	-6.25501108917	3.88074439348	-7.60740102678	-3.38532010523	-7.63099970239	0.323164418037	7.87793694038	3.44189944262	6.30925729925	-0.698038138069	-8.36595857726	-5.13206099499	-5.40377577093	-4.85384095346	-2.5938071381	-2.81554282539	-3.72936937353	-1.87863113241	9.4260488677	0.764660833258	7.42265847468	8.48284158198	8.08008176201	9.05024656768	4.11050783379	9.33573675072	0.736142300494	9.65968882072	8.54021496493	3.04604414064	0.467343372649	8.63785777958	5.01493205447	9.6571516484	8.99363282879	5.83461082862	1.45166096484	8.29793353124	0.651485861216	-5.42605618967	879082.937552	True	
3.61994101115	-6.71350667889	-2.43266999717	-0.328695276307	8.5228361496	0.517811390952	-5.8889138887	4.10122886488	-1.78101761022	0.530550094997	-8.02947686144	-0.933161075529	3.74558629042	-9.1678240172	5.37837574545	-9.29850343474	1.19663560196	-3.03107047252	-7.43762018553	-3.90242369406	-3.79202020021	2.73620999395	6.9327120323	3.57854605716	1.18031048809	2.23653517703	2.1645299286	5.16496853657	2.88706614998	7.56867101943	1.93063869675	1.87730440793	1.78232022527	1.1575986582	9.09229108932	2.19254129561	2.65985666368	2.14136725599	1.17576217988	7.21176252905	8.0238895209	-4.30936402194	-0.382682629313	1546229.13515	True	
4.68790772907	-6.6591179853	-3.1263398122	3.20399614923	1.30360785078	-4.25757992136	-9.47843175703	3.97852333916	1.57293307965	5.12628297426	-4.43751049116	-4.08027296191	5.24574453803	2.22378438541	1.56646381452	3.49572042028	-3.13298492219	-0.803470674089	2.65330529579	-3.99520234425	2.54281539012	5.04487343397	5.77569163961	1.5153004312	8.77702468422	6.00773440964	0.211158739052	0.00854359808155	4.96091345444	9.39351866841	4.25556319227	9.57862527234	5.50911884881	8.61985293345	7.17424564643	6.25357073537	5.50613250107	5.7655534879	7.89380793957	3.10361782339	5.10347686204	1.09366640331	-4.14642773594	840129.736936	True	
