Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
4.92829210713	-4.45945217366	-3.73313837337	-6.18878929497	4.89658197702	-6.28351022951	2.81828086804	-5.57729141172	-7.00834926643	0.272266560134	1.47324292997	1.51743542379	8.1462566707	-5.31306862173	3.29992172082	-5.9158215498	1.89361018292	6.31315999133	5.33371274326	-4.17579484966	-7.60366452223	7.1277985041	8.22762779325	0.859928946894	4.04234214269	7.16725603627	7.67906979759	2.24661910324	2.09827070124	8.02745480087	4.22846701303	8.43552198943	4.52013521813	6.47179295123	2.66054682417	1.05913663297	4.02315476575	9.11813291145	1.4814498542	3.62108038	0.000357535063796	-2.09686738172	-6.06329438546	995359.913739	False	
4.50162201231	-1.59508188307	6.26816247908	-9.9686415239	4.05002167308	-4.71640135376	0.956525207863	-3.31682447974	4.02705962882	7.78061091651	-3.41590405025	8.45617697539	2.30646130717	-8.07780366774	0.310280067402	8.81328260522	3.78938455144	8.62900387082	-1.82745630384	-7.5784899701	8.69721868279	8.1766160134	4.01128288739	1.83216443248	8.50943017307	9.38742699815	3.19131534539	0.981156586713	7.74303762778	9.20577355851	6.55653898323	5.06988560762	6.34345893247	5.62905774415	7.56928920549	2.32086954593	3.93787776737	2.1782753561	1.38437828573	2.44483707371	8.95626238449	-4.90899964085	-5.44103854553	1135666.12413	True	
2.75590131161	-8.68486461636	4.68722751082	-6.36250868001	-6.57825952051	-4.80980251755	-8.90061753942	5.91058790987	-4.69294805827	-3.23208514198	-0.175050458538	-5.33852873296	-5.30222388536	-6.35988821516	0.939921797918	-1.17563304697	-6.91070097077	-4.84015903084	-6.2206346269	-9.21815986305	3.53651337376	4.08685709997	3.76714614692	7.68540612483	1.89083184947	7.45602447599	5.8688470588	9.55170542181	1.06720809699	5.56160869134	7.82479307408	7.60177732083	2.86616686303	3.22529504844	7.44134727717	5.08780517331	5.40749439933	1.14272920852	8.59223660664	3.19642688732	5.9969642155	-4.98315642535	-3.70788750615	956815.037841	True	
3.24988307024	-8.42554079279	3.00488662734	-3.60297943255	-4.51104260743	-1.49198468051	-0.660162868295	6.38874221191	-2.31776827492	9.03611814434	5.03339400071	-7.83122301494	6.97431337331	-3.35236041197	-0.884808771663	0.103893693305	-0.126660100664	-5.3073045009	1.85420948751	1.83764952436	-7.96351960921	9.5737270156	5.823556193	6.36602206275	9.52969764984	7.220636788	4.5414492783	7.96768022548	0.961652818125	8.55140157151	8.27727693829	9.22898337543	6.70874379914	2.37618300784	0.519568005093	9.77408741944	9.20467547103	5.13815878241	7.17342089537	1.5946346557	5.58722900101	-4.77077631167	-5.98710595761	840298.772048	True	
3.40057447333	-6.48339329087	3.91042251412	8.88603403219	0.854295342698	-0.101165483455	-8.77179817045	-8.54614749049	0.987667924911	-8.62195224861	5.85447467685	2.56805741142	8.99631134635	2.95264290599	7.25488203047	9.74647392652	9.66227190465	6.47527258606	-8.06232561511	4.49703598701	3.45063330659	1.94670135956	1.11345836086	1.43043878203	0.49914949775	1.99245873948	3.25633663516	7.78576472016	1.55268489037	1.57035944443	7.78485630463	5.64910690711	0.440272574532	5.47145498632	4.94583888031	6.00390530528	0.621024342588	2.87459879887	6.15151643245	3.8711731989	3.11377204845	-4.92100320851	0.036574042784	865460.40774	True	
5.04950975849	-0.944443595214	2.74413631025	6.62016640871	8.1193772026	8.62375023389	-1.38634550545	-3.79835384279	2.34515651555	1.58718754992	1.40493520177	0.754446570105	2.62079849101	0.83854755201	5.9485962899	1.86916089357	9.53501976175	8.59310472382	7.99656932191	8.06981615474	5.18572566102	4.96065536044	4.72938449354	1.95224177387	0.0189950211631	3.55829903749	8.51763288614	4.70923786743	4.73139347678	5.44954910498	8.94190998266	2.9271403746	6.39503091091	6.60503526403	0.380648595484	4.08186898327	7.04233055549	2.07312321325	9.65720434047	3.18386412173	1.49063273141	-0.982942803097	-2.31343330198	807909.373993	False	
4.7034399184	-8.11428233599	3.335810412	5.86798982944	-1.4188021732	4.92020157987	3.55142128303	-3.3966617209	0.855388464197	-8.33321622164	-3.45003956422	-7.88751188602	1.1526914877	-2.84680038003	4.92287092214	-2.49621304606	7.86612654556	8.91651959971	8.00986952261	7.08996457329	-3.98796534304	5.41065899686	2.20659431307	0.217041604621	0.795973572605	7.19069037318	0.834379098268	5.50608846208	3.34258501116	4.03061673796	2.54186240273	5.28562573972	8.38463679754	4.51339360164	4.86958799617	2.34595145193	1.38218961175	1.44104240716	4.25239718888	6.25585022791	5.58681318603	-4.8890520324	-2.06757545404	1211605.44322	True	
4.44614701552	-3.83445447848	-3.91720882215	-9.4299782235	8.89493691635	3.30752786742	1.61801023983	3.83878324113	6.12077343984	-1.19042752474	8.00064211965	5.26320722604	3.75532305823	5.39799788963	1.05465119223	6.08146260222	1.26378279634	4.22540403092	1.35738164382	4.097977715	-8.28987231463	3.33741268014	3.00279862514	5.45863305662	3.91529625246	4.09502964179	4.6121903232	1.78086462534	1.38697176691	3.32087252888	0.738329757569	7.84348450447	4.64143261024	6.55051493862	7.4599210674	8.41739745767	1.28982018444	2.68857120666	8.9393879929	9.93411218297	0.13975490957	-0.98818315308	-5.62686785782	831168.377997	True	
4.78944417379	9.66265411047	7.39591025401	9.28368557863	-7.90884854572	-9.76942566848	2.95482077873	3.22359390782	-0.140440382126	-7.42906554332	-2.40745586143	-7.69888258456	7.2477978106	0.221173061638	5.33345355103	-2.42524391135	-1.14217003955	-7.18840972185	-4.95255646274	2.36110001812	-5.44376073783	2.3730336444	5.73798606398	0.363051052266	7.37078148465	7.01080170387	5.08801769063	4.01562199696	3.11805501068	3.19777215759	2.06329676108	3.90416049338	5.32872898081	8.69437116913	3.10072035839	6.51612527002	7.67335084981	1.66781212014	7.41178378164	7.43473209046	6.52424582151	2.4884177976	-3.54317605912	824249.951949	True	
4.60195190221	-0.906355768851	6.91575139184	-6.73649684939	-0.693431861465	-4.84212525478	0.598468794846	7.16676692788	2.80786277578	-8.37234821372	5.48543116862	0.83064381327	4.35031267925	-1.88567745459	-4.07663739574	-5.7228985758	2.99546841995	6.56261980475	-1.6272055443	3.29924543192	5.37829923848	9.89794421663	8.88013539078	9.1950438412	8.29354604644	7.17925348104	9.56468112048	4.26493843971	7.59906999881	0.19621675366	8.38489479712	4.70768388227	3.87887980921	0.896115855373	1.32076119867	7.12905104958	2.58531349096	9.20703396352	2.0872098596	8.86897245693	8.63185801568	-4.00816190108	-6.1706781572	820367.060376	False	
