Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
4.92338775553	8.63344892271	4.16551509881	9.06739724846	9.11749309223	6.62104094718	-0.365796038671	4.72702601281	-1.26849522255	2.50924111288	5.02254421816	-4.73479583178	3.67201503193	9.87560893512	-5.7697935463	5.06235875303	-2.11440623451	4.78760428037	5.7340745575	-2.24786666368	-3.10279839008	5.48602871341	6.99251181597	3.93487172065	5.95489687486	0.76245097491	0.430244337234	2.87171116195	2.37007752558	6.3187292671	0.432527844933	9.43001836171	7.44170171361	6.17254642305	7.46483237	1.88720796013	6.3361380729	5.10032541183	8.86254798318	8.8072325873	7.51233304835	-0.325248274714	-4.05750675187	946267.004901	False	
4.81735941815	-2.8868002642	-1.76056220112	-3.69756297219	-3.55775319507	-2.18561662116	-9.95190021842	-6.30507418404	-5.57551264378	7.36304999053	4.3593210536	-4.48070005878	-0.0440848427969	-4.61789866007	7.82663661391	-2.19909461432	4.63490483185	6.68499065053	-6.72031486446	3.44054970917	-8.18854148721	5.89239400317	7.90468449154	3.94083258555	0.840825923978	4.0282317614	0.721768500061	1.62010017179	2.89979864089	0.485267752757	2.89914914054	0.719943683622	9.02690207586	2.04286223828	5.6009006193	1.6829680431	7.28144152599	6.78991304113	8.23823660341	2.94444142593	4.33624101567	-1.25524515469	-5.8497313918	905631.582841	False	
4.86309539648	-0.451046256249	7.80406280897	-0.118850043981	3.72727130345	6.2175642085	0.660096879888	4.32796763933	-0.524296512121	-7.98079669129	-3.40630630288	6.40049786271	4.44036130523	-6.19547246712	9.22922281301	0.735256760904	2.97652191263	-2.46839467961	-7.621479891	9.3586280887	6.78446963926	0.0644305080944	5.15733716252	7.51089121317	4.07068371122	5.10830774369	9.40132799344	9.58813424466	3.48553598516	8.89519134388	8.73982294208	0.438914978782	1.41397373307	9.24159489423	3.91550370683	6.90562842449	5.21361578612	9.63544738711	1.15657878623	5.08966307256	2.46937015301	-4.5971351926	-6.91960062611	1000646.76338	True	
5.84378707956	-4.08227473563	3.90010133536	-4.27390190707	-0.830743832549	4.29793906092	2.23211876969	-4.2713824328	-5.88483492567	1.84382463085	8.48211817161	-8.43731909718	4.78958667963	-6.69888413331	5.67290134349	-4.68007860808	6.385686091	6.8962443944	5.87896308825	-0.974994163713	8.73720739312	3.97933690268	1.68338037657	9.48232237363	6.28972027892	2.89537585786	5.92058640151	8.98251762919	4.12466751777	1.62590463928	8.25490550567	1.84110728317	1.16553647397	7.35335747214	0.612568781448	1.48874972128	5.57059864385	0.467447361703	5.57013340333	5.14476408166	2.08292875043	1.94568905978	2.22233030454	471918.400473	True	
8.47957689517	3.46149407668	4.08961834634	4.27095517693	-0.809817580238	-6.23785741155	-3.48896158373	-3.47909181636	0.0867311868915	-2.336497243	6.26087411228	-3.81313689394	6.91328000896	-0.114610583898	3.80464878263	8.79442639783	2.86458478727	6.6908803849	2.52326517182	-2.77500176307	3.49435669406	5.50134751274	5.54221251779	6.81551781674	5.81422592489	6.51308871303	6.38433112114	1.24486025867	8.46823439065	6.95917207022	6.31513477377	8.2620224019	3.80880346997	6.89338402701	6.02836119521	6.46054388912	0.287086841117	6.29702037369	6.81568419513	8.49627459102	5.91475971849	1.07486165991	-1.35030401298	1645374.22013	True	
0.0994513322084	8.56131637636	8.94047101102	5.86183622047	-3.2507415042	-5.62225220833	-3.14278671664	-7.50433997652	-8.64908733012	-4.77727317252	8.87547401676	-7.53931468482	6.69532610325	3.96483303285	9.21863125777	4.76312877186	-6.66717251065	5.8480058212	9.3493676272	-9.56341990762	6.82247495239	9.66129323374	8.47503507753	3.07941156731	6.11604200908	4.86114561066	6.70620085022	0.901332862234	7.09651353742	2.65395018973	6.0065993184	7.71111436579	4.58281777642	7.01721604981	6.61935199633	1.78935497062	4.2401008352	2.12942719624	3.20230892215	6.47496132091	0.204013488844	-4.73558665809	-2.17329919572	1059460.97618	True	
4.68324346126	0.31076032638	9.95557304727	9.22276649755	-1.46083694667	8.52406866735	-3.01656997376	-8.89550962634	-1.25171535742	-4.66997484389	5.91144972937	2.95424965389	6.2189062357	-9.12133079736	6.1557235848	9.31648414904	-8.13233404917	-2.41646504927	2.30953325776	-4.80442086954	0.602019760905	6.30083918186	6.95321399516	2.0543058337	3.14925600093	7.65564841698	9.77621279504	9.6493568791	4.74707697297	1.50797262995	2.9135669248	3.9661130343	6.61501518448	0.969526005092	1.57120163846	2.20100035325	8.11479608979	3.86239518529	1.80712369436	8.88447561119	4.56200526755	2.49875658853	-6.05155524766	838936.963492	False	
4.46375357211	-3.46741809679	-3.24611589883	-3.9226258757	0.566652834338	-6.59661069084	-4.98295463167	-1.15087590038	-8.41256236333	8.50014634987	-5.82113416011	-9.10180595217	1.3093277662	-3.70105651197	6.93666831901	-2.36409106504	-3.10893511193	3.19652470733	-6.68087320484	4.98464155379	6.41023172189	8.94078080016	4.84147705854	1.67808608416	6.7642550347	6.08499799715	5.41980023176	1.15919115168	5.01286398169	8.87341807386	0.343951784304	2.77081990151	0.325509948312	6.05582229201	0.948895877266	4.23945411968	3.07140161649	6.29443792604	7.47416071008	2.29815446838	2.49500853753	-1.14696335334	-4.34143818683	828293.924225	True	
5.39235571979	5.09700740499	3.61894701555	-9.62970579213	-1.67092493424	3.40683264958	-6.92472046615	8.28702467886	-4.15300702521	9.33446300336	4.61037786039	7.84636193851	-5.19311839208	4.00969836836	1.20131231164	-2.90724261685	3.97891412334	3.54914151224	2.25940817122	1.31342813341	-5.51735650704	0.64240240223	4.60131645261	1.66888091992	4.60930409247	3.72134429147	8.88897835149	8.28895535722	0.3117688217	7.91523657984	2.14034703163	7.51034031966	6.89553929408	7.72831612953	2.97758417081	6.04173205768	7.09469852668	6.61391093836	4.75595928322	2.05480289571	7.30980672292	-1.13634634583	-2.48284962653	1021950.1172	True	
2.02520949389	7.63902959892	9.50109757455	5.98587967617	-3.96711833366	8.83623019167	-1.52123539478	6.96135906373	-7.85663103639	4.06918636499	8.91369914079	6.1480957449	-6.54979412177	7.93137570636	-5.44076874774	-0.812558950082	-8.45827597753	7.72877498952	4.2206485274	-1.99081690578	4.55754775149	9.50241676452	7.14374165658	6.93733046032	5.98794431464	5.17203633849	9.58034778656	6.36874262253	6.25111963787	4.3917645663	3.47357300402	9.60102960058	3.43467851767	7.15522276419	1.85817975213	8.59227943909	2.30348515993	4.06108654238	4.3778324777	7.12075609225	9.62540602447	-5.00506193332	-5.89404426609	976657.557644	True	
