Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
7.59525007947	-8.33185377837	-0.841268407391	4.32417991941	-1.0958241285	2.07374696157	0.0267254969007	-4.42017061139	4.65717072426	5.42532076903	-2.2697139322	-9.41563484987	3.17558841452	4.23897971782	9.92644015928	6.38579605222	4.38042221014	-1.27681553933	7.43547017551	-9.70349247844	6.09841093549	7.7004706507	6.07003188771	4.17356072359	1.0779697489	1.99734560598	6.8938867321	6.35880734465	-1.60565583279	2.69242433606	-8.08741997125	-8.25881492759	0.0501004310722	-2.10854462476	-5.10370525156	7.87554796543	-2.30994650376	-0.888573793052	7.83128611075	-8.15973181059	-1.78881179838	2.26242420771	0.920838687192	2.34122629234	1938982.38741	False	
6.35422559	-0.539185675956	-1.03615762724	4.93151237269	1.8174942607	-5.03672715701	-4.83689656159	3.20301230353	4.78920157564	-4.59123600247	1.67277248533	-8.74338001124	-0.0997904045159	-4.68036154274	-1.79356397847	0.121315818644	1.68761789873	-6.1636221951	-7.10323401729	-9.07325169126	1.19923158103	2.62303110628	4.5439298812	1.87787635717	2.94331176114	2.63015761116	-9.66011357639	7.440477426	3.95294510752	1.57789911014	-8.60743502358	-9.68190555818	1.48032591694	6.36051557914	-8.07339817984	1.38543322694	0.876919327494	0.894165715867	1.37594221216	-2.27011208644	7.84155892568	-6.61423515668	1.91740361513	2.09222483936	5767137.49127	False	
9.53129262324	-6.98694874559	8.57087899691	0.124119904099	4.6659037209	2.62223378288	-1.65417447718	-8.67172267194	-7.00307000721	-5.11470888006	-5.81461760591	-6.13234958095	-8.8787499093	4.23105869064	-4.90618685952	-8.32683749898	4.09860342061	6.43232333443	-1.81182672174	7.4646407578	7.97724016953	1.33636644563	3.99176497418	0.219502874322	4.91717263749	1.67207252664	-2.8056485477	-1.89098071313	4.84593461612	5.67398792612	-8.27697125842	-8.96482594072	8.84844031534	2.5193277917	-4.78569141021	-5.20178045975	-0.977890582249	5.56836038704	5.71977505807	8.10321784394	3.08391469782	-4.06763913341	-0.265502596108	2.88655369862	4520731.19136	True	
9.84011138905	-1.62729467809	-6.60038178134	1.81758397714	5.44380457733	-6.39456341283	5.39519684424	-2.1210050012	-3.68370622122	-0.705546313512	3.89587981664	4.25655051603	-3.77643968223	5.74075362976	4.0717149695	4.74028182785	3.5557569041	-2.83072214153	-1.75939585584	-6.54314807991	9.74538392054	9.09132779298	8.16029780535	2.91580853606	8.14395813987	2.87630624451	-3.82297825442	6.72539496096	-2.78400824242	5.81810509183	-3.156603106	7.96649475735	1.42964807208	-1.5881008502	-2.36953126901	6.55096841032	-4.93299195246	-6.5804106628	6.89535434605	7.03720217894	-8.17552568511	1.8927470783	1.44400643293	2.66738804033	2207112.73648	False	
2.30223570686	0.33104086006	3.7030729364	-5.31858345985	2.97982975817	-4.21940556591	-7.19987220004	4.1224548887	6.37191877392	-8.62980353503	-3.04975880737	1.94000306339	-2.15400228169	-3.80174087531	2.57595801189	-3.6529422235	7.68001953111	-4.42891499726	-6.01281639345	1.84841852879	5.36368426017	-8.24769790546	2.63206201092	-3.64425264837	5.67736593924	7.05666125386	-1.22462546041	3.23046715941	-6.48950085471	1.89727814743	4.98521479975	-6.07143885075	9.62460429138	6.12464706585	-4.41032777145	-7.0015472747	-2.42029638808	4.21023718569	5.02415922134	-3.98792215266	8.22341067476	-6.47588733487	-2.65619019324	-6.30147293323	5776415.74495	False	
3.62470467484	0.334463249011	7.32199715077	3.45808595115	0.0261105370813	-1.82978760601	2.3803873059	2.72728724184	-0.151312049535	-9.18649997933	-1.99374197107	6.6263053993	2.00824449661	7.4272754084	-8.58078739155	6.77707180693	5.33627872405	8.68810763465	9.38430733525	-7.27941091524	5.35787733851	5.53948013045	1.78812332794	5.24532684086	1.29965575086	2.72186367931	-2.05351392145	-2.84406585021	4.75236289436	-7.55823760591	9.5795527896	4.72221606706	1.16267301759	9.82414438802	-9.85129887513	-2.34855807436	3.36985094831	-5.62980902349	-4.68428073648	0.167753119693	-8.68764320856	-2.42026043904	-1.34506175422	-3.20094224366	5214138.25828	False	
0.257650899898	6.59654922896	-2.04904263941	-8.45401209937	-1.45010058094	9.75273892065	-4.6456387754	-0.347427722075	-3.05003783384	-0.497107254817	-0.0576440216722	-6.96894670936	-3.15714739035	6.79852983005	-2.34306214093	8.34295165647	-3.85471567729	4.37872295732	-3.48914794022	6.63835796723	-5.73900123953	6.47908450698	-1.09068591829	-9.72551397802	-9.29881187043	-3.64011051011	-5.17649910597	4.48417201787	9.58406920023	5.79212168332	-1.84468332537	6.0148774025	-7.90839054974	4.74418925701	-9.03495659906	-9.19145597828	7.06765602099	-4.37253361704	-4.07809093703	-7.60560299124	-5.63281094186	-3.87941789902	-4.34226183573	2.10970217882	5776371.49917	False	
4.70330798212	1.42037267679	-3.18495339768	-8.33676541744	6.26584763805	-8.81525886738	1.40524741539	6.12226763738	-0.750806376106	7.39379247206	1.25362088457	2.26775644895	0.848357160662	-0.05450133623	-7.46407718668	0.456908905832	8.19475368846	5.30883153856	-4.48318056849	-2.39253865232	-4.15282570145	6.71693257445	-7.54265633046	6.47811573713	7.85325732574	-3.54181026083	7.1877418344	7.9040669684	8.23921479674	6.86835159369	-0.311975435212	-8.12280492656	0.83349259463	-0.700319955203	-2.71464501215	-7.83052282341	7.88638704879	7.41449064382	4.12033034862	-7.12258071723	-4.16330541195	0.0415215649542	-2.18929765888	-6.62120205349	5101542.63426	False	
7.6926578316	2.50093525035	-9.04455766508	-6.863910101	1.75670697355	-9.80195539626	-7.73801987596	-8.46533155543	3.18978424019	-6.64987279146	1.28766910244	5.37846172452	9.28573425616	8.87855953355	4.22901285555	9.37591434681	0.370621757453	1.18674247385	9.78849711829	6.96673707525	8.85875206252	5.9903290136	8.98702989741	-6.33668854048	-1.58425705303	6.58965208398	-5.53461545458	9.28636649885	-9.92621780461	-3.36133165342	4.72651572878	4.46144277845	8.91712977041	0.878591829194	2.48279939125	0.868788029265	7.63402401761	-4.58412593148	8.67981282435	-3.3014381055	4.39391853384	-6.63002875932	-2.26659758266	-5.60455205502	5722970.93429	False	
7.50894464368	-3.83842180059	-2.44174229228	3.75916914981	2.46557733438	-5.53001421603	0.543472328203	-1.88281226218	-6.04740409585	-1.10315233286	-8.03122261931	4.0023376251	-0.275032582486	0.749972338913	-3.44045691926	2.67983332546	-2.68178581816	-7.69395977943	5.42050666324	3.20019130239	-1.9469888693	5.96998665512	9.7176060585	-0.51204526062	4.86746276259	-8.96004737472	-2.00268787538	-0.282339366536	-4.74482096606	9.03196031411	-3.67708822612	-1.60224518522	-7.33914669374	-4.05339456411	-3.17845436655	4.57001316892	1.17571009384	-1.15153134121	-0.930631778932	-4.56962922395	-6.37647833625	-0.871388748763	-3.74438234279	-2.60864477343	5758820.94927	True	
