Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
8.54063630898	7.95403987429	-3.95844528172	-2.51364569406	1.38645723391	-2.04046052135	-4.65720262414	-7.70427662678	-8.57330370994	4.92504354027	-0.639672143229	2.24970098646	-0.941162419626	5.62764328861	1.66894229018	2.3958321931	5.94515348118	-7.84014403094	-2.94787324104	0.216992434518	-4.85061539847	8.42308077077	-5.24720386163	-5.40154173937	-8.08738519538	-8.82543633902	9.18058389965	4.4879248011	-4.93472625017	-0.909802711266	4.86836962526	-1.01642195797	1.83589754644	9.06325714866	6.98797626075	-5.15810193565	-9.6450194329	-0.168446073905	-2.82949524432	6.93419724135	8.11272743165	0.347357269026	-2.68207195317	-2.56083228504	5536015.76369	False	
4.68051551558	7.64546670612	-6.33209296373	-8.6623264534	7.13807415147	7.60548258429	5.85965780393	1.06783731522	6.38639664747	-1.60956134258	7.24756904933	-0.438508423298	-0.509629286877	-4.81861576488	7.62952526429	9.14350793259	-5.47611359816	7.68507008052	-6.88065876213	4.3874579731	6.53341462334	-5.8092543516	-5.08022829533	-7.16477918277	-6.27112436016	-1.9195681798	0.654355462612	-0.577449760789	0.989581624231	1.09689137202	7.65365936627	8.99797948517	6.43519113332	-6.81683796135	-1.47554174128	-3.34870272993	0.275557555855	0.305368594278	-5.72792313278	-3.4689372514	0.478404028556	2.27937247031	-0.301708728138	-2.07225196571	5872755.21312	False	
7.36406917874	2.48277498491	-0.592440590193	-1.67135697122	8.87200846024	-4.59701224446	-0.325146512068	-3.10451490634	-5.03313416625	-6.44075566676	-1.95603341773	9.0823763608	-3.26365517056	-1.48970384334	-5.83837792663	2.9907663296	0.110187912504	-5.98262740376	9.84665695629	-6.25273003727	0.826738213529	-2.90101032854	-1.32576808173	-0.200979299046	8.15198251607	-7.50941320636	-7.21975798551	0.283672343137	2.23536799939	-4.70386652621	3.25161221102	8.37039218569	-8.51878830069	3.82604969402	6.53191026055	-3.10094686095	-2.30505503273	7.45317298379	8.35061839853	-1.70264035879	8.41027455124	0.0999618483129	-3.62987372451	-4.68576686015	5776849.81977	False	
6.17985154138	7.74847426835	-0.0358621134533	2.87812915516	-4.11878663767	-8.62321989527	-8.08156491246	0.671087510381	-1.21016800893	-1.15393320663	1.52254494472	2.48335752739	3.30163692254	5.42718234609	-8.74242776991	9.47223547271	7.54771244566	-4.4866111477	-9.42150238592	5.74937734593	-2.21730202314	-9.23222894031	5.70758596397	9.19404395909	-6.92087972985	-6.21908195171	-5.27367022648	-5.35153076308	6.442962071	-3.64651557359	6.68392620021	-6.39689197978	-3.41500321886	2.27273143345	6.53018358706	-1.13178528125	1.60859290457	-0.0961985874434	0.672644202579	9.46226395675	-0.936801335692	-3.66522151347	1.77697599057	0.660871811023	5763099.48884	False	
1.90758558785	1.98918841043	8.33006126549	3.82671796496	-9.0986938322	4.81848935469	3.0779111937	-1.7618231431	2.21332924104	-2.49907691841	-3.16655356331	4.73674260231	-0.931214949558	8.48885483909	-9.34764074951	-2.74420140553	-7.18711096849	0.929281982795	7.52558685566	-3.56117542654	6.647829355	1.88440870229	-3.1274676243	4.5442618441	3.06280144207	-4.94856686009	8.51728565765	-4.95696941092	-2.95160129875	-5.2785536312	8.0790243336	5.59298220731	-2.72225813796	-8.83020175446	-1.15946235337	7.08844891789	5.00684010062	6.86609036626	9.90064482829	-6.73301268406	-3.55247354784	-2.1903188308	-0.0315910767715	-0.299301262575	5731848.30445	False	
6.14251069232	-2.15630041337	2.75985331514	-2.10040931597	4.95130148836	3.22088850701	-5.72079834995	-0.145248954331	-2.85674681853	6.88070868465	-1.0738460384	7.76628742073	-9.37253761851	7.39335896505	5.80648275605	9.24315869345	-2.02773686447	3.67901375928	-4.27772305443	-5.4827014496	-9.51063420571	7.78331775362	-2.5703980105	0.772300312599	-8.06204105137	3.01732327684	7.78590417948	4.62630725525	8.85484664477	4.05554669376	6.1487267378	1.37949792643	-6.58049192397	7.94460559355	6.10957431733	2.58454063461	6.53213986483	-0.160910950699	-4.82483353726	-9.70913826221	0.249468816808	2.94022665557	1.30612517356	-0.0546616836995	5202678.28998	False	
3.99763420086	-5.45662884581	-3.9823754441	7.79155465664	6.69460438697	8.88795375852	3.38385579768	7.19786753961	-6.83720514613	-2.59967888171	0.0790973182975	5.9927323566	4.58401639637	-2.0053857997	-3.08315295174	-3.30825717327	-0.546243897305	3.83972567126	-2.94671443346	8.43759341309	-8.02267569628	5.39803063428	8.17352124625	4.85041043856	-4.77047948039	-7.98823457347	0.712146110054	2.96450423653	-3.16911080624	3.02971758747	-4.80757439248	-7.81146022851	-1.24403264107	2.30007099952	0.749484544304	-1.39032386111	-3.47496607131	-4.97619318182	-6.72620688942	-0.607331683486	2.72538924521	-0.459581161945	2.63108794563	-1.07640877297	5768854.31437	False	
0.606377269737	-4.3277604036	-5.2876746373	0.504096334171	-0.946486643638	-0.496788556847	2.75266966292	2.43659933154	7.30572909282	-4.67433185563	2.01023580049	2.28841588584	-2.31311658011	2.23899796657	-7.88745969788	6.72612152804	-2.509590028	-3.46464598019	-4.62424287104	3.96833707162	8.91473491836	2.8019761166	4.8927001245	3.13429408636	7.91120241017	7.11300909637	6.96435554783	4.43375444402	4.17430816261	-2.84285991715	8.3168004756	-5.87266959148	-4.22481377253	-0.486125408578	6.19094746164	-6.89312364961	-3.65559416898	0.096698203334	-1.89496915309	9.63503293877	-2.54359001062	0.116919792411	2.30769668749	2.94814406619	1344999.79772	False	
2.51072663923	0.202565109471	1.77399232186	2.17213754902	-5.29816670638	4.62458372108	8.85964176435	-5.08970563201	-6.33875646284	-6.86017743909	1.11817975712	6.11813824018	-4.6466949165	2.97563920636	4.1012184717	0.758513182941	0.338308134984	1.52302445911	-0.368262282695	-0.795601676983	-1.61488526099	8.94080762231	-4.68716526103	7.4279385175	3.12309409822	5.45722442583	6.24298081501	4.6388746134	-1.38732641797	-1.76141209746	6.83672580363	5.62115416268	1.23290162329	-3.24639051246	3.71656623646	4.68445679858	3.45458870504	3.31965946301	-8.38170023279	0.838562853251	-4.7279769559	-0.256352815959	-1.53880890448	-1.16396291388	4662077.63046	True	
6.89245821568	7.24238316823	8.20923833612	-9.44531855937	1.59800164399	2.25500606902	2.79874664543	6.12008884383	-5.72709286018	-5.22713538124	-0.966253504391	-8.18532814284	9.90489845511	-8.50943139486	4.98962146469	-9.77810037413	5.50352363281	9.41220699071	0.737776762998	-1.78259490878	-9.23943013147	2.67802520682	-0.362169139002	2.5516029774	9.62053349032	-6.39702268138	-1.49939811056	6.81564911982	-1.80116475429	0.692774689025	-4.64278808131	5.70442929159	-2.33907868686	1.17068319564	4.21683056263	-0.356784336588	-3.55136422962	6.87362173519	2.41010448904	2.94313874576	3.94294261023	-4.50906949489	1.390929771	-5.37461805078	5684526.01948	True	
8.20552905015	-2.70398891943	-1.76120283217	-0.402020154024	5.13742026399	2.48810260948	-9.30820359361	-3.46061132074	3.98137787905	4.30420297639	-0.143352656315	2.8808649099	-5.66977118573	-2.6439593799	-9.02454800186	7.20234218314	6.85757024583	-4.12663436786	1.65576135461	3.68522889067	-7.28952588353	5.88172305685	3.80064226166	5.44574179007	5.50556228506	4.38917159704	6.00110385378	6.30734919646	-0.789731879262	3.45278538605	-2.71009421884	-5.12757112891	-8.11431493392	-4.42067099972	-6.62129991587	0.129612132312	-4.8343835424	-8.66339303169	-1.56413962549	3.11740225047	0.477355211716	-2.24798287187	0.160560126406	1.29280545859	2460482.91601	False	
8.77466403649	-7.83279665261	6.15645249334	0.00343054328664	-5.07833852525	0.473487098555	3.38602131684	7.28838690177	-6.68958069783	-5.74936997811	6.10835169619	0.094253686273	-8.2864324466	-8.02469106207	2.48584613412	3.27189081527	-9.83500208528	1.47268424566	-7.25029805786	-5.27713287113	3.26833065088	2.15086753392	9.76619909212	4.3963481411	-0.377344886028	6.17851619783	7.30576444486	3.40176470286	-2.07174303853	8.95093789623	5.12674500171	-6.57153069785	7.14541637568	-4.97265626241	3.93990452833	-9.60973829242	-4.55975532658	-0.308394705852	5.2356579322	3.02061942961	4.3394825019	-2.26630566444	2.59366519342	2.10269152152	2198231.67112	True	
1.86545842993	-8.49452383747	-8.86812434364	9.75870630294	-0.833355645925	-0.876169787093	3.88363164331	4.98855283081	-6.62524955662	-8.10937458422	-4.15413873516	-0.991613817544	-9.15432634523	6.30705355079	9.99162618502	-3.63828375394	-6.47581381233	6.90154536436	-1.64559995023	-0.00347508239162	-1.14614943757	-5.04493741198	8.7997689607	9.61672901331	1.50289938528	2.56469669327	0.295084366901	-8.24243646224	-8.01312818594	1.13755616602	9.16917766635	5.6274364808	6.99894277765	7.2989521168	1.46244340263	-1.27077789743	-1.21097554085	-1.1796881619	1.06246276119	5.16258483489	-8.30582693175	-0.103670021126	1.72215796445	-6.43415137257	5797616.27193	False	
0.942113397733	1.15722521529	8.12635447208	2.9638109926	2.41991795679	3.70948854248	-5.7923225056	-0.0817600558315	0.131398940316	-3.32160533133	-3.94595110724	4.71766202187	-0.0478192254962	-7.28802777003	-1.77145346489	-9.03541350747	-2.90228778126	7.9380275525	7.38353369636	6.96804280624	4.10008670376	5.37980764112	7.38967321114	-2.63091048238	3.64029708566	7.72082576548	-4.39408104824	0.987952468695	9.88234193721	2.70112172934	6.00137349152	9.10989601138	2.38464524008	1.25885137183	-0.389468545972	1.46984862106	6.9687949263	4.16087788995	0.492538422989	-3.01002745243	1.00041307861	-4.36886034311	-5.59346211431	-4.62137490121	5776375.58613	True	
2.17974280072	-1.1699442398	-9.31024349514	6.30912209326	-1.6734761049	-0.275578011764	-8.14281419522	2.42848140452	7.76617461251	-0.0486503253259	-1.85078687795	8.45765353274	-0.75822878533	6.76608590434	8.97582163252	7.13947739477	5.84988482928	4.15383387995	9.36170670908	-2.36384666211	4.7883550292	2.75699163516	5.79166295515	-3.88220765071	4.0124327858	-1.84499880705	0.82180517858	6.86102323894	-2.91786866997	-7.39820628415	-4.04558517711	0.504554220974	-3.16400304223	-2.24655673638	5.84102092104	7.17880758536	5.0372660877	-5.31787960739	-4.57904978977	-4.9506665399	1.76258986177	-1.25500755628	-4.17557928558	-5.04217842049	5762775.7945	False	
7.90392756524	9.43884212555	9.71393889437	0.863325931056	1.50665663307	2.49874201105	1.00266431295	2.72134710697	-8.09586524609	-2.41513395326	6.38202224898	0.388804824669	-0.42560217038	2.50235208586	2.59228534021	-3.42701965844	-5.19350932688	1.95821553292	-0.475120384908	-1.46562738171	4.41496005785	-5.40243193467	-1.07697201671	-0.323144589864	-2.53155607608	1.12106105654	-4.08401348321	4.32088257991	-7.65980862057	3.22835203784	-1.69915188839	1.77689304951	5.97066695678	-5.92302362553	-0.928565027612	-2.43343998365	-1.54320466335	-8.69655667918	-3.66752581391	-2.28148293973	-6.23874345588	-0.888274690262	1.92979194929	0.672701775494	5777806.65563	False	
7.16875710222	9.55161945696	9.83868345187	3.05939011608	7.3315305055	7.15914519004	9.84921684391	-7.32462112903	7.98530168267	3.98533264615	3.66579855964	8.84980903856	-2.35511898584	8.30442421983	-5.49599092133	-0.186702541895	-4.82751810032	-0.705927055255	-0.282690601538	0.470022699151	2.94773811332	-7.45876536023	2.4013983079	-2.42979883172	5.98935417717	3.616386468	-5.96361356548	3.46667198483	1.60940875138	-8.60448285841	1.56957756578	5.86547693263	9.38881616706	-1.77433389611	6.90411427703	3.47494384464	-0.422547620513	-5.90528289918	8.36369482124	-2.60481400496	-6.11851978687	1.29365847977	-1.91575934449	-0.178041286811	5776377.24364	False	
4.85515737293	4.53107975974	-2.2362427063	-5.53619765316	1.94540579007	-4.63548600013	6.47883100791	4.24990581248	-2.70543146192	-1.10827279795	6.26051999671	-7.98989573174	1.49646865664	0.315028052811	0.0117212480932	-0.342178210246	-2.69198984232	-9.56906848855	-6.32934793719	6.9747294397	1.58635410385	3.50193574065	1.35601580012	7.603526766	8.5551569207	5.10845536213	-2.69933833307	4.77596532599	5.71268426679	-4.92911549023	1.48699552737	-9.52100721003	-5.26096620152	-0.282134623344	3.8777304925	3.68562985105	7.60499030846	-5.01702599881	-7.26227086224	5.59048777459	-4.14212458001	0.16266629787	1.42312801639	2.57460165516	2381831.95208	False	
8.29208509715	1.30384906309	-6.70447618797	7.33995109401	4.78592353562	1.68334382457	9.50414009541	-2.13617599023	0.727172930723	2.26087584349	-2.98876104811	2.56645563749	-9.38581806963	-8.67838129087	3.20365073796	-6.45850364467	8.25710423887	9.04342582179	-7.04550504443	0.819718059939	-6.52060057773	8.58364615715	8.26085639175	-3.44344498866	5.90700204197	-4.3448889241	-8.15288956311	-3.81878510376	7.71281972564	-4.87419126932	-6.79256929524	8.93241698367	4.86074054912	6.67340071984	-4.66839495683	8.28596878226	-5.44840954417	-6.84294593594	-4.02409264786	2.93117348958	4.45429676455	1.70365022012	0.561052124183	-0.657371582794	4972790.97713	True	
5.97818250217	7.18553918296	-5.22719230429	-6.44855071008	5.42087712287	-0.358109353858	-3.18610618555	-4.24102368749	7.03867990958	-1.81387895551	-2.49588667808	4.53169937823	4.00155937621	-0.361655839932	3.65002839163	2.66669236935	-4.72842097567	-0.763842460284	-0.488626589608	-3.46705176788	9.15969050906	6.62384815782	3.95895709024	-6.17007058514	-0.558549071451	8.16425878861	-8.07555730096	-4.18180195867	6.07205856514	-8.94492165211	4.78316414335	1.60366226703	1.32222841725	-8.64023053244	5.80469669136	3.81259137898	9.82478327999	-4.45530054126	8.91351247258	5.48475301814	-1.7587626296	-3.78815609392	-3.8542933735	-1.16952484485	5775185.51788	True	
8.39848530902	-6.30707417457	-3.42875771008	-8.40308362147	6.0486287241	2.02958219849	1.77986579912	-3.24990799124	8.3508375403	6.59309949169	8.41661763325	-7.69566843983	0.506702153397	8.12301658131	-9.37541233866	7.19762046473	6.43010860164	-3.37558278679	-2.77112620379	8.95020941035	-2.94711967222	7.57213234876	-3.90400836922	6.02609686263	3.53418568994	-3.26869498765	7.11096343739	6.89367158225	-1.98289003134	6.05024907607	8.48469271826	-4.89997851595	7.59813907661	-0.924964436677	-0.587849520217	-5.09683232787	-0.423055143726	-3.7111259741	7.855126676	-5.45764357677	0.357792396447	1.65961450978	-0.381650111595	1.3826268839	5779876.94121	True	
7.30430147928	3.71782799137	-6.04380973438	-2.91111856932	4.57715191388	-3.08706652398	3.80615788786	4.87376294133	-5.50389153209	9.95960625731	6.98557927635	-5.97046265443	2.66173167159	-1.19454195142	-7.50406033948	3.78301429742	-3.62221241779	-4.78357579073	-5.30738344803	-7.52275941854	-7.10912581	5.99202886941	-5.36148346566	1.63878013796	8.74640037417	-1.35427813163	-9.49082424566	-0.316303167601	3.01033955392	7.50206760229	8.46751371226	3.29346063436	-4.53581885985	6.18782084377	-6.76177437301	8.82993405269	-2.19858729172	0.923193742721	-8.40325295369	-5.62995590195	0.136188862235	0.973995154502	-2.1097086585	-4.0124093537	5002146.99033	False	
2.62061777047	-1.1156095873	8.21843117646	8.54142863219	-0.796150276658	-4.34825142515	-6.73693781397	7.11102034797	-0.0658027720921	0.747215021621	-6.6582310591	5.44442929786	1.08714076074	-5.74488322145	-3.5856214856	1.76098484969	8.06474571917	-3.08751127306	-2.40963902456	-3.09795115466	-1.5265554013	-2.05627094514	7.53919667506	-9.53796235565	-1.62650145195	-8.14165452921	0.880782638978	8.87113856464	2.7826805569	-8.82699441942	1.28628184271	6.67022357492	-0.580876724941	0.673549998632	1.7090995158	1.48716478342	-4.17083920593	8.99206111899	-0.990644554472	-5.29380113544	5.16308829817	0.237004860776	-2.70984445585	-3.24202488047	6092084.83288	False	
8.63723148937	-2.48391730414	1.71636593872	4.89356222082	1.269758538	-9.61262873962	6.43825807026	1.17473506961	-2.25511104192	0.920588869126	6.53933443545	4.22204871892	-5.88184151631	6.66763632643	-0.338371807165	-1.04937756875	-0.550214234845	1.70201916857	0.576224746053	-7.45678991707	1.70678680058	6.09539411526	5.41611982725	7.85405306996	-7.33973015283	5.47461871323	-8.76598169786	-0.970211923288	1.12179842552	2.20187301013	4.3455006528	-4.53714721775	7.92762451154	4.25181985065	-6.84664855453	-0.0074024011416	-3.09590709374	-4.43658870594	-1.03101559267	-7.67996955948	9.15969825852	-4.89128297954	0.60935365238	0.128084737476	4000884.31231	False	
2.9024904561	-0.357859229375	5.77119006203	-1.13588176567	-5.9141625998	-0.0741691312006	9.67383187124	-1.45430337022	4.71333795223	5.85037001334	1.37916204348	5.278768911	-4.78911117073	7.6355214774	-1.86171120991	1.19960256801	5.80097777471	6.64751113572	1.82869015848	-9.35705544166	1.54968779281	8.28266929019	8.23100318693	-7.53076827666	0.107368438846	-8.10847937936	4.38080852747	2.2362541684	-3.99956634411	7.71090337199	4.83432994411	0.848919565343	1.01302494665	0.718116608395	-8.36727970902	-3.39560416254	-6.5293932028	0.254720986583	4.00307787931	-1.58396402795	-6.68161347545	-2.76155191533	-0.788165260341	-0.284619032175	4563007.29842	False	
8.97248367331	-5.96918443913	-2.19859591075	3.89582210325	-1.16576534105	-6.83321207019	8.55146281388	-5.13346656282	2.43315859222	3.33687766066	0.385107530144	-2.67643085524	-3.88737325618	4.60460632872	2.98527511631	1.5596288339	6.84431623495	7.8193057995	8.22864750507	-2.93361735925	2.55842398199	4.62426308625	4.13033979444	7.42818780437	4.55786931999	7.4985717374	7.4951090633	6.51777037672	-1.74549517222	-3.95841614238	-1.1959423202	-4.79650896269	-7.88670224013	4.89992181988	-5.64902816867	4.51160428778	6.84181671228	7.19029710638	-9.98150083492	-1.10450216293	5.8350453542	-1.12160526857	2.74036434305	2.83476469972	2821449.69713	False	
5.20784612392	0.0987814270911	-7.73954518034	-6.54802647745	2.0756614639	8.26505664862	5.82477932823	8.41947618955	-5.89777424981	-6.16524159237	2.36955971758	-6.81671000416	7.97829337919	7.61884337208	8.1678247225	-7.05155043284	2.64214396771	1.51903992992	-3.18718626509	8.58774256213	-1.30046830458	5.53822192103	-8.97835152409	-7.36071389991	5.89340077037	-0.649831193092	-9.93275537071	7.60272585412	2.42400963231	4.80179308836	3.84252848045	8.92307271056	-5.06478651296	3.66546786889	2.48640140759	3.12597867383	3.60263034002	-8.32424622929	5.19972704628	-5.14819946149	-2.48864160045	2.01363298618	-0.0323554554439	-1.32832834983	6052769.50764	True	
