Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
7.12924624	5.92234145339	-4.80595131226	1.00309081442	1.61465622402	7.36683828122	-6.23661464664	4.74857215639	-8.04915701946	-1.32392456148	-7.06831400042	5.4688456422	0.630764593048	-4.47967210006	1.95259032407	3.00394576325	3.07226213388	3.84353734988	-0.551970065851	8.84083235227	-5.82112939439	0.226640152918	-6.22526803537	8.26183339315	-4.42139788365	-1.15135338144	4.42807673419	-7.95463651451	5.06351297508	-2.02333124934	2.48050924841	0.540842198223	8.3914704938	-4.78004243406	-0.583977644223	9.83343004733	0.909629707199	-6.14453014665	-1.31444074633	-1.00236462505	-1.93489750504	0.363606202001	-6.82527351678	-5.48522985139	5776376.31183	False	
7.09121443986	1.54772607198	7.34609911721	3.8942403851	7.80656236869	6.43408545416	-9.74422878603	-6.63328550242	4.79577960736	3.44741886801	3.77312863228	-0.902807518338	-8.21978818159	4.06257880337	0.846967776619	-0.774211440317	-4.8931630458	-0.116217906092	4.20584625483	0.244740409408	-8.22708944643	4.08763568907	7.98698967791	4.64999934892	6.48403107713	-4.68084200825	4.2734195497	-5.50291182079	-2.29868233288	4.20898054325	-6.78091400978	-7.03048490032	3.20788817945	9.37305591025	3.66956040857	7.77756989986	1.62600065286	-1.01540941458	7.52188573949	-8.84761484757	-5.01688771371	-1.63348372329	-3.76392810891	-6.14377332369	5748101.86071	False	
8.57046151168	3.46290710909	0.316239528123	-0.241305024393	-2.32984461954	-3.9152793338	9.8548404091	-3.29343038241	-4.16516255362	-7.84109034306	6.20790517945	2.20868478247	3.91391224401	-1.23838995308	6.73868857965	-8.70610177708	9.06141052841	5.1876182037	-1.46839361319	-5.66063666241	-6.87428626972	2.83682339306	2.64003389345	8.71829446365	6.26145043775	2.31084014163	7.25571707285	3.84826412367	1.67333094623	1.52110023888	7.47866056999	-4.22724022603	8.33111058001	5.43378325472	3.62678894201	5.3097149673	1.7811207509	-7.70508306333	0.847907000661	1.37342156692	8.59917888786	1.42638861357	2.14744978173	1.37183076379	2029590.30848	False	
3.36341236074	-4.45734059896	8.5839761517	8.28940327067	5.37769025185	-5.64728124584	6.02318785541	3.43325442373	-3.56852700249	2.6550148509	1.82245989456	8.04870196898	0.0737873100414	-6.51216066542	9.78562558438	-6.18738065182	9.56650293647	7.78119260684	-6.36758557628	0.564380573601	-2.07128595338	2.4341441149	7.73636370583	6.32809076782	-4.36481299127	0.353467335978	-3.91386129242	3.07395485104	6.4079673362	2.12942082536	4.67153541817	1.06725112779	-6.55067699601	-1.44990597003	-5.5931317756	-4.70200791982	-1.2025454434	6.47443658511	-7.06400726005	9.24964778719	9.06990678124	-1.30640403385	1.99072845066	-1.40045517527	5587687.01855	True	
0.720505201438	3.96648500079	-0.612109493309	-1.35448484858	-8.86233490249	4.76632638984	-3.12925113794	7.45885788502	-5.15480509444	4.28136265271	7.73687954448	-0.911531606157	-0.807564492914	-7.93172712016	8.8872979964	3.92529453473	-4.80692276556	-9.11956587181	-0.608088910034	0.788555877309	-4.73641578225	0.637834606694	8.16341546459	9.18654419148	8.30599877575	9.84258097475	8.73199066622	4.97377481678	8.05182828538	3.27284653155	7.22615511435	-8.79638624778	-0.000912343861605	8.96277290547	6.14576428091	-6.76954858296	5.51665124851	5.85436491625	-3.017234439	-1.94915599551	-8.60836530221	-0.00111715508778	0.485508897238	2.58873188361	1195602.65832	True	
7.52116869768	-4.48572874624	1.60120473426	1.80213617525	3.5272574867	-9.62688474643	-4.99409962866	7.26714384481	3.84102491618	-5.63931593023	4.35631130362	-3.62282400924	7.59989515862	-5.5721038487	-3.14379140322	-5.46232963025	0.582584033112	-4.1442240402	-0.202620616813	6.73479843127	-8.07649400062	7.20382992741	7.22789780999	4.78422698503	9.67381252503	-7.48236797782	-0.904140830131	3.1549737311	-7.14335595665	-0.117129833634	-1.6759991185	-3.95840266271	4.17972457059	-7.93833048699	-6.40877179276	1.31631897189	7.29358891781	7.10011825137	-8.70133545631	-0.456366159955	9.28082434568	1.92526665056	2.23304653103	0.280187778737	3130983.85109	False	
6.81785406257	1.37489303927	-0.320325831228	6.66647130946	-3.19943071211	4.97733942585	1.98563797662	8.22422868483	-7.07500123325	5.35280304097	-0.691298205582	9.52955445501	4.45024068674	-1.21179009601	2.31859517672	7.98378810763	5.02414162517	9.23892696445	-2.15880788119	7.01090382451	1.29016831392	6.56755380263	8.58263494705	7.73754817889	-6.40782971222	3.16491132995	-3.07669801469	-8.93145932619	-2.8387668784	1.25656781957	6.96566602222	0.42029326608	-5.82526589308	1.41293158494	5.56837876464	6.07920400029	-3.95133261288	9.16618621245	8.02625335428	-3.6840737275	-5.03028381662	-4.13954192374	0.945064870896	0.429925437224	4226618.04217	True	
9.62606151966	-3.6492228163	-7.1354812881	-4.87750302792	9.42030231102	-7.96195169868	-6.3490661706	-6.57149235245	-8.79300172389	7.94254720641	-7.96215879193	1.81666321356	-6.97028567991	7.41048689969	6.95259760587	-3.49894187727	-3.58136058049	2.56506744593	5.16401768534	-7.32634625274	-8.61131605203	-2.33337473518	-0.747264777863	2.90035743191	8.2501779112	-0.620025326031	-3.14914414726	6.85548168487	-8.71984933962	-0.232488362792	-5.07922912198	-4.36936118101	-0.617758632171	-9.97064932487	1.74807763944	-8.81269071914	-9.23044479966	4.74120455048	-6.1587040734	9.32083733409	8.6108816396	0.605699706784	-5.76737758322	-1.7379086207	5776388.51649	False	
4.99936690418	-3.71682493508	7.38432564756	5.47617435733	-0.115693624103	0.913406783229	2.5358428067	4.06257502023	-8.03535248038	-4.88068947247	-4.74812652678	-2.8054924959	6.53848981619	-9.48839107128	-5.49641432506	6.79673861229	-4.06966616059	1.75542578552	5.78311953106	2.2973762346	-9.6697167416	0.775988939213	2.22126745797	-4.28300112934	9.39358379509	-0.10112042841	3.94808912272	5.78185646715	1.9339865131	6.99489546832	-3.70982384574	-7.57021295213	2.08045777143	-1.88220050782	4.73629686407	-0.563358333808	9.0072323903	-2.03053654404	-1.47597325607	7.77698925472	-1.4723330515	0.842016131363	-4.41970948692	-4.30324607121	5772975.62301	False	
5.23992547356	-2.80913229545	-5.61996657233	8.70185861739	1.78958042791	-4.42125458029	7.24434939626	8.87763666194	3.16231201388	-3.99065404425	5.09931592066	-4.0976583688	5.96132801297	-4.70409787037	-4.47484622936	-7.40580409201	-4.7291619908	-5.01368658858	-8.19606520321	2.43935169533	-6.91007447069	1.86985947545	8.2300807728	-1.36423227981	-5.57320961446	-9.31921124722	3.21137945233	-8.85226885316	-8.21665366793	3.1660590309	-1.93124463332	7.04823160104	-8.44208145749	-6.35320395184	1.71464741416	-8.01275841009	-4.30658491293	8.48872088325	-5.17133597793	-0.160678176354	-0.96377082725	-1.05835652685	-1.83499000472	2.21534164187	4768753.94548	False	
