Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
9.62848083462	3.95683570837	2.53236769315	-5.42083868349	7.39263932071	7.06840402847	-5.22447500997	4.16471885354	3.77266327655	-0.593926233919	-1.32158265509	8.0117913836	-0.280822606837	-1.68469492575	9.02853719121	-0.356542906227	9.11454415004	0.0450054763244	7.26213437788	-5.34902610248	4.2787333357	2.2260976421	6.08661155511	-5.95865670942	-6.03087427924	-1.97340053012	-3.9321140572	-6.87368172695	-5.92337939242	9.8443953107	1.56399954397	-5.46919279397	-7.19862503031	2.41789869246	-0.0981953807868	-6.6181558647	-5.66619578738	0.978307644714	7.40744244169	0.751624096935	-1.41174951639	-0.60444278772	-0.0316464937615	-4.38408650088	4957023.50869	False	
5.82784790975	-0.819058161109	-0.619807967229	-5.80198398195	3.11981126859	3.76859993797	7.70327982528	7.47065661283	0.682141925694	-2.65632800389	2.61556468651	-0.8397649044	3.20680690708	3.58472402816	4.79868596841	-0.166423651797	3.03444341878	-3.86567644375	-7.09788469526	4.43479748213	-4.08120180657	8.80813121131	9.80370668978	1.26889443934	-2.77674355643	9.95940617748	-7.89501135454	-1.83847463249	-2.31084474159	8.95374975292	-6.90602890004	0.0306661512491	-1.34751555142	0.761607907791	-3.83189799344	5.24214501145	-3.82444277681	-0.512636153012	-0.191163816951	-9.12111464302	-4.29828688543	-0.107844851092	1.53104580846	1.46394569879	3392450.19139	False	
5.03296020216	-3.66976909692	-4.21088094602	3.18209976535	-8.24777162117	-9.58844003621	1.29050743716	-9.03044104755	1.83555573883	3.4071799358	2.77795880486	7.99496632401	-4.15587361188	0.368212771887	-6.51556648228	-3.44236302913	2.33738690593	7.49622067406	3.87779742263	1.64476406867	-0.63963014518	4.46584174363	7.48354836938	5.27276950532	-4.89497889364	-1.93731387542	-0.786526939696	5.8167643176	-0.798555235292	3.10069131119	6.93392677976	2.25332398759	8.08250704761	8.56575341148	-7.50029768754	-8.57317397849	-0.887206826339	-7.90816883917	-3.83812407672	1.68918374609	-7.83279859832	2.31728958526	-4.42803457802	0.671570783141	5763905.58906	True	
9.21213846412	-2.07476654335	-6.64835538351	1.59444047264	2.05467145053	-1.11119570937	2.00206949557	-4.91451470901	-7.25197697105	-7.67879079871	-8.54654765422	3.88260385457	-4.32554153705	-7.95557647016	5.50708266941	-4.66636889027	2.17986403485	-5.11008444291	-3.64130101002	-4.9288647871	1.77824638239	8.87146402505	8.23256902454	7.49979524925	3.05462352899	1.13204519828	-5.05186673012	-3.03638360746	-6.34446538634	-7.66702262366	3.59095516891	1.95980787484	9.57446663753	8.16212655135	4.41625614352	1.17477548187	-1.37424224502	-9.19487379854	-8.32077609445	-3.12397159514	-9.2027539291	1.10478009314	-2.73238673319	-1.51933405628	5694674.82195	True	
3.01864879805	-2.06449094712	1.95466135409	-2.84585806796	7.62792501194	-6.52585517791	-9.69754917553	-6.16409833447	-4.54691664132	-1.99698875986	-3.23314302071	2.82191398563	0.942460060833	-4.37989625557	-6.56213646608	2.25596441412	2.24585152326	-3.80682470073	5.40914086422	9.81375464712	-9.17648550938	6.41099147835	-1.3138477938	4.59591216621	4.03875307916	-7.92733673112	-8.86670031536	-8.60402431298	-0.313156725151	7.04225567886	6.38113140997	-6.62663280197	-5.33745162229	-0.393476170712	8.89751959803	7.67901438427	-0.14620396833	-6.49528558674	7.69769725837	-9.12456739501	2.31016495221	-1.81407815358	-1.17770662471	2.64079548971	3783813.54955	False	
8.5789713784	-0.0187619255155	-7.29771952607	0.388606028437	8.77786616671	-4.76754179079	3.21804097135	-8.60411653754	7.13576444874	7.87820330595	-7.13049589306	-5.17351032954	-1.51993622085	1.63090526127	-4.45259437098	1.31587563936	3.80465699511	-1.11572027629	3.00031564863	5.02212886899	-8.75903924492	3.44682081948	1.20724390117	4.22722879356	3.29791455489	7.58548504098	2.99928396697	1.49320941271	9.20380297258	6.88147575593	-7.59268251058	7.21479151338	3.25385273764	-6.07431419577	8.27860412107	3.90043323474	8.57756039066	2.65926333301	3.75229837227	-4.24222767417	1.03423899343	-2.48525222168	2.08913043306	2.72337925144	1055722.47532	True	
7.9831102821	-6.91529416312	-2.45950760677	-0.582175908465	2.18949820041	0.0394658929312	0.865844961828	2.96129785748	7.27190926227	-3.42488531407	-7.90279394301	-1.74777480079	7.21447456936	-0.569982600995	-2.76946499028	-6.99835517856	-7.77790371752	-8.09044751581	-4.59332865017	-6.76047575404	5.7881092536	4.30088454545	3.76355739065	3.27749086279	3.48447178807	6.65973491821	3.29190536641	5.40243033111	8.08966521265	-3.80841774942	-1.29560225597	3.34542777922	6.62482575326	-9.30842335286	-2.74180516665	2.25888770707	9.26725074365	-7.46005671219	6.76684313412	-4.82637644822	8.06068612426	-5.27332278657	-0.601462255237	2.99407310632	1573240.83303	False	
5.17418024261	-2.59346821098	1.4329447384	-4.95245620518	1.35730385435	1.37598275918	0.350766633012	-1.86244698332	8.8784751048	-8.38560081984	-8.3935147189	3.68761966284	-7.04153411416	1.79900359389	3.11529722575	4.09974095066	-8.33862297819	-8.64057315327	2.26423282992	-3.79681342538	8.41245242727	9.30165268641	7.58145121884	4.12271936951	8.13659555602	9.4300304916	6.47758829867	3.39185013667	-0.978657036394	-4.93450266483	-0.286678883518	5.38347734851	0.439431342789	-5.48535005624	1.31619501601	-3.6048291566	-1.99813217605	-9.18976222507	5.46390389038	-6.19996423716	9.23895897706	2.45783473126	1.87112137348	1.64507423762	1959225.59	False	
9.32709623724	-4.77925668639	-1.24087479791	2.94695841489	4.09681684294	0.380818207083	1.81679780886	-8.24549015681	1.05717755686	-4.08147811445	4.88356795868	-6.39538187901	5.2305118262	-7.5653932712	9.27760036424	9.92844009486	-7.46746712513	-4.57450010361	-0.414494038111	7.64142804209	1.93037939279	9.17015807904	6.76042359348	1.53906676353	5.55517392217	-0.584378361461	6.59455848735	7.26338972918	-8.28679637373	1.05866333432	8.89236319908	9.0181521619	7.40181484388	-8.82289440394	-7.32011168575	-5.81316948349	-8.70631582808	-3.73831614868	2.9072366603	4.33202606254	1.26020664478	-0.510568901919	1.32596159472	1.3016157364	3102423.52919	False	
8.23411034738	-6.46669852924	-0.211992748775	6.3862846523	4.19501236024	0.0170315369213	3.24731098171	-3.96113021508	-2.59452559945	-0.624492929213	6.86406306978	-6.8720509567	9.57807687651	-7.5810028586	4.37547578321	-5.45747250979	0.76925182287	-3.48867705548	-6.82179809917	3.51494437134	1.33991854479	0.609880892132	6.13265217006	-1.43409820411	8.23230371271	5.19839260122	-4.10890870277	7.93929738546	-6.20701041581	-7.37451150736	-1.4110062036	-8.03525279632	0.000614334959298	-0.635528783992	3.02098578168	-0.537783646913	2.39003127133	-3.65797109826	6.99208747362	5.50005022352	6.65040294887	1.27395717853	-0.720098386474	1.87270082392	4352770.60982	False	
