Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
2.69626706789	1.60574540003	-0.301434483234	1.68498440447	3.79175677375	9.21668927815	1.62211566451	0.814051606315	2.27429196204	-5.41071563953	-6.81915339832	-6.92748802335	-7.44824880204	-8.27004004235	8.74111375772	-2.07366058378	-9.7257392174	-0.424826123678	0.0822238479776	3.09366250935	-6.17418209244	8.24577063625	4.84108017561	2.64104722469	8.54844462289	6.85749040031	2.87109900749	-7.27398419668	-2.34733038645	-1.51979042634	8.30969897042	0.893942837289	0.254661508853	0.360210653842	-2.67972370509	0.34723177628	-0.873981972849	9.61881138138	7.17745081435	-8.77615232512	1.72210848429	1.07423266365	-0.504649570391	-4.32599692616	4990797.06814	False	
1.9729686092	6.93522286437	-7.75954727566	8.53160476923	1.40127925945	3.91696317851	-5.17743909733	-7.00560364259	-0.695861559797	4.96123009056	-5.69769958614	-4.85015915472	-0.689980887944	-9.54467881324	8.67709345649	3.54475918975	-3.29584417615	-9.41761341938	-6.04620414383	9.63561027142	1.20895138975	-7.60096062261	1.14876505997	-5.78243232296	4.69231113029	-3.48049266811	-3.59295497157	-7.35043030401	-1.00037750982	-9.65368560383	-3.35644409045	5.64053246142	-3.16770435028	7.18414436994	5.40801516472	7.97134960187	4.32443037811	-3.08506323991	8.3690377119	4.83652206056	-3.9503703713	-4.31460387613	2.29732244709	0.2126403892	5776462.69514	False	
4.70836899309	-9.34423030641	-1.58373476551	3.07793062002	-9.42324336641	8.44800108733	1.48077933384	-4.92786402452	-5.34447455446	-4.07514430074	-6.65760708518	0.868966725871	-2.52717184378	6.04340783351	2.14940473247	-3.520106556	-9.33866095517	-1.09207986633	-7.98807397783	3.25167734207	9.49898759108	4.5817512446	5.30381968398	-9.92437832848	-2.85991692515	5.15162718715	-4.08967634144	-2.49752153156	0.811244739645	-6.09367542107	2.44560251966	-6.49414147953	6.37731010481	-5.04559391609	-8.25043604631	8.62551074658	5.57317237115	-5.66234259261	6.48850837892	6.7959904027	5.52481884586	-1.45239359486	-4.97408121628	-0.800644312535	5776330.31584	False	
3.19754338109	8.34351386039	-0.202327144576	8.58655220392	9.90436602645	-0.579283922009	4.97963220288	6.00135802703	-8.563708253	9.32613381426	1.49140801192	-1.00150801715	-0.77829614356	7.89893103997	4.46320274631	8.22602395258	-5.14841674661	-3.22108062399	-2.30173325859	1.98900189824	-6.91267245304	7.24640875966	-1.43433369285	-3.38740208533	4.78986035745	-5.69959812279	-6.73550615351	3.510083722	5.56220006818	-0.712561099388	-3.42826073959	-3.05867934599	-8.0448338387	-8.32698391225	-3.20951566907	-1.39477232406	8.37955168008	9.1266098204	-5.90497124893	-2.46576169119	0.199267338717	-3.08722819083	-4.65392703636	-2.59794959812	5776364.01907	False	
1.79167122852	8.26175127478	7.02943448883	8.02160570956	-1.3426769918	5.17506293786	6.70945235282	-5.53972465875	8.54463954316	-0.534562204321	-4.70068702893	6.55737966522	7.14976600446	-9.34738109608	-5.69184416532	-1.65874200379	8.59781144383	-6.6904501122	-1.95792201183	0.378421353163	4.96889425506	7.43517722795	3.13408048625	3.65801268338	3.25164394287	-6.78693100109	-4.90152374959	-2.7671339924	-5.24134115537	-2.55349173982	4.28568875275	0.429062785246	-7.25496018395	9.0567074896	-2.54876064987	5.25735462722	3.50151864692	-6.5392529725	-9.25196252599	-9.92010073654	-1.909061252	-1.57874120973	-1.17891931187	-4.78170415678	4948099.09022	False	
5.35894766645	-6.01795804357	0.980830861454	4.91913602641	-0.863505802891	-2.18824270118	-3.55504017926	3.69910705375	6.07029857961	-3.12292278802	-4.25011240725	-9.17993195662	9.7494151605	5.63594113892	-2.10743561497	-4.78974873479	-3.6608743825	-3.751991145	4.90842736959	-1.46347049275	-6.11677109774	3.42618893424	5.55840508437	9.09267696077	4.64962666855	7.87879568808	2.24599204699	3.36400600464	3.30498325219	-8.73515734212	1.11654228729	3.68518504883	1.48698339355	-0.649264733394	-8.34492177768	8.03091959985	6.38917025065	9.46685713325	-4.83744327107	-6.77903867491	7.30063306426	0.0658937904216	2.78741478679	1.76101330659	1584924.71538	False	
1.16135411659	-2.30432924963	-1.80611285017	-7.62935879603	-5.5083219927	9.46883687331	-0.819720729517	-4.32513640088	4.63405059846	5.33850064825	2.37917241495	-9.87187126439	0.480736053144	4.31837882864	7.53937654715	-6.42286705242	9.35798574159	-6.20667983068	0.512718724858	0.0493632908564	-5.72269719757	-8.40570207767	1.59494746917	-1.95637538597	-5.73288488252	-3.67887731639	6.91998347898	-5.87678057496	6.1918992325	-3.44758055854	2.83805711003	4.16336653647	1.8459571312	-2.10477863457	7.02441768778	3.8811742012	-2.93106372452	6.46325097614	4.78361500454	-2.57811058692	-6.56311525141	-1.47956604427	-3.25785911165	0.705441713369	5913853.44235	False	
7.34284404115	1.18394169596	-5.266782227	-0.407218046529	-9.06487455274	6.59941707815	4.31970501111	-5.75433322358	-1.78556212281	-9.73088380091	-6.82898534983	2.64167705164	-2.82429112686	-1.30253102402	-9.42900317049	-9.62238046909	0.14284200661	4.01268816934	-2.46374880317	-3.93977107042	-7.89307143852	-2.99222797614	1.27908312627	2.26134924624	3.06275029485	5.9451799074	6.66197052567	-6.2859750454	7.28477853812	-6.90130140455	-7.14376319583	-6.19456983522	4.75897575431	5.42287449756	8.39316595558	2.12277587413	-1.5036941773	-8.28997150223	2.15411576913	-2.28278947723	-3.48160591507	-4.83512149081	-4.17790191351	1.07166344852	5776496.78371	True	
1.23726620145	-4.78878757048	-6.05869827416	8.91252842119e-05	-3.39004239077	8.00289362746	-5.01495265215	6.17658998926	-1.0625302272	-0.577282713752	3.71460022287	3.88975969645	1.35399508545	-1.85539035493	3.81846156519	-6.45823644344	6.75038862272	2.21458196999	4.55380105147	-0.00365775365268	-6.7647007827	2.30697466898	-4.19697703172	-7.23517220421	5.18702011054	4.56917721793	1.13138815303	-4.00154849154	1.44661776961	-3.96523127828	6.35963302691	-0.931523617616	-6.7796441196	5.8455300339	-4.55072051147	-0.583252897984	4.65551759106	7.69576014819	2.22434968134	3.03525013922	-6.00763951045	-3.44337878575	-3.90286913222	-6.35903488959	5774144.79712	False	
3.3936188767	3.88639959042	-4.8416473141	-0.664491063825	-9.82691906803	-4.87028448544	8.23671818485	5.25299436114	7.01028585458	2.7540292165	-4.57023096137	8.80647934859	4.88930197112	-9.78543076856	-6.36891973385	-6.8591920649	-2.00387451168	-9.84395177842	4.46348700632	-7.36048948772	8.81303151663	5.05617689236	-7.37549722377	7.7556599602	-6.58839147568	-2.19968374906	5.99961354347	-8.32599751064	-0.266442860073	-5.67588192813	8.08502859078	2.86770646008	8.37266199669	4.55775719158	2.9841275861	7.35135403395	-1.00522297787	6.33657653834	-8.23175616775	7.18710528323	-7.44509704903	-1.84443158764	-2.42386793033	-4.15282944742	5199533.16884	False	
