Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Parameter 44	Potential	Equilibruim
5.90241200572	-4.36742373122	2.98208214523	-3.97413640698	-4.113971761	6.88520548108	-1.60212955289	-5.14550011051	2.85451266365	8.1618018869	-1.1976405574	-9.24227623641	3.74641929224	5.80115610666	5.26229568402	-8.78521627454	7.39077613646	-8.75561691189	-6.55190173017	2.58400550638	5.46706147109	9.55424824759	0.118938896775	1.71871848891	6.37283093264	6.71013135383	7.91537137043	-5.98224869078	6.52036724322	-9.7487150146	6.66304049358	4.31069281912	-4.27710842768	0.715302427766	-7.09045367681	1.83866911897	8.06760271892	9.09490142569	2.35370793186	5.64063413849	-8.07070194931	1.98565018202	1.11061900197	2.4715976974	2402093.40452	False	
7.06323899224	-2.1606892391	-0.792316307301	-0.753411454078	1.57394902395	2.86632590339	-2.52710616212	-0.00379988085454	6.14861100974	1.75936537911	-3.612557034	-6.2817387547	1.80345345575	6.8329256963	8.47743362425	-2.81397460117	8.73394028853	-0.589565235675	-9.1990684817	-3.84446944192	5.96378750908	2.19430176767	6.14021416897	4.91187205618	3.90774745383	6.50283255029	9.33123261204	0.491298772784	8.93534170291	-2.69835291917	6.37555089916	3.8683498355	-2.08654841864	-9.36250888645	-1.2331634996	8.38560943185	4.72099588795	-0.875855089402	-7.82046325556	-5.52480042956	-3.24851165713	0.963555733392	1.5191023437	0.038311287315	1768894.72837	False	
1.05053694698	0.705649614931	-6.16758192958	5.26361265954	-6.34959331597	4.80193313295	-3.28623148614	-1.78967316543	0.787032431315	4.34175396523	-0.0589782645915	3.7122319382	-3.62245521307	9.35560747107	6.80480984039	-2.20512313196	8.92378769013	5.31874399747	2.90020083879	-3.43226338059	3.09335374407	5.53877390331	4.98800388627	3.05214147737	6.00737548301	3.36310000475	5.98751123981	8.38080329273	3.84351758759	-4.47152295867	2.36631957598	4.22705197836	8.82523896882	-8.38117992161	-8.11018300944	3.84468731279	8.86699711875	-1.47087876752	-2.51577357686	-5.48707624071	-8.46864776094	2.85502236433	-0.267310779922	1.82029673107	1104149.2959	False	
9.26583086627	-1.44668230546	-5.49635974032	-3.13242868033	4.84790964804	2.44079742285	1.39227142587	-5.56437309914	0.180755103717	5.38197739177	-5.68043220452	5.67377106119	-9.39767647999	6.80482265388	3.05588426848	1.47498330315	4.6044711447	-0.409503019048	6.16454840087	3.6458148065	-3.90659470496	6.81156917086	1.2806705405	7.17344092968	7.5181140858	8.24740772746	2.84891137174	-1.25367003358	1.58601358131	-0.691966886598	-0.693709939515	6.5826593574	9.88734421827	-9.15944733118	-7.31092367855	-3.64353020426	7.26910345589	-6.04480446503	7.32216276292	4.06594028842	-1.1703829235	0.538995549681	-0.429887950092	2.42280458225	3078151.76704	False	
7.80958493372	0.166187779008	-6.84142235436	6.10724048433	2.41373668863	-6.64936152023	0.648450059875	5.37963274059	-0.634429101825	-2.85754509745	-2.57143709168	7.46813099201	-2.76835843697	8.67065231518	2.00976670298	-5.22373786343	-5.21152864182	0.593192841709	7.83792575627	3.26676134064	-8.22183470665	2.73743964207	8.17730537819	7.93212180568	2.92986597378	2.01867359595	6.09157512385	5.99829702695	6.78570230685	-8.48628471345	7.50649522226	3.49228937624	8.99377464162	-4.70728566385	-8.21941868871	2.5241705311	0.562312997946	2.13791814354	4.31944355866	0.305589492719	-2.9224060966	-4.41527230817	0.762795118762	2.01582285647	1517537.51349	False	
2.90896504054	-1.04529613902	-5.63747900714	5.59690408573	-3.69054581959	-3.57463633378	8.58853698096	-9.06321746467	3.37574209826	7.03448497317	-9.19440411083	7.48123038973	3.20552729844	-3.77588589216	7.93322973886	-0.915642473347	5.15401569722	-8.60141731301	-7.20639092397	3.34770560482	5.54546770735	2.19314050693	5.59739465882	4.77439110662	5.94351092991	9.91297842723	7.42379089969	1.04218182692	5.40880757314	-4.31254518993	1.67061953532	-6.88159116824	5.24108707568	6.65126920181	6.08101143559	-2.47618291951	-9.45439496001	3.09593484629	2.51718985418	9.20556395306	3.21511462101	1.16167271568	1.09620575544	2.26085089965	1353154.54885	True	
7.78764479298	1.55155419084	-6.0676658921	5.325800633	-8.2509228532	6.28681860855	-6.13187622095	0.875827459093	9.68551261136	6.76340234738	-4.42846848201	7.12123813227	-6.282680099	-9.10836471327	-1.95519688078	-6.74616200976	7.3451525974	-5.71603707766	5.58540015094	5.86195802801	4.7984911865	2.06272451766	8.40408902542	7.09125730844	5.62260780699	8.68972780137	3.7706951581	-8.74592154266	6.76903544279	-9.82556306379	-6.16153813951	-3.70968500367	6.52673774187	4.95705183299	-1.11790515831	-0.335744729431	-9.82557897292	-9.34693593363	6.73145186063	4.52505244298	7.43082641044	2.47988298267	2.42564071545	2.54341883849	1970398.48432	True	
5.18737102847	-5.96528365095	0.264371378457	6.29353706008	-5.19330342344	2.40312840709	1.11224756073	1.74529952497	4.14189014691	9.21926912024	-3.80435303575	-2.66458347909	0.553656779014	-8.4256412351	-3.45808261235	-7.48136438768	7.97562867421	-4.80019361328	6.18794622658	-0.0324913893563	9.15104101596	4.66296134367	4.08462758497	3.96501774953	8.55704758475	6.99685594065	9.67554749046	-8.55391328422	8.42528681744	-3.45652952732	-7.88647483599	-5.11153499469	8.04653180078	2.08803926419	0.625615159218	-6.272611537	-2.34904318309	-7.45384376132	3.1976753932	6.46532605913	3.93228472395	-0.12357394949	-0.248859347063	1.27598504164	1943848.90203	True	
7.97420562006	-0.979406935565	-2.87529947167	5.49273882815	-5.34186943076	0.308100652344	6.10566257699	6.55611038318	5.45554220645	1.86407559955	-2.4466754989	4.5954952223	-6.03338078389	-6.13901949293	-6.13423688066	-4.84575304511	-6.70914037153	-5.90855532842	8.41181028322	-6.23142462095	4.41847973572	6.10251775033	9.4524160925	8.42743348851	7.75957296316	9.25047820427	-0.315498238693	-1.58409081766	7.60944506661	1.54827503063	2.92508761583	-1.42409611001	7.08658173076	6.03507352727	-8.50859722861	-4.46203997449	-9.67481717477	-3.36420890337	-2.72284072766	9.54288129541	-6.10431353387	2.89772288517	-1.57061276415	2.49662188094	2803122.74976	True	
9.90090967419	6.21946323058	-4.24323592996	-4.35825581187	-0.991838742637	5.17810620753	4.35267582763	-1.60385427222	4.82911529181	1.41147159554	4.43053397489	-8.19028037918	-2.65914277725	-7.93486946474	-1.69922760368	-1.35836820544	-0.84714255383	5.28552745082	2.02802188145	-6.79334661087	5.012906304	3.08114234809	1.91396089851	5.10223464595	7.66345891733	6.43859828761	-3.33341199317	-6.22976481632	3.6474362813	-6.26564422265	3.08763086965	-5.95313075244	0.821331522995	-6.43017745035	-6.18573954899	1.90930501358	-4.12161251346	0.134434997108	-5.97484102928	-2.73381706437	0.078975109112	1.61471400982	1.1224608537	2.30621835402	2798967.8014	True	
