Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
5.3554182472	-8.22279195985	-4.4594783367	3.04296859897	-5.09865398101	9.03262448614	4.03372577047	-5.29810246575	2.09048302223	-0.842550164389	4.86596950978	2.09354387312	-9.22758702089	-1.91182966039	-7.93117412428	-0.456635983362	-6.52392262779	-5.49766118586	1.6006052442	7.07772325714	4.13184836281	2.9343875135	2.45188626551	8.8614337183	5.36795512223	3.54079826041	6.98166968593	1.78071442558	0.386427436093	7.8603913259	3.9218370354	9.13733797954	2.14273684714	6.9827100428	4.6699769923	0.978661600981	8.18825531305	0.460666986042	8.00111887264	7.59779578483	9.30124206149	-3.89046510681	2.53559110354	462463.113226	False	
5.14229852831	-1.25697943899	-3.08718518105	-4.45269674545	4.36024841177	-0.118571627751	0.957290194546	-0.607410802258	-6.9524982244	-3.91132190793	-2.95309167668	0.946968070885	5.93671460956	-9.34572114131	4.85107737861	-7.64075143494	-8.05989940463	-7.9823581042	-4.14307111495	2.8527345686	4.46530008938	6.40002295483	3.66244447321	4.93843504186	0.554996478393	1.77888616847	1.44668497195	6.70777728396	6.75253532927	3.54618544042	5.53705614332	5.95223615179	1.88103728411	2.53892304437	9.24832660263	4.41152446539	1.96594726857	7.09290379018	8.06746877014	8.09202931132	0.394391859472	1.33945338036	2.24073398812	913710.804547	False	
4.48051342183	-1.60555028009	-4.99438974261	-1.03801695632	4.29392238054	-1.81263632833	-7.13483412326	-1.99492093496	2.39829923573	2.58626458544	-3.36857282168	6.67281289436	7.88321163286	-9.35463028099	4.9806366961	-7.34924196289	2.80688681393	6.71303748478	-9.3097608723	5.63869141539	1.7685303096	3.62464833244	4.14170845899	3.42680064662	5.3936462547	6.58135245509	0.487331869805	4.62540820851	5.33152996228	8.04915838358	9.24205687434	6.06885003404	2.48260250194	1.84058389033	3.59547995965	1.29360466178	9.9799875394	5.9229690058	2.49884615504	9.56133169782	2.88603575919	0.306800299715	-1.72717410521	935115.155715	True	
4.73258959312	-6.95889420557	7.52633964021	-3.07271526389	-0.599272551961	-1.71263154939	-8.93939399289	-0.359855811047	9.20510234785	-6.11948378446	4.04487964995	4.68962425075	3.02753870931	-7.63458125776	-2.1425532296	-7.63802588532	0.407983419049	2.99478264814	6.15709591906	-1.35805186971	-6.54691244628	5.25941909735	5.4817486081	0.742340424905	1.36844470868	9.96197572871	6.92374927612	0.0902795611916	2.00129401795	5.12135388009	2.09843633954	0.693498438248	5.57723073667	7.98685080218	5.59200189835	6.54564456983	8.64804723505	8.04477497752	7.76054812684	3.9041146149	4.89523319162	-3.14274604618	0.726024575739	1587591.49428	True	
5.32404729077	0.18439606302	-6.16531749106	1.17109916132	-0.0690409108354	-6.24867300033	-8.20744466279	8.06110382883	1.33620129158	-8.58191122584	7.22529864018	3.61212814013	-4.0063572157	-2.38144615633	-7.79591666497	-6.66069303551	-3.48292157407	6.72915419732	-7.8131629401	-6.80378522381	-8.30812142533	6.1437554469	8.22576151607	4.26560474542	8.68533670271	8.66953474046	0.771661757024	0.809578986756	1.60924498376	4.34875486617	5.65584382173	8.5291078647	5.15357545385	3.73648435582	0.548969805177	2.17550241615	6.19100073896	7.04693915298	5.2154997648	1.25906827568	6.02761595394	-2.54906953499	-4.5199697305	798976.049456	True	
5.41290306951	-5.01485616553	2.99337319081	-1.56283074699	4.0004072031	0.682675425396	-7.46500728274	-8.86871192039	-0.210230565384	3.2389141754	-8.00402890821	-1.60866787184	-1.8595579407	6.6309036167	-1.66674153753	-8.08018863191	-1.72603330745	4.8513219749	-2.86224100541	-6.13256590891	8.25828657681	1.98809844775	9.53229847025	7.64208413369	3.25010372932	0.839148761989	8.58518687541	3.018863186	6.34763655872	9.40747996471	1.10132180669	6.31405953498	8.35426877492	2.39962249823	1.01935591541	4.94049184276	8.82822826085	6.97516804363	1.59695620312	1.29382609284	4.27114687481	-3.06487568352	-3.01772603266	972274.082558	True	
4.68853575483	-8.31307680706	1.59621325825	-6.53611648769	2.75592548175	5.58583317912	1.69328567787	-2.56325594973	4.93810196055	-2.2286697879	-7.37358443611	0.496131310866	-5.01014042433	2.22040860208	-7.40582213651	2.73509263691	6.3277085833	-6.96195920164	8.2425152406	1.73238625172	7.63225396779	1.74660042593	2.45484972544	1.68337380226	5.23616339352	6.27974191297	4.3404153088	2.69277263818	2.14833543589	9.24339119464	0.978585230341	1.89054154369	3.56354215945	6.23916295485	8.86112158891	6.35022022604	6.95569703305	6.0803970669	1.56440001729	3.93554855475	2.08689810711	-1.79546291605	-0.231825338342	601913.557723	True	
4.35790201322	-5.62059369	-9.04371884781	6.55056336187	0.944650219193	-2.77258876915	-8.88975635867	-2.11788355273	0.139582641885	4.90737294271	-8.38561150466	-4.79123039464	5.46008328446	-2.33196215017	-3.40834937421	-6.039626834	9.77660655993	1.55738859287	5.043654132	3.921513591	-8.43979179305	5.25737254776	7.54822482341	3.65299162038	2.55768977174	3.71839215985	5.36088684609	5.32139278995	4.65228104657	8.03240087919	2.3033455063	2.66768942048	8.35846635548	2.24102566146	1.65504976042	4.69967335986	9.25393841784	0.486529352074	4.64556182995	0.651631634152	6.81245889514	-0.931562577911	2.66056253946	864979.63326	True	
5.65786974143	-4.89854594345	-4.30923844814	9.10507180031	-4.37549747757	1.88801493695	-2.48547113522	2.33216809624	2.00275404822	-4.2202542337	4.60584298254	0.885551127875	-2.15726994908	-0.108771476952	-2.082827612	-8.98176363025	4.79482978649	-2.06801341196	8.75970480752	6.04904779181	-3.12306484922	2.65115188601	7.95947167675	3.38773283849	2.97011648883	7.65465949992	5.89134012796	4.3614537809	9.71763727027	2.91960874688	0.911037751617	9.86652934414	8.53211870592	6.2880501846	3.11166163256	2.22792870328	6.7334634002	1.41577020864	6.90064279599	7.15207760559	9.93258243087	1.67627655488	-6.29124614526	686705.050419	True	
4.96397787505	-4.46694021166	-0.419726894207	1.1277010939	-3.13991053685	-8.40251651356	-5.60312311539	-3.18994119842	9.86980290789	2.8352728412	-4.32702642624	9.11799026661	-2.32117299601	8.23996274545	-6.25583723116	-9.43658961567	-7.77022634881	8.89862788684	-5.35452606322	1.72301061319	1.75884673315	5.85490310704	6.2467937962	7.61327970349	7.18098408566	4.02449447447	9.05215569887	6.11782441598	0.683650253072	5.12401283578	0.355667695899	9.24733331692	6.52225277926	9.61335629801	3.65086553991	0.875725999373	0.960406962068	8.87736685792	2.20936065965	0.42900202266	4.26675125594	-3.31727740796	-0.0325649851507	770273.178692	True	
