Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Parameter 43	Potential	Equilibruim
4.90883152351	-2.61200526647	-3.18287251192	-3.34494260317	-2.56713784824	-8.76577894903	-8.24242232166	7.68462364998	9.29750865234	-6.51657218575	-9.20830368919	8.31610173447	-0.352797582829	-6.03851701303	-7.09369297644	3.29257081016	-0.305593015775	6.13133876238	3.38877850175	-6.35000824177	0.208376095261	0.653806236504	8.68587485603	8.54279878848	1.94671891739	6.73765774332	7.62516321001	8.52907148432	5.53648383251	8.2367540378	8.96413674214	9.9086578582	2.24556527705	6.57473602266	8.0837206788	7.93624108983	2.24159036144	2.5730333853	4.21210222852	8.30510550385	7.54087990237	2.27399756827	-3.90246104827	917083.679965	False	
5.36193629415	-8.87506646329	-7.96632709483	-8.077283182	3.12711261043	-7.91211543844	8.82007536306	5.77811656122	6.27899022705	-1.57618542167	2.69208919997	-1.56667533625	7.56291794143	4.56873899204	-5.73079338182	6.31725030462	-6.28178530457	-2.04336551893	4.22139868146	-3.24752969845	-6.25906912475	7.94979176003	5.62398492921	2.95295520274	9.9079559026	2.31602921768	9.76368998172	7.21111455422	8.8658072035	5.47261805831	2.43997916739	4.83358493932	1.15337493047	0.465617804557	0.190379833825	5.44448888969	6.6954056159	8.81966494021	0.153700973208	1.71601806461	1.51691586978	-1.91081320079	-1.13816076396	719063.161084	True	
4.46038612301	-9.55450599269	-2.94574084731	-5.66459802943	-3.25210663253	-3.79121136962	-2.42146340381	5.43514672641	-5.34415169101	7.43171944977	-3.37489171703	-2.54277772478	6.40908262944	-3.00306745878	-2.32372538778	7.54169717005	3.25329369892	1.11969221463	7.609435573	-1.51017366679	5.87726666915	5.35707126277	5.00537340932	3.63608735931	4.89956661219	6.5234967367	8.82928796461	2.51714976058	2.91317942789	4.80172059093	9.19105064833	9.49269113245	9.69645337895	7.01133834245	6.83954039469	9.49951602669	7.49646345629	3.6348172287	5.06487546262	6.38166461366	1.37362816918	-0.744559488946	-6.13219580226	822497.510678	False	
4.93053183211	-8.2425497472	-6.61128016756	7.17295168175	-9.05181354715	2.03702557432	-0.64837446639	-1.00256641401	-2.38921667517	-1.41225801418	-8.65004582112	-8.13072692854	3.70173867019	1.10833094869	-1.32583658032	6.38744084914	-4.29819064289	-6.53075945537	5.56564767915	-3.24044342007	-6.66041444303	1.33381851393	4.39431222275	6.51340015934	8.67893281102	7.06881135152	8.05685060252	5.35752491346	5.42418799304	9.04540244388	1.93675227544	9.88638202313	9.30542128447	2.78955856077	7.6165148213	2.57113752559	1.74273089269	9.08679019357	9.12433484376	4.01642510009	9.27619884507	1.43074973492	1.07105369463	997289.19118	True	
5.70726394863	-3.65162354009	-7.22870736819	5.32467811548	-3.79290692896	9.44155962735	-6.04534535479	6.93171264902	-2.51788918799	-9.0060588277	-9.90007262723	-2.91222817583	4.6784691736	-7.38651730168	-5.20168606987	3.8295990667	7.51794003142	-6.96482472716	-2.55750532038	-4.79782317054	-2.11458133575	8.54759004673	6.34796893968	8.67662697196	1.03698219334	4.20366307443	4.03407902415	0.900781985791	5.72394745779	4.51829921476	5.22261220019	5.02906279435	9.50771132762	8.43818477042	5.55419383495	8.82284154008	5.03594131957	7.45064909085	3.31051459596	4.91695387969	5.63548082907	-2.40515723419	1.48939894147	795837.804806	True	
4.76009130841	-5.76349631131	-6.91156465177	4.0346654575	0.776095682658	-2.14635518395	-0.850423368052	-9.15351088555	-8.8847714684	-6.32721227491	-6.42631588487	7.09598423838	-3.29587900805	-3.79939185376	0.656161069381	1.2482278531	8.3449805066	8.48895438642	-2.298539799	5.7539899779	-5.60569590222	0.857158281881	7.89185574832	0.939012537062	3.29498706149	7.18116861798	3.16226074726	9.85891881136	2.25862801331	3.24608903067	6.92167466526	5.84304283361	8.22788639285	5.43727968675	4.77679409021	2.10960152285	9.44004750917	5.88276237043	8.48082312866	4.51695874338	2.01164081999	-3.46753685095	0.962516325319	869895.544908	True	
4.39466424819	-2.36112664645	-9.84619783171	5.14816299106	-8.39585841979	3.42428433753	-3.56121534151	3.33560404196	-5.89332071232	-2.76764505133	-7.51774365743	8.61352792144	4.94914517665	-9.95859418375	0.0939433635336	5.45794359015	-5.12513424211	1.87661270511	4.35126828558	-3.2104416898	-9.6774718718	7.38968457533	3.53131968338	4.03998178759	5.56962350477	6.52017178635	9.22726569448	3.18529767761	7.37143939361	8.57253724036	9.33090366054	5.31058714335	0.917131331336	6.91969840508	7.9063028373	4.93968196844	1.23600668412	9.65092665381	7.2834271417	5.95581602035	1.58707557831	-5.4915200005	1.43559013228	877094.937141	True	
6.12972355174	-3.97600169341	0.321405162832	4.4541154759	-5.05653721887	-4.0226104378	-5.76245482929	-0.397742528082	-7.12876506471	-6.01479206015	-8.43531436593	9.54931093133	8.30726246299	-9.36481199249	-8.85103363561	2.39093296203	-3.53678457187	-2.44971630368	2.0194369089	7.88358185976	0.788345534193	2.08051955202	4.6072907237	2.48349879004	3.47411621626	9.08577742778	6.96854471487	6.53496041701	6.06676394895	4.39040801024	0.0780821232698	6.37873439373	6.66406172245	2.81228093476	1.2739430115	7.99312727201	6.28388946956	6.8534484457	6.61717676369	7.57763401679	7.88731359868	-3.15432501883	-4.98424009899	1422501.27571	True	
5.80632543384	-5.33117295152	7.0219108131	-8.82440674197	-3.87451069507	3.26307690991	1.40009658217	-4.71367823597	-6.69432565395	-9.24310050677	3.67977616768	5.65995582016	3.14994447991	6.44625323202	-3.00139720715	8.5827492589	-7.31594832045	-1.83027186856	-0.0474124318397	4.41862204261	-1.18140895032	1.40368135846	0.00588723337676	2.62598816055	5.81847736584	6.5240064812	8.28504305447	9.38959552431	7.90610275839	6.1517872562	8.77815582956	2.16492774829	8.77082442335	5.65585890167	9.59703221404	2.0767850923	3.36831800592	7.07665091477	1.09131386551	8.40507208047	3.75437961852	0.88052551901	-1.87832229116	1118774.95274	True	
5.34302658809	-1.78963381889	0.368293549442	-5.28701409274	-2.47048947648	-2.67266125424	5.19520593209	-8.46778317861	8.73216881436	-8.92205532433	5.28091721191	-1.51624194827	9.68486081252	-2.12722486442	-5.30111971288	5.7809990106	-2.72566162795	-9.15060009322	-5.65052773062	-4.29645931411	9.43680058514	6.82906894247	4.76348089785	7.38160322804	9.33572931329	7.96038716148	4.7758876897	1.12944184899	8.61533623709	6.00496191899	5.06032700204	3.05337256455	4.04890082094	1.49048683824	4.62052414737	9.7146847871	5.62332852349	8.54454312602	4.4748990207	1.12763060744	0.614326763789	-6.77108570259	-3.83207110412	1014771.89537	True	
